1851
P,1565046992,5005
X,1565046992,1278885,2237
X,1565046993,1277754,23077
X,1565046993,1278641,2683
X,1565046994,1278783,7941
X,1565046994,1278956,1298
X,1565046995,1278621,2175
X,1565046996,1278785,28348
X,1565046996,1279009,2036
X,1565046997,1278664,6710
X,1565046997,1279208,3576
X,1565046998,1278752,1099
X,1565046998,1278901,1182
X,1565046999,1278624,3192
X,1565046999,1279038,20739
X,1565046999,1277877,10058
X,1565047000,1280069,22016
X,1565047000,1279310,25728
X,1565047001,1279234,2182
X,1565047001,1279101,1938
X,1565047002,1279160,6766
X,1565047002,1279123,1647
X,1565047003,1279073,1920
X,1565047004,1279271,973
X,1565047004,1279276,28057
X,1565047005,1279383,2140
X,1565047005,1279181,8123
X,1565047006,1279286,20569
X,1565047006,1279142,1886
X,1565047007,1279197,26543
X,1565047008,1279284,1946
X,1565047008,1279208,1478
X,1565047009,1279181,1179
X,1565047009,1278862,30425
X,1565047010,1279379,1836
X,1565047010,1278927,5075
X,1565047011,1279160,4370
X,1565047012,1279136,1891
X,1565047012,1279244,1443
X,1565047013,1279371,1659
X,1565047013,1279160,22860
X,1565047014,1279100,1953
X,1565047014,1279335,1487
X,1565047015,1279900,12904
X,1565047016,1279366,1115
X,1565047016,1279249,1586
X,1565047017,1279387,1199
X,1565047017,1279451,1368
X,1565047018,1279394,1363
X,1565047018,1279247,22627
X,1565047019,1279336,2424
X,1565047020,1279234,12951
X,1565047020,1279489,2372
X,1565047021,1279325,948
P,1565047021,4980
X,1565047021,1279386,3327
X,1565047022,1279364,3000
X,1565047022,1279404,29638
X,1565047023,1279232,1744
X,1565047023,1279733,14004
X,1565047024,1279277,18222
X,1565047025,1279008,7634
X,1565047025,1279073,23612
X,1565047026,1279242,3337
X,1565047026,1279319,1678
X,1565047027,1279298,5945
X,1565047027,1279102,1007
X,1565047028,1279179,2259
X,1565047029,1279196,1795
X,1565047029,1279078,28861
X,1565047030,1279133,1323
X,1565047030,1278463,6025
X,1565047031,1278880,5056
X,1565047031,1279015,1700
X,1565047032,1279143,1303
X,1565047033,1279212,27237
X,1565047033,1279235,1568
X,1565047034,1279288,1079
X,1565047034,1279435,6812
X,1565047035,1278982,838
X,1565047035,1279064,1582
X,1565047036,1279109,917
X,1565047037,1278936,18366
X,1565047037,1278982,689
X,1565047038,1278571,5140
X,1565047038,1279010,3954
X,1565047039,1278989,1061
X,1565047039,1278942,1461
X,1565047040,1278815,21113
X,1565047040,1278733,8174
X,1565047040,1279079,3045
X,1565047041,1279042,6426
X,1565047041,1279002,2798
X,1565047042,1279875,7846
X,1565047042,1278776,9513
X,1565047043,1278983,1341
X,1565047043,1279020,6419
X,1565047044,1278698,2861
X,1565047045,1278937,2022
X,1565047045,1279328,24834
X,1565047046,1279074,1174
X,1565047046,1278995,2644
X,1565047047,1279339,8853
X,1565047047,1278599,16484
X,1565047048,1278838,1449
X,1565047049,1278934,15727
X,1565047049,1277813,16622
X,1565047050,1278771,2010
P,1565047050,5007
X,1565047050,1278464,6881
X,1565047051,1278535,1975
X,1565047051,1278743,1192
X,1565047052,1278480,1661
X,1565047053,1278646,1497
X,1565047053,1278749,6276
X,1565047054,1278730,18688
X,1565047054,1278332,1347
X,1565047055,1278432,7110
X,1565047055,1278525,3053
X,1565047056,1278579,1964
X,1565047057,1278640,901
X,1565047057,1277798,8226
X,1565047058,1278430,1147
X,1565047058,1278644,11786
X,1565047059,1278358,1713
X,1565047059,1278414,1058
X,1565047060,1278604,1279
X,1565047061,1277632,18020
X,1565047061,1278554,1711
X,1565047062,1278598,7691
X,1565047062,1278566,1285
X,1565047063,1278620,1556
X,1565047063,1278624,1190
X,1565047064,1278388,838
X,1565047065,1278344,1191
X,1565047065,1278434,1572
X,1565047066,1278399,800
X,1565047066,1278347,19911
