H,1564449631,700040
X,1564449631,1064468,1925
X,1564449631,1064319,756
X,1564449632,1064397,1079
X,1564449633,1064462,765
X,1564449633,1064380,773
X,1564449633,1064556,633
X,1564449633,1064452,1227
X,1564449634,1064430,840
X,1564449634,1064536,881
X,1564449635,1064539,1269
X,1564449635,1064527,595
X,1564449636,1064497,1010
X,1564449637,1064488,1125
X,1564449637,1064531,1006
X,1564449638,1064479,1017
X,1564449638,1064531,1389
X,1564449639,1064498,1034
X,1564449639,1064304,1149
X,1564449640,1064460,1126
X,1564449641,1064499,1185
X,1564449641,1064335,885
X,1564449642,1064367,1181
X,1564449642,1064376,1056
X,1564449643,1064320,1122
X,1564449643,1064439,14831
X,1564449644,1064397,1890
X,1564449645,1064399,12622
X,1564449645,1064481,1996
X,1564449646,1064476,1070
X,1564449646,1064483,1928
X,1564449647,1064510,1560
X,1564449647,1064478,1115
X,1564449648,1064468,1078
X,1564449649,1064491,1444
X,1564449649,1064506,690
X,1564449650,1064422,1752
X,1564449650,1064414,1110
X,1564449651,1064417,1105
X,1564449651,1064425,1508
X,1564449652,1064478,1744
X,1564449653,1064504,925
X,1564449653,1064440,1241
X,1564449654,1064460,973
X,1564449654,1064438,1010
X,1564449655,1064441,1198
X,1564449655,1064501,1040
X,1564449656,1064389,2060
X,1564449656,1064429,787
A,1564449656,1064403,377
T,1564449657,2917
R,1564449657,6000B7B6F4
P,1564449658,5040
X,1564449658,1064377,1056
X,1564449659,1064435,1185
X,1564449660,1064309,895
X,1564449660,1064374,994
X,1564449661,1064355,1375
X,1564449661,1064433,1018
X,1564449662,1064456,994
X,1564449662,1064324,918
X,1564449663,1064285,1320
X,1564449664,1064451,1407
X,1564449664,1064359,1167
X,1564449665,1064400,1139
X,1564449665,1064378,807
X,1564449666,1064360,1033
X,1564449666,1064377,1089
X,1564449667,1064363,701
X,1564449668,1064386,1190
X,1564449668,1064355,1384
X,1564449669,1064386,1406
X,1564449669,1064385,1125
X,1564449670,1064366,1743
X,1564449670,1064347,1219
X,1564449671,1064449,714
X,1564449672,1064404,796
X,1564449672,1064429,1584
X,1564449673,1064482,1736
X,1564449673,1064500,873
X,1564449674,1064412,916
X,1564449674,1064451,963
X,1564449674,1064507,1137
X,1564449674,1064424,1087
X,1564449675,1064481,1319
X,1564449676,1064469,1342
X,1564449676,1064458,880
X,1564449677,1064461,1241
X,1564449677,1064483,1834
X,1564449678,1064448,754
X,1564449678,1064434,469
X,1564449679,1064399,1245
X,1564449680,1064449,878
X,1564449680,1064377,793
X,1564449681,1064397,1056
X,1564449681,1064301,1237
X,1564449682,1064349,847
X,1564449682,1064353,837
X,1564449683,1064330,833
X,1564449684,1064408,1150
X,1564449684,1064369,992
A,1564449684,1064399,191
T,1564449684,2917
R,1564449684,6000B7B6F4
X,1564449686,1064399,821
X,1564449687,1064386,1291
P,1564449687,5037
X,1564449687,1064401,914
X,1564449688,1064399,1433
X,1564449688,1064383,645
X,1564449689,1064402,20502
X,1564449689,1064364,2238
X,1564449690,1063495,8325
X,1564449691,1064383,6442
X,1564449691,1064521,1590
X,1564449692,1064598,1205
X,1564449692,1064483,19052
X,1564449693,1064367,1909
X,1564449693,1064486,2148
X,1564449694,1064478,1778
X,1564449695,1064392,1403
X,1564449695,1064463,1185
X,1564449696,1064517,21409
X,1564449696,1064547,1851
X,1564449697,1064358,17409
X,1564449697,1064646,3647
X,1564449698,1064617,1063
X,1564449699,1064561,1120
X,1564449699,1064585,1437
X,1564449700,1064492,1272
X,1564449700,1064635,1179
X,1564449701,1064494,1241
X,1564449701,1064564,1155
X,1564449702,1064479,714
X,1564449703,1064488,750
X,1564449703,1064489,979
X,1564449704,1063457,9115
X,1564449704,1064771,3125
X,1564449705,1064625,17540
X,1564449705,1064613,1858
X,1564449706,1064480,909
X,1564449707,1064629,1448
X,1564449707,1064495,766
X,1564449708,1064437,867
X,1564449708,1064550,1674
X,1564449709,1064532,866
X,1564449709,1064553,880
X,1564449710,1064539,945
X,1564449710,1064499,1320
X,1564449711,1064501,724
X,1564449712,1064525,864
X,1564449712,1064471,1042
X,1564449713,1064371,1230
X,1564449713,1064332,1075
X,1564449714,1064360,613
X,1564449714,1064457,907
X,1564449715,1064325,1371
X,1564449715,1064463,940
X,1564449715,1064421,1462
X,1564449716,1064183,9354
P,1564449716,5041
X,1564449716,1063788,17902
X,1564449717,1062868,44438
X,1564449717,1065265,64061
X,1564449718,1067004,141
X,1564449719,1064046,13173
X,1564449719,1063339,13765
X,1564449720,1065412,59751
X,1564449720,1063724,57970
X,1564449721,1064311,1658
X,1564449721,1064628,6454
X,1564449722,1063621,59941
X,1564449723,1065982,58749
