H,1561268965,700040
P,1561268965,5255
P,1561268995,5254
P,1561269024,5256
P,1561269053,5256
P,1561269082,5256
P,1561269112,5255
P,1561269141,5255
P,1561269170,5257
P,1561269200,5257
P,1561269230,5256
P,1561269259,5256
P,1561269288,5256
P,1561269318,5252
P,1561269347,5257
P,1561269376,5255
P,1561269406,5256
P,1561269435,5256
P,1561269464,5257
P,1561269493,5256
P,1561269524,5256
P,1561269553,5256
P,1561269582,5257
P,1561269612,5257
P,1561269641,5256
P,1561269670,5256
P,1561269699,5257
P,1561269729,5256
P,1561269758,5256
P,1561269787,5256
P,1561269817,5256
P,1561269847,5257
P,1561269876,5258
P,1561269905,5256
P,1561269935,5256
P,1561269964,5256
P,1561269993,5256
P,1561270022,5255
P,1561270052,5256
P,1561270081,5256
P,1561270111,5254
P,1561270141,5255
P,1561270170,5256
P,1561270199,5257
P,1561270228,5256
P,1561270258,5257
O,1561270260,650280,4775
O,1561270261,651355,661
O,1561270261,650632,767
O,1561270262,650178,366
O,1561270263,650073,284
O,1561270263,649898,296
O,1561270264,649827,282
O,1561270264,649495,339
O,1561270265,649295,393
O,1561270265,649041,149
O,1561270266,649049,238
O,1561270266,648977,448
O,1561270267,648989,251
O,1561270268,648937,342
O,1561270268,648902,209
O,1561270268,649097,282
O,1561270268,648797,310
O,1561270269,648781,350
O,1561270269,648879,460
O,1561270270,649010,285
O,1561270271,649248,745
O,1561270271,649021,506
O,1561270272,648946,538
O,1561270272,648901,847
O,1561270273,649622,730
O,1561270273,649876,313
O,1561270274,649546,522
O,1561270275,649683,593
O,1561270275,650105,889
O,1561270276,650107,516
O,1561270276,649953,382
O,1561270277,650026,372
O,1561270277,649836,390
O,1561270278,649627,322
O,1561270279,649414,711
O,1561270279,649094,180
O,1561270280,648800,452
O,1561270280,648342,374
O,1561270281,648115,381
O,1561270281,647970,437
O,1561270282,647869,1152
O,1561270283,648972,499
O,1561270283,649182,907
O,1561270284,649481,802
O,1561270284,649292,246
O,1561270285,649184,240
O,1561270285,649286,220
O,1561270286,649234,220
O,1561270286,649080,477
O,1561270287,648907,300
P,1561270287,5250
O,1561270288,648795,174
O,1561270288,648729,294
O,1561270289,648641,239
O,1561270289,648587,245
O,1561270290,648639,191
O,1561270290,648683,94
O,1561270291,648601,491
O,1561270292,648551,362
O,1561270292,648374,1020
O,1561270293,648647,469
O,1561270293,649120,284
O,1561270294,649345,464
O,1561270294,649352,300
O,1561270295,649245,472
O,1561270296,648749,482
O,1561270296,648821,219
O,1561270297,648983,374
O,1561270297,648908,217
O,1561270298,648739,459
O,1561270298,648834,338
O,1561270299,648838,665
O,1561270300,648712,408
O,1561270300,648815,590
O,1561270301,648740,537
O,1561270301,648565,608
O,1561270302,648507,1045
O,1561270302,648370,938
O,1561270303,648417,907
O,1561270304,648676,843
O,1561270304,648913,1652
O,1561270305,649046,1404
O,1561270305,649316,2206
O,1561270306,650531,2738
O,1561270306,649977,941
O,1561270307,649310,1125
O,1561270307,648924,1052
O,1561270308,649267,699
O,1561270309,648945,1299
O,1561270309,648099,430
O,1561270309,647935,475
O,1561270309,647997,360
O,1561270310,648151,570
O,1561270310,648254,685
O,1561270311,648570,538
O,1561270312,648318,596
O,1561270312,647899,1306
O,1561270313,647773,1302
O,1561270313,647335,1242
O,1561270314,647479,2039
O,1561270314,647530,2859
O,1561270315,648640,1250
T,1561270315,2990
P,1561270316,5255
P,1561270346,5257
P,1561270375,5257
P,1561270405,5255
P,1561270434,5257
P,1561270464,5257
P,1561270493,5256
P,1561270523,5257
P,1561270553,5257
P,1561270582,5257
P,1561270611,5258
P,1561270640,5256
P,1561270670,5257
P,1561270700,5257
P,1561270729,5257
P,1561270759,5256
P,1561270788,5256
P,1561270817,5256
P,1561270846,5256
P,1561270876,5256
P,1561270905,5256
P,1561270934,5257
P,1561270964,5257
P,1561270994,5256
P,1561271023,5256
P,1561271052,5256
P,1561271082,5257
P,1561271111,5257
P,1561271140,5257
P,1561271170,5255
P,1561271199,5256
P,1561271228,5256
P,1561271257,5257
P,1561271288,5257
P,1561271317,5257
P,1561271346,5256
P,1561271376,5257
P,1561271405,5257
P,1561271434,5256
P,1561271463,5257
P,1561271493,5257
P,1561271522,5257
P,1561271551,5256
P,1561271581,5256
P,1561271611,5258
P,1561271640,5254
P,1561271669,5256
P,1561271699,5257
P,1561271728,5258
P,1561271757,5258
P,1561271786,5257
P,1561271816,5257
P,1561271845,5258
P,1561271875,5258
P,1561271905,5256
