H,1552364048,241338
X,1552364048,632496,48160
X,1552364049,634756,55917
X,1552364050,632936,15957
X,1552364050,634424,53616
X,1552364051,633249,16943
X,1552364051,633714,4130
X,1552364052,633945,4591
X,1552364052,634027,2446
X,1552364053,634034,1738
X,1552364054,634208,7426
X,1552364054,633838,5278
X,1552364055,634281,20705
X,1552364055,634317,1811
X,1552364056,634472,1626
X,1552364056,634370,2372
X,1552364057,633424,21612
X,1552364057,633641,9726
X,1552364058,634746,3935
X,1552364059,634179,2891
X,1552364059,634441,1229
X,1552364060,634560,1715
X,1552364060,634599,1493
X,1552364061,634402,1580
X,1552364061,634513,1546
X,1552364062,634590,1953
X,1552364063,632717,12221
X,1552364063,635916,17735
P,1552364063,5147
X,1552364064,634217,3818
X,1552364064,633866,19476
X,1552364065,633972,14454
X,1552364065,632768,5665
X,1552364066,635999,33141
X,1552364067,623814,22661
X,1552364067,652390,52273
X,1552364068,341470,7463
X,1552364068,298059,1896
X,1552364069,296640,2192
X,1552364069,294424,1870
X,1552364070,292468,1367
X,1552364071,290895,1327
X,1552364071,289564,1264
X,1552364072,288537,1117
X,1552364072,287722,590
X,1552364073,286976,601
X,1552364073,286382,727
X,1552364074,285806,412
X,1552364075,285274,393
X,1552364075,284777,447
X,1552364076,284249,689
X,1552364076,283802,581
O,1552364077,283407,366
O,1552364077,283086,642
O,1552364078,282691,651
O,1552364078,282344,627
O,1552364079,282042,477
O,1552364080,281767,431
O,1552364080,281516,651
O,1552364081,281271,614
O,1552364081,280979,625
O,1552364082,280713,571
O,1552364082,280481,481
O,1552364083,280300,406
O,1552364084,280088,252
O,1552364084,279861,206
O,1552364085,279728,282
O,1552364085,279417,183
O,1552364086,279177,333
O,1552364086,278959,250
O,1552364086,278897,265
O,1552364087,278740,227
O,1552364087,278602,168
O,1552364088,278459,273
O,1552364088,278299,271
O,1552364089,278116,233
O,1552364089,277988,183
O,1552364090,277829,179
O,1552364091,277705,210
O,1552364091,277568,181
O,1552364092,277440,199
O,1552364092,277323,194
P,1552364092,5145
O,1552364093,277200,247
O,1552364093,277059,153
O,1552364094,276941,195
O,1552364094,276825,202
O,1552364095,276717,181
O,1552364096,276579,237
O,1552364096,276476,201
O,1552364097,276370,165
O,1552364097,276277,179
O,1552364098,276144,183
O,1552364098,276058,201
O,1552364099,275979,161
O,1552364100,275878,168
O,1552364100,275749,184
O,1552364101,275700,119
O,1552364101,275597,108
O,1552364102,275499,205
O,1552364102,275409,98
O,1552364103,275302,74
O,1552364104,275219,254
O,1552364104,275117,179
O,1552364105,275062,184
O,1552364105,274958,250
O,1552364106,274878,180
O,1552364106,274810,312
O,1552364107,274766,144
O,1552364108,274667,609
O,1552364108,274649,385
O,1552364109,274558,194
O,1552364109,274510,260
O,1552364110,274422,168
O,1552364110,274342,194
O,1552364111,274253,104
O,1552364112,274197,153
O,1552364112,274098,200
O,1552364113,273983,175
O,1552364113,273941,101
O,1552364114,273861,111
O,1552364114,273799,186
O,1552364115,273679,163
O,1552364115,273494,337
O,1552364116,273218,178
O,1552364117,273199,122
O,1552364117,273307,96
O,1552364118,273266,100
O,1552364118,273277,120
O,1552364119,273232,98
O,1552364119,273189,157
O,1552364120,273168,144
O,1552364121,273129,152
O,1552364121,273065,131
O,1552364122,272997,177
O,1552364122,272922,107
P,1552364123,5151
O,1552364123,272901,105
O,1552364123,272866,130
O,1552364124,272815,133
O,1552364125,272769,121
O,1552364125,272682,95
O,1552364126,272652,93
O,1552364126,272582,128
T,1552364126,2745
P,1552364152,5155
P,1552364181,5157
P,1552364210,5154
P,1552364240,5156
P,1552364269,5157
P,1552364298,5155
P,1552364328,5157
P,1552364357,5157
P,1552364386,5158
P,1552364416,5155
P,1552364446,5155
P,1552364475,5156
P,1552364504,5157
P,1552364534,5156
P,1552364563,5157
P,1552364592,5156
P,1552364621,5157
P,1552364651,5157
P,1552364680,5158
P,1552364710,5158
P,1552364740,5156
P,1552364769,5157
P,1552364798,5157
P,1552364827,5157
P,1552364857,5158
P,1552364886,5156
P,1552364915,5158
P,1552364945,5158
O,1552364969,259798,1633
O,1552364970,259898,131
O,1552364970,259757,464
O,1552364971,259685,126
O,1552364971,259690,138
O,1552364972,259685,101
O,1552364972,259681,153
O,1552364973,259648,127
O,1552364973,259666,126
