565130919,968649,4396
X,1565130919,968736,22567
X,1565130920,968594,1785
X,1565130920,968680,2875
X,1565130921,968748,1570
P,1565130921,4987
X,1565130922,968295,3906
X,1565130922,969050,22902
X,1565130923,967231,7647
X,1565130923,967047,11927
X,1565130924,967287,955
X,1565130924,966963,597
X,1565130925,967365,1051
X,1565130925,967472,1000
X,1565130926,967645,755
X,1565130927,967657,491
X,1565130927,967809,20220
X,1565130928,967514,5303
X,1565130928,968608,10648
X,1565130929,968504,1325
X,1565130929,968310,851
X,1565130930,968410,891
X,1565130931,968833,25764
X,1565130931,968751,4151
X,1565130932,968734,18415
X,1565130932,969140,1606
X,1565130933,968343,3362
X,1565130933,968256,773
X,1565130934,968173,921
X,1565130935,968235,739
X,1565130935,968507,19605
X,1565130936,968766,2198
X,1565130936,968582,18619
X,1565130937,969297,5188
X,1565130937,968824,6857
X,1565130938,969043,17696
X,1565130939,968837,9575
X,1565130939,968603,12682
X,1565130940,968585,2841
X,1565130940,968236,1512
X,1565130941,968650,5745
X,1565130941,969437,10348
X,1565130941,968792,20195
X,1565130942,968855,6332
X,1565130942,967672,12312
X,1565130943,968610,6533
X,1565130943,968325,28063
X,1565130944,968576,13288
X,1565130944,968296,8016
X,1565130945,968672,9745
X,1565130945,969567,14699
X,1565130946,969445,10541
X,1565130947,968278,7627
X,1565130947,968616,19400
X,1565130948,969419,7437
X,1565130948,967885,13710
X,1565130949,968646,20619
X,1565130949,968308,5060
X,1565130950,968173,2787
P,1565130951,4968
X,1565130951,967796,11983
X,1565130951,969147,6548
X,1565130952,968552,9852
X,1565130952,968609,1340
X,1565130953,968390,706
X,1565130953,968572,2255
X,1565130954,968611,800
X,1565130955,968753,19558
X,1565130955,968255,3242
X,1565130956,968338,15710
X,1565130956,968693,1311
X,1565130957,968242,631
X,1565130957,968112,736
X,1565130958,968233,23960
X,1565130959,968330,1234
X,1565130959,968363,9331
X,1565130960,968607,828
A,1565130960,968097,1925
T,1565130960,2944
U,1565130960,56886
X,1565130962,968135,654
X,1565130962,968245,17823
X,1565130963,968509,3099
X,1565130963,968889,10832
X,1565130964,968909,3755
X,1565130964,968447,4001
X,1565130965,968620,24665
X,1565130966,968568,1336
X,1565130966,969028,20284
X,1565130967,968768,3815
X,1565130967,968959,8105
X,1565130968,968593,20342
X,1565130968,968740,4061
X,1565130969,968947,17803
X,1565130970,968453,5080
X,1565130970,969180,9885
X,1565130971,970182,10100
X,1565130971,968609,21315
X,1565130972,968428,6280
X,1565130972,969445,13143
X,1565130973,967486,20155
X,1565130974,969217,18443
X,1565130974,969101,25004
X,1565130975,969233,14977
X,1565130975,968014,11735
X,1565130976,966964,14605
X,1565130976,966993,15332
X,1565130977,968061,24725
X,1565130978,969894,24780
X,1565130978,967900,7376
X,1565130979,967713,7861
X,1565130979,967328,6031
X,1565130980,967526,3798
X,1565130980,967855,2365
P,1565130981,4987
X,1565130981,968533,19601
X,1565130982,967259,8855
X,1565130982,968217,17628
X,1565130982,967453,12655
X,1565130982,966661,4429
X,1565130983,966842,2397
X,1565130983,967055,2107
X,1565130984,964735,42548
X,1565130984,969849,10006
X,1565130985,968350,12726
X,1565130986,968408,2517
X,1565130986,968248,948
X,1565130987,968069,1010
X,1565130987,968204,1199
X,1565130988,967759,20338
X,1565130988,968436,2145
X,1565130989,968814,9702
X,1565130990,968281,2684
X,1565130990,968345,797
X,1565130991,968066,16647
