H,1561046400,700040
U,1561046400,0
E,1561046400,1
P,1561046400,5287
P,1561046430,5288
P,1561046459,5290
P,1561046488,5290
P,1561046517,5289
P,1561046548,5289
P,1561046577,5291
P,1561046606,5287
P,1561046636,5290
P,1561046665,5290
P,1561046694,5289
P,1561046723,5288
P,1561046753,5290
P,1561046782,5288
P,1561046811,5289
P,1561046842,5290
P,1561046871,5289
P,1561046900,5290
P,1561046929,5290
P,1561046959,5288
P,1561046988,5289
P,1561047017,5288
P,1561047047,5288
P,1561047076,5289
P,1561047105,5287
P,1561047135,5288
P,1561047165,5290
P,1561047194,5287
P,1561047223,5289
P,1561047252,5289
P,1561047282,5290
P,1561047311,5290
P,1561047340,5289
P,1561047370,5288
P,1561047399,5289
P,1561047429,5289
P,1561047458,5287
P,1561047488,5288
P,1561047517,5288
P,1561047546,5289
P,1561047576,5289
P,1561047606,5289
P,1561047635,5289
P,1561047664,5289
P,1561047694,5289
P,1561047724,5287
P,1561047753,5289
P,1561047783,5287
O,1561047791,696202,4443
O,1561047792,696471,432
O,1561047793,696590,297
O,1561047793,696598,171
O,1561047794,696861,233
O,1561047794,696879,474
O,1561047795,696908,277
O,1561047795,696888,278
O,1561047796,696904,447
O,1561047797,696950,445
O,1561047797,696918,370
O,1561047798,696807,287
O,1561047798,696746,527
O,1561047799,696761,536
O,1561047799,696815,351
O,1561047800,696685,529
O,1561047801,696648,473
O,1561047801,696596,320
O,1561047802,696536,142
O,1561047802,696640,629
O,1561047803,696630,870
O,1561047803,696693,1041
O,1561047804,696688,423
O,1561047805,696793,2397
O,1561047805,696776,1347
O,1561047806,696599,1572
O,1561047806,696697,2098
O,1561047807,696682,668
O,1561047807,696536,302
O,1561047808,696463,1539
O,1561047808,696514,422
O,1561047809,696530,426
O,1561047810,696655,559
O,1561047810,696800,726
O,1561047811,696896,617
O,1561047811,696923,416
P,1561047812,5283
O,1561047812,696994,489
O,1561047812,696938,1100
O,1561047813,696901,1012
O,1561047814,696841,834
O,1561047814,696773,1434
O,1561047815,696854,1182
O,1561047815,696831,758
O,1561047816,696913,820
O,1561047816,696863,1802
O,1561047817,696832,536
O,1561047818,696848,779
O,1561047818,696750,1021
O,1561047819,696750,1097
O,1561047819,696764,614
O,1561047820,696783,400
O,1561047820,696898,408
O,1561047821,696899,310
O,1561047822,696964,653
O,1561047822,696916,509
O,1561047823,696886,412
O,1561047823,696894,523
O,1561047824,696840,569
O,1561047824,696789,767
O,1561047825,696769,843
O,1561047826,696777,521
O,1561047826,696805,290
O,1561047827,696896,190
O,1561047827,696904,232
O,1561047827,696862,210
O,1561047827,696906,225
O,1561047828,696883,155
O,1561047828,696855,135
O,1561047829,696898,353
O,1561047830,696886,356
O,1561047830,696883,654
O,1561047831,696900,516
O,1561047831,696787,642
O,1561047832,696739,785
O,1561047832,696751,300
O,1561047833,696755,200
O,1561047834,696656,403
O,1561047834,696675,236
O,1561047835,696561,147
O,1561047835,696573,183
O,1561047836,696639,257
O,1561047836,696792,178
O,1561047837,696864,148
O,1561047838,696790,120
O,1561047838,696828,160
O,1561047839,696898,215
O,1561047839,696892,159
O,1561047840,696914,348
O,1561047840,696905,255
O,1561047841,696945,180
P,1561047841,5280
O,1561047842,696900,148
O,1561047842,696885,141
O,1561047843,696858,150
O,1561047843,696833,143
O,1561047844,696871,204
O,1561047844,696822,151
O,1561047845,696795,135
O,1561047846,696757,174
O,1561047846,696759,323
O,1561047847,696745,311
O,1561047847,696668,208
T,1561047847,2970
P,1561047870,5289
P,1561047900,5288
P,1561047929,5289
P,1561047958,5288
P,1561047988,5289
P,1561048018,5289
P,1561048047,5288
P,1561048076,5286
P,1561048106,5289
P,1561048135,5287
P,1561048164,5287
P,1561048194,5288
P,1561048223,5288
P,1561048252,5288
P,1561048281,5289
P,1561048312,5288
P,1561048341,5289
P,1561048370,5289
P,1561048400,5287
P,1561048429,5289
P,1561048458,5288
P,1561048487,5286
P,1561048517,5290
P,1561048546,5288
P,1561048575,5287
P,1561048606,5287
P,1561048635,5288
P,1561048664,5288
P,1561048693,5288
P,1561048723,5287
P,1561048752,5287
P,1561048781,5289
P,1561048811,5286
P,1561048840,5288
P,1561048869,5287
P,1561048899,5288
P,1561048929,5288
P,1561048958,5288
P,1561048987,5288
P,1561049016,5289
P,1561049046,5287
P,1561049075,5287
P,1561049104,5287
P,1561049134,5287
P,1561049163,5288
P,1561049193,5287
P,1561049222,5287
P,1561049252,5289
P,1561049281,5287
P,1561049310,5288
P,1561049340,5288
