5031030,5056
P,1565031059,5056
P,1565031089,5056
P,1565031119,5057
P,1565031148,5057
P,1565031177,5057
P,1565031207,5057
P,1565031236,5057
P,1565031265,5057
P,1565031294,5057
P,1565031324,5057
P,1565031353,5056
P,1565031383,5058
P,1565031413,5058
P,1565031442,5057
P,1565031471,5057
P,1565031500,5056
P,1565031530,5056
P,1565031559,5056
P,1565031588,5058
P,1565031618,5058
P,1565031647,5055
P,1565031677,5058
P,1565031706,5056
P,1565031736,5054
P,1565031765,5056
P,1565031794,5056
P,1565031823,5057
P,1565031853,5057
P,1565031882,5058
P,1565031911,5057
P,1565031941,5057
P,1565031971,5056
P,1565032000,5056
P,1565032029,5058
P,1565032059,5057
P,1565032088,5057
P,1565032117,5055
P,1565032147,5057
P,1565032176,5056
O,1565032181,641333,4273
O,1565032182,641758,164
O,1565032182,641731,156
O,1565032183,641694,165
O,1565032183,641703,159
O,1565032184,641635,148
O,1565032184,641693,96
O,1565032185,641641,147
O,1565032186,641591,174
O,1565032186,641615,75
O,1565032187,641554,98
O,1565032187,641497,176
O,1565032188,641413,248
O,1565032188,641434,96
O,1565032189,641438,89
O,1565032190,641400,150
O,1565032190,641420,190
O,1565032191,641428,185
O,1565032191,641489,152
O,1565032192,641536,152
O,1565032192,641584,81
O,1565032192,641462,196
O,1565032193,641431,156
O,1565032193,641503,109
O,1565032194,641452,161
O,1565032194,641483,154
O,1565032195,641453,91
O,1565032195,641462,137
O,1565032196,641514,89
O,1565032197,641505,129
O,1565032197,641437,181
O,1565032198,641399,137
O,1565032198,641450,137
O,1565032199,641466,85
O,1565032199,641503,215
O,1565032200,641557,121
O,1565032200,641494,103
O,1565032201,641492,106
O,1565032202,641457,269
O,1565032202,641438,110
O,1565032203,641431,94
O,1565032203,641417,97
O,1565032204,641361,97
O,1565032204,641374,77
O,1565032205,641395,66
P,1565032205,5052
O,1565032206,641329,109
O,1565032206,641390,96
O,1565032207,641335,129
O,1565032207,641381,154
O,1565032208,641345,190
O,1565032208,641334,124
O,1565032209,641461,122
O,1565032210,641469,146
O,1565032210,641440,81
O,1565032211,641444,104
O,1565032211,641493,87
O,1565032212,641439,146
O,1565032212,641424,103
O,1565032213,641424,120
O,1565032214,641404,163
O,1565032214,641403,139
O,1565032215,641403,161
O,1565032215,641414,135
O,1565032216,641435,85
O,1565032216,641463,152
O,1565032217,641487,128
O,1565032218,641484,114
O,1565032218,641476,180
O,1565032219,641528,90
O,1565032219,641506,89
O,1565032220,641515,117
O,1565032220,641513,106
O,1565032221,641485,107
O,1565032221,641490,77
O,1565032222,641505,114
O,1565032223,641470,167
O,1565032223,641465,67
O,1565032224,641467,144
O,1565032224,641475,173
O,1565032225,641488,143
O,1565032225,641503,121
O,1565032226,641560,187
O,1565032227,641575,105
O,1565032227,641581,90
O,1565032228,641594,160
O,1565032228,641580,168
O,1565032229,641568,188
O,1565032229,641577,102
O,1565032230,641523,108
O,1565032231,641574,117
O,1565032231,641534,95
O,1565032232,641515,107
O,1565032232,641530,122
O,1565032233,641565,151
O,1565032233,641559,109
O,1565032233,641595,166
O,1565032234,641553,123
O,1565032234,641559,158
P,1565032234,5051
O,1565032235,641610,163
O,1565032235,641569,88
O,1565032236,641578,133
T,1565032236,3010
P,1565032265,5056
P,1565032294,5056
P,1565032323,5056
P,1565032353,5055
P,1565032382,5057
P,1565032411,5058
P,1565032440,5057
P,1565032470,5056
P,1565032499,5056
P,1565032528,5055
P,1565032559,5056
P,1565032588,5057
P,1565032617,5057
P,1565032646,5056
P,1565032676,5056
P,1565032705,5056
