H,1562342400,700040
U,1562342400,0
E,1562342400,1
P,1562342400,5201
P,1562342430,5202
P,1562342459,5201
P,1562342488,5202
P,1562342518,5200
P,1562342548,5199
P,1562342577,5200
P,1562342606,5200
P,1562342636,5200
P,1562342665,5200
P,1562342694,5201
P,1562342724,5200
P,1562342753,5200
P,1562342782,5202
P,1562342811,5202
P,1562342842,5200
P,1562342871,5199
P,1562342901,5201
P,1562342931,5199
P,1562342960,5200
P,1562342989,5200
P,1562343018,5200
P,1562343048,5200
P,1562343077,5197
P,1562343106,5199
P,1562343137,5201
P,1562343166,5200
P,1562343195,5201
P,1562343224,5200
P,1562343254,5201
P,1562343283,5200
P,1562343312,5201
P,1562343342,5199
P,1562343371,5200
P,1562343400,5202
P,1562343430,5200
P,1562343460,5202
P,1562343489,5202
P,1562343518,5200
P,1562343547,5202
P,1562343577,5201
P,1562343606,5200
P,1562343635,5200
P,1562343665,5200
P,1562343694,5200
P,1562343724,5201
P,1562343753,5202
P,1562343783,5201
P,1562343812,5200
P,1562343841,5200
P,1562343871,5201
P,1562343900,5200
P,1562343929,5201
P,1562343958,5200
P,1562343988,5201
P,1562344018,5201
P,1562344047,5201
P,1562344077,5202
P,1562344106,5201
P,1562344135,5201
P,1562344164,5198
P,1562344194,5200
P,1562344223,5201
O,1562344236,645198,11506
O,1562344236,654099,7645
O,1562344237,655762,1220
O,1562344238,657741,1820
O,1562344238,659104,447
O,1562344239,659396,368
O,1562344239,659741,420
O,1562344240,660006,205
O,1562344240,660065,233
O,1562344241,660133,301
O,1562344242,660261,120
O,1562344242,660193,245
O,1562344243,660154,295
O,1562344243,660132,301
O,1562344244,660120,134
O,1562344244,660149,233
O,1562344244,660186,217
O,1562344244,660169,266
O,1562344245,660435,295
O,1562344246,660762,211
O,1562344246,660960,194
O,1562344247,661073,188
O,1562344247,661225,229
O,1562344248,661279,1148
O,1562344248,661438,579
O,1562344249,661280,601
O,1562344250,661111,237
O,1562344250,661247,257
O,1562344251,661232,334
O,1562344251,661519,180
O,1562344252,661665,231
P,1562344252,5193
O,1562344252,660704,2085
O,1562344253,659701,3015
O,1562344254,660737,804
O,1562344254,660960,421
O,1562344255,660940,252
O,1562344255,661072,279
O,1562344256,661294,418
O,1562344256,661192,312
O,1562344257,661404,462
O,1562344258,661411,234
O,1562344258,661350,1759
O,1562344259,661147,738
O,1562344259,661345,691
O,1562344260,661454,430
O,1562344260,661575,376
O,1562344261,661623,480
O,1562344262,661829,317
O,1562344262,662010,186
O,1562344263,662141,162
O,1562344263,662186,290
O,1562344264,662255,356
O,1562344264,662275,244
O,1562344265,662278,238
O,1562344265,662306,154
O,1562344266,662262,142
O,1562344267,662326,98
O,1562344267,662347,201
O,1562344268,662345,159
O,1562344268,662326,219
O,1562344269,662337,190
O,1562344269,662306,140
O,1562344270,662089,298
O,1562344271,662190,324
O,1562344271,662319,116
O,1562344272,662294,289
O,1562344272,662290,146
O,1562344273,662328,243
O,1562344273,662369,170
O,1562344274,662468,258
O,1562344275,662603,325
O,1562344275,662648,227
O,1562344276,662656,169
O,1562344276,662727,228
O,1562344277,662629,221
O,1562344277,662391,214
O,1562344278,662470,249
O,1562344279,662513,157
O,1562344279,662420,264
O,1562344280,662434,200
O,1562344280,662419,343
O,1562344281,662439,447
O,1562344281,662579,269
O,1562344282,662433,303
P,1562344282,5196
O,1562344283,662596,255
O,1562344283,662761,232
O,1562344284,662750,369
O,1562344284,662703,216
O,1562344285,662586,290
O,1562344285,662590,185
O,1562344285,662377,249
O,1562344286,662546,279
O,1562344286,662588,358
O,1562344287,662586,585
O,1562344287,662554,218
O,1562344288,662533,211
O,1562344288,662639,134
O,1562344289,662574,262
O,1562344289,662658,161
O,1562344290,662567,340
O,1562344291,662463,307
T,1562344291,3066
P,1562344312,5200
P,1562344341,5202
P,1562344370,5201
P,1562344400,5199
P,1562344429,5201
P,1562344458,5199
P,1562344488,5202
P,1562344517,5200
P,1562344546,5199
P,1562344575,5200
P,1562344606,5201
P,1562344635,5201
P,1562344664,5201
P,1562344694,5201
P,1562344723,5194
P,1562344752,5201
P,1562344781,5201
P,1562344811,5200
P,1562344840,5199
P,1562344869,5201
P,1562344900,5201
P,1562344929,5201
P,1562344958,5200
P,1562344987,5200
P,1562345017,5200
P,1562345046,5201
P,1562345075,5201
P,1562345105,5199
P,1562345134,5200
P,1562345163,5201
P,1562345193,5200
P,1562345223,5201
P,1562345252,5200
P,1562345281,5201
P,1562345310,5200
P,1562345340,5201
