H,1552260927,241338
X,1552260927,655605,1709
X,1552260927,655312,2448
X,1552260928,653906,2242
X,1552260928,655123,2111
X,1552260929,656351,2179
X,1552260930,657198,2884
X,1552260930,658279,1445
X,1552260931,657891,1748
X,1552260931,656292,2217
X,1552260932,654988,1926
X,1552260932,653811,1467
X,1552260933,651753,4097
X,1552260933,652698,1422
X,1552260934,652996,1800
X,1552260935,652969,2153
X,1552260935,653666,1810
X,1552260936,652128,2236
X,1552260936,651889,2483
P,1552260937,5147
X,1552260937,651142,2599
X,1552260937,651790,1905
X,1552260938,652126,2042
X,1552260939,652382,1922
X,1552260939,653773,3402
X,1552260940,654251,1531
X,1552260940,654204,1966
X,1552260941,653739,1750
X,1552260941,654343,1179
X,1552260942,653169,2041
X,1552260943,653433,2016
X,1552260943,652867,3753
X,1552260943,652912,2273
X,1552260943,654369,1521
X,1552260944,653611,3472
X,1552260944,656533,4149
X,1552260945,657682,1304
X,1552260946,658167,1743
X,1552260946,659322,2848
X,1552260947,657833,1774
X,1552260947,656077,1691
X,1552260948,656214,1893
X,1552260948,656567,2525
X,1552260949,658279,1751
X,1552260949,658216,1498
X,1552260950,658496,1777
X,1552260951,659633,1780
X,1552260951,658195,1938
X,1552260952,658142,2117
X,1552260952,657887,2723
X,1552260953,658554,3034
X,1552260953,656858,3045
X,1552260954,656888,1866
X,1552260955,655794,1625
X,1552260955,656898,1894
X,1552260956,655670,2168
X,1552260956,655746,3028
X,1552260957,656826,1669
X,1552260957,655819,1358
X,1552260958,657852,2435
X,1552260959,656418,2739
X,1552260959,655961,2100
X,1552260960,655858,1791
X,1552260960,654892,2105
X,1552260961,654716,2482
X,1552260961,655438,590
X,1552260962,654660,1628
X,1552260963,654438,1858
X,1552260963,653991,2626
X,1552260964,654354,2631
X,1552260964,654140,2327
X,1552260965,654790,1401
X,1552260965,655127,2306
P,1552260966,5175
X,1552260966,654265,1699
X,1552260967,655367,2319
X,1552260967,656015,1915
X,1552260968,655651,2071
X,1552260968,654940,3094
X,1552260969,653017,2025
X,1552260969,654521,1202
X,1552260970,655150,1957
X,1552260970,657265,2538
X,1552260971,657582,1350
X,1552260972,656841,3100
X,1552260972,658860,3584
X,1552260973,656745,3114
X,1552260973,656388,1260
X,1552260974,654834,2095
X,1552260974,653682,3004
X,1552260975,653807,2370
X,1552260976,654043,1760
X,1552260976,653693,6714
X,1552260977,653748,2243
X,1552260977,654224,1564
X,1552260978,653914,2830
X,1552260978,654487,1442
X,1552260979,654433,1692
X,1552260980,654210,2829
X,1552260980,652545,3824
X,1552260981,653185,3355
X,1552260981,652423,2424
X,1552260982,652515,1143
X,1552260982,652885,1664
X,1552260983,652458,2048
X,1552260984,652097,1175
X,1552260984,652443,2045
X,1552260984,653236,1123
X,1552260984,655087,4186
X,1552260985,655004,4003
X,1552260985,655553,2083
X,1552260986,656629,1383
X,1552260987,656186,1191
X,1552260987,657365,1722
X,1552260988,658016,2059
X,1552260988,657530,2274
X,1552260989,656501,2029
X,1552260989,656800,2081
X,1552260990,657814,2062
X,1552260990,658645,1151
X,1552260991,659990,802
X,1552260992,660397,1436
X,1552260992,659300,3016
X,1552260993,659200,2452
X,1552260993,658216,4334
X,1552260994,657336,3810
X,1552260994,658975,2360
P,1552260995,5172
X,1552260995,660941,2472
X,1552260996,661252,2291
X,1552260996,661296,1866
X,1552260997,660427,954
X,1552260997,660781,1843
X,1552260998,657421,2952
X,1552260998,656789,1970
X,1552260999,656678,2347
X,1552261000,655569,1707
X,1552261000,653119,1488
X,1552261001,654196,4428
X,1552261001,656138,1452
X,1552261002,656777,4990
X,1552261002,659443,2585
X,1552261003,658951,1553
X,1552261004,659796,2290
X,1552261004,659158,1651
X,1552261005,659844,1259
X,1552261005,660253,1162
X,1552261006,660405,3079
X,1552261006,658794,4069
X,1552261007,656905,1779
X,1552261008,657246,1186
X,1552261008,657404,1436
X,1552261009,657816,2371
X,1552261009,659044,2088
X,1552261010,658218,1368
X,1552261010,659903,2438
X,1552261011,660197,1591
X,1552261011,659892,1761
X,1552261012,660009,3400
X,1552261013,659630,1963
X,1552261013,659584,1554
X,1552261014,659385,1529
X,1552261014,659540,2583
X,1552261015,659079,2420
X,1552261015,659001,3497
X,1552261016,658762,1630
X,1552261017,657668,1115
X,1552261017,658133,1225
X,1552261018,657268,1802
X,1552261018,657385,2395
X,1552261019,657731,2765
X,1552261019,658361,2181
