75,1362987,1179
X,1564878976,1362992,771
X,1564878976,1363028,2045
X,1564878977,1362935,1164
X,1564878977,1362942,744
X,1564878978,1362988,1649
X,1564878978,1363182,1201
X,1564878979,1363086,1334
X,1564878980,1363022,15909
X,1564878980,1362758,2256
X,1564878981,1362222,5173
X,1564878981,1363050,11099
X,1564878982,1363005,1390
X,1564878982,1362896,1287
P,1564878983,4999
X,1564878983,1363011,1136
X,1564878984,1363231,17299
X,1564878984,1363019,5800
X,1564878985,1362804,10385
X,1564878985,1362967,6468
X,1564878986,1363184,2039
X,1564878986,1363270,1752
X,1564878987,1363133,1810
X,1564878988,1363179,3219
X,1564878988,1362764,2135
X,1564878989,1363078,18057
X,1564878989,1362743,1460
X,1564878990,1362984,9964
X,1564878990,1363389,2750
X,1564878990,1363114,1056
X,1564878991,1363135,1228
X,1564878991,1362969,1226
X,1564878992,1362832,1498
X,1564878992,1362898,662
X,1564878993,1362962,17714
X,1564878993,1363122,3374
X,1564878994,1363319,24926
X,1564878994,1363431,4172
X,1564878995,1363031,1585
X,1564878996,1363198,1158
X,1564878996,1362958,1442
X,1564878997,1362972,15210
X,1564878997,1363221,1717
X,1564878998,1363160,19775
X,1564878998,1363133,1964
X,1564878999,1362794,14454
X,1564879000,1363169,2030
X,1564879000,1363158,12900
X,1564879001,1363158,1001
X,1564879001,1363260,910
X,1564879002,1363217,1423
X,1564879002,1363175,1486
X,1564879003,1363139,1673
X,1564879004,1363232,1107
X,1564879004,1362782,16481
X,1564879005,1362750,2917
X,1564879005,1362989,1718
X,1564879006,1363541,12394
X,1564879006,1363154,1334
X,1564879007,1363229,1535
X,1564879008,1363093,902
X,1564879008,1363079,1540
X,1564879009,1363205,1164
X,1564879009,1363123,1210
X,1564879010,1363019,1152
X,1564879010,1362956,1431
X,1564879011,1363133,1017
X,1564879012,1363086,1158
P,1564879012,4999
X,1564879012,1363099,1790
X,1564879013,1362975,1653
X,1564879013,1362902,2334
X,1564879014,1363005,1188
X,1564879014,1362889,1014
X,1564879015,1364104,10705
X,1564879015,1362404,14243
X,1564879016,1362725,1693
X,1564879017,1362890,14023
X,1564879017,1363121,1896
X,1564879018,1363023,1312
X,1564879018,1363027,1385
X,1564879019,1363022,1327
X,1564879019,1363112,1466
X,1564879020,1362818,1426
X,1564879021,1364113,7340
X,1564879021,1363110,5899
X,1564879022,1363032,1371
X,1564879022,1363016,13522
X,1564879023,1363105,1097
X,1564879023,1363065,1036
X,1564879024,1363075,1499
X,1564879025,1363053,855
X,1564879025,1363021,1665
X,1564879026,1362994,819
X,1564879026,1362968,1497
X,1564879027,1362965,1595
X,1564879027,1363007,2057
X,1564879028,1363523,16254
X,1564879029,1362044,15503
X,1564879029,1362510,21503
X,1564879030,1363280,12636
X,1564879030,1363121,2078
X,1564879031,1363034,953
X,1564879031,1362981,1031
X,1564879031,1363043,1375
X,1564879032,1362936,1400
X,1564879032,1362850,833
A,1564879032,1363012,441
T,1564879032,2926
R,1564879032,6000B7DE36
X,1564879034,1362224,5659
X,1564879035,1362902,5856
X,1564879035,1363006,1053
X,1564879036,1362962,1116
X,1564879036,1362979,1889
X,1564879037,1363124,1232
X,1564879037,1363133,2069
X,1564879038,1363089,3913
X,1564879039,1362632,22216
X,1564879039,1362822,9275
X,1564879040,1363500,14916
X,1564879040,1362970,17652
P,1564879041,5000
X,1564879041,1363050,2112
X,1564879041,1363101,1232
X,1564879042,1363025,2196
X,1564879043,1362976,975
X,1564879043,1362903,15742
X,1564879044,1363316,1620
X,1564879044,1363276,24375
X,1564879045,1362949,2302
X,1564879045,1363024,1077
X,1564879046,1363068,1106
X,1564879047,1362982,1750
X,1564879047,1363005,19334
X,1564879048,1363005,1096
X,1564879048,1362622,5978
X,1564879049,1362803,5753
X,1564879049,1363012,2085
X,1564879050,1363035,1023
X,1564879051,1363112,1312
X,1564879051,1362975,1092
X,1564879052,1363018,817
X,1564879052,1363058,725
X,1564879053,1363038,1464
X,1564879053,1362942,748
X,1564879054,1362939,940
X,1564879054,1363211,1664
