H,1564800367,700040
X,1564800367,989337,713
X,1564800367,989286,535
X,1564800368,989292,23142
X,1564800368,989305,1801
X,1564800369,989397,18094
X,1564800369,989054,1062
X,1564800370,989149,649
X,1564800371,989166,800
X,1564800371,989123,695
X,1564800372,989228,25192
X,1564800372,989134,3560
P,1564800372,4992
X,1564800373,989258,19882
X,1564800373,989355,2863
X,1564800374,989260,1016
X,1564800374,989339,20284
X,1564800375,989188,1141
X,1564800376,990186,11478
X,1564800376,989238,1090
X,1564800377,989241,1060
X,1564800377,989529,4512
X,1564800378,988356,11215
X,1564800378,988930,11268
X,1564800379,989423,1189
X,1564800380,989242,1114
X,1564800380,989302,501
X,1564800381,989298,24244
X,1564800381,989413,1318
X,1564800382,989450,14134
X,1564800382,989273,893
X,1564800383,989164,655
X,1564800384,989937,5291
X,1564800384,989168,3392
X,1564800385,989048,13874
X,1564800385,989198,916
X,1564800386,989187,1029
X,1564800386,989234,1083
X,1564800387,989263,663
X,1564800388,989414,22887
X,1564800388,989470,1141
X,1564800388,989450,18791
X,1564800388,989464,1129
X,1564800389,989428,4260
X,1564800389,989007,21707
X,1564800390,989405,3553
X,1564800391,989887,11616
X,1564800391,989331,637
X,1564800392,989296,838
A,1564800392,989270,286
T,1564800392,2918
U,1564800392,46836
X,1564800394,989406,1566
X,1564800394,989274,525
X,1564800395,989272,19603
X,1564800395,988518,8049
X,1564800396,989205,4287
X,1564800396,989192,401
X,1564800397,988989,25742
X,1564800398,987987,5736
X,1564800398,988965,10686
X,1564800399,988826,2435
X,1564800399,989031,1806
X,1564800400,989045,1013
X,1564800400,989217,4275
X,1564800401,989234,19236
P,1564800401,5002
X,1564800402,989259,8284
X,1564800402,989683,16117
X,1564800403,989331,4797
X,1564800403,989404,1030
X,1564800404,989289,931
X,1564800404,989460,10371
X,1564800405,989575,4324
X,1564800405,988997,22598
X,1564800406,988775,7482
X,1564800407,989409,16549
X,1564800407,989176,1085
X,1564800408,989233,897
X,1564800408,989226,604
X,1564800409,989413,1809
X,1564800409,989066,3436
X,1564800410,989392,641
X,1564800411,989453,6376
X,1564800411,989313,18653
X,1564800412,989101,3240
X,1564800412,989714,35410
X,1564800413,989890,6861
X,1564800413,989106,2175
X,1564800414,989330,11200
X,1564800415,989316,1866
X,1564800415,989335,15638
X,1564800416,989355,966
X,1564800416,989390,1259
X,1564800417,989070,5781
X,1564800417,990103,6880
X,1564800418,989544,5166
X,1564800419,989334,18419
X,1564800419,989511,1958
X,1564800420,989323,899
X,1564800420,989303,886
X,1564800421,989113,22101
X,1564800421,989297,4197
X,1564800422,990439,12887
X,1564800423,989325,1022
X,1564800423,989354,671
X,1564800424,989445,23144
X,1564800424,989366,2483
X,1564800425,989462,12616
X,1564800425,989494,665
X,1564800426,989420,645
X,1564800426,989409,524
X,1564800427,989372,779
X,1564800428,990316,4697
X,1564800428,989728,5172
X,1564800429,989160,14550
X,1564800429,989531,1860
X,1564800429,989458,615
X,1564800429,989380,356
X,1564800430,989376,447
X,1564800431,989307,22385
P,1564800431,5002
X,1564800431,989763,16205
X,1564800432,989785,1730
X,1564800432,989510,489
X,1564800433,989427,681
X,1564800433,989372,15402
X,1564800434,989515,1005
X,1564800435,989514,11131
X,1564800435,989464,924
A,1564800435,989362,318
T,1564800435,2918
U,1564800436,46836
X,1564800437,989290,661
X,1564800438,989304,706
X,1564800438,989125,15312
X,1564800439,989015,1035
X,1564800439,989011,15212
X,1564800440,989018,834
X,1564800440,989128,663
X,1564800441,989115,402
X,1564800442,989759,13380
X,1564800442,989647,7685
X,1564800443,989752,19077
X,1564800443,989815,1528
X,1564800444,989422,557
X,1564800444,989293,597
X,1564800445,989278,980
X,1564800446,990436,14241
X,1564800446,989123,5366
X,1564800447,988896,6301
X,1564800447,989913,13971
X,1564800448,989171,605
X,1564800448,989287,601
X,1564800449,990561,12835
X,1564800450,989169,2943
X,1564800450,988993,14170
X,1564800451,989356,1645
X,1564800451,989330,848
X,1564800452,989326,639
X,1564800452,989255,831
X,1564800453,989224,25174
X,1564800454,989406,1450
X,1564800454,989322,11553
X,1564800455,989263,830
X,1564800455,988950,511
X,1564800456,988898,955
X,1564800456,988938,437
X,1564800457,988916,879
X,1564800458,988938,761
X,1564800458,988971,360
A,1564800458,989154,524
T,1564800458,2918
