H,1564863509,700040
X,1564863509,1303317,8829
X,1564863510,1303762,2499
X,1564863510,1305077,1389
X,1564863511,1303375,19262
X,1564863511,1305614,12869
X,1564863512,1304554,2065
X,1564863512,1304350,1351
X,1564863513,1303963,2201
X,1564863514,1304096,2030
X,1564863514,1303421,2233
X,1564863515,1303386,2117
X,1564863515,1303234,1325
X,1564863516,1303198,914
X,1564863516,1303092,3499
X,1564863517,1303565,3781
X,1564863518,1303289,1840
X,1564863518,1303158,966
X,1564863519,1303195,1459
X,1564863519,1303393,2809
X,1564863520,1303253,6287
X,1564863520,1303243,12210
X,1564863521,1302714,7959
P,1564863521,5040
X,1564863522,1303415,6045
X,1564863522,1303809,2644
X,1564863523,1303538,1657
X,1564863523,1303552,3942
X,1564863524,1303390,2644
X,1564863524,1304165,2112
X,1564863525,1304160,2557
X,1564863526,1304082,2626
X,1564863526,1304180,1908
X,1564863527,1303829,2495
X,1564863527,1303539,1580
X,1564863527,1303338,4317
X,1564863527,1304084,6835
X,1564863528,1303976,15760
X,1564863529,1304223,16160
X,1564863529,1304956,13138
X,1564863530,1303274,28766
X,1564863530,1304569,5785
X,1564863531,1303504,19498
X,1564863531,1304132,6599
X,1564863532,1303066,20686
X,1564863532,1303105,12241
X,1564863533,1304050,5266
X,1564863534,1303703,2500
X,1564863534,1303787,845
X,1564863535,1303677,1560
X,1564863535,1303786,1212
X,1564863536,1303917,12376
X,1564863536,1303631,30481
X,1564863537,1305590,30739
X,1564863538,1303528,12010
X,1564863538,1306212,38573
X,1564863539,1305490,8465
X,1564863539,1305340,4537
X,1564863540,1305255,2334
X,1564863540,1304707,16506
X,1564863541,1305826,2296
X,1564863542,1305802,7195
X,1564863542,1305849,4129
X,1564863543,1306745,22928
X,1564863543,1304639,12067
X,1564863544,1304426,14952
X,1564863544,1305212,15708
X,1564863545,1303630,29951
X,1564863546,1307676,12373
X,1564863546,1306229,7382
X,1564863547,1305718,16055
X,1564863547,1305579,4289
X,1564863548,1306128,17486
X,1564863548,1306554,2049
X,1564863549,1305938,8510
X,1564863550,1305928,6543
X,1564863550,1306142,7420
P,1564863550,5046
X,1564863551,1307581,14683
X,1564863551,1307392,2992
X,1564863552,1306873,15137
X,1564863552,1283810,6111
X,1564863553,1120429,59017
X,1564863553,979974,10261
X,1564863554,980336,14588
X,1564863555,979076,2644
X,1564863555,976982,3438
X,1564863556,978508,3771
X,1564863556,977605,2982
X,1564863557,977576,7428
X,1564863557,978291,14055
X,1564863558,977432,10770
X,1564863559,978840,8389
X,1564863559,978755,6911
X,1564863560,976487,5518
X,1564863560,977170,2827
X,1564863561,977759,2932
X,1564863561,977229,5426
X,1564863562,977645,1295
X,1564863563,977408,2074
X,1564863563,977662,4799
X,1564863564,977514,2291
X,1564863564,977627,2265
X,1564863565,977818,3725
X,1564863565,977544,1364
X,1564863566,977272,1061
X,1564863567,977552,1461
X,1564863567,977812,1207
X,1564863568,978206,5453
X,1564863568,977447,1215
X,1564863568,977631,1184
X,1564863568,977870,1415
X,1564863569,978296,1872
X,1564863570,978864,2269
X,1564863570,978112,1145
X,1564863571,978254,483
X,1564863571,978080,1401
X,1564863572,977783,988
X,1564863572,977530,940
X,1564863573,977186,690
X,1564863573,977202,426
X,1564863574,977310,2188
X,1564863575,977059,3008
X,1564863575,977495,5924
X,1564863576,977109,6557
X,1564863576,976926,18344
X,1564863577,977026,1018
X,1564863577,976711,961
X,1564863578,976554,6543
X,1564863579,975962,4072
X,1564863579,976566,5448
P,1564863579,5046
X,1564863580,976108,20995
X,1564863580,976913,9477
X,1564863581,977257,3421
X,1564863581,977060,5352
X,1564863582,976003,1607
X,1564863583,977073,1049
X,1564863583,977173,1643
X,1564863584,977571,4668
X,1564863584,976826,2170
X,1564863585,976945,1686
X,1564863585,977022,836
X,1564863586,977105,1090
X,1564863587,977280,10284
X,1564863587,976519,1678
X,1564863588,976181,994
X,1564863588,976600,4677
X,1564863589,976581,1203
X,1564863589,976451,1554
X,1564863590,976616,2562
X,1564863591,975904,5103
X,1564863591,976078,1745
X,1564863592,976222,1058
X,1564863592,976524,1357
X,1564863593,976540,2137
X,1564863593,976350,1635
X,1564863594,975861,4131
X,1564863594,976475,1922
X,1564863595,976453,1242
X,1564863596,976523,485
X,1564863596,976648,1541
X,1564863597,976882,1083
X,1564863597,976739,4964
X,1564863598,976355,1138
X,1564863598,976757,2752
X,1564863599,976653,5076
X,1564863600,976681,1295
X,1564863600,976544,502
X,1564863601,976238,1185
X,1564863601,976043,2273
