H,1564602795,700040
X,1564602795,961434,11701
X,1564602796,960950,6658
X,1564602796,960864,18338
X,1564602797,960569,5384
X,1564602798,960556,2775
X,1564602798,960761,15764
X,1564602799,960697,1283
X,1564602799,960730,16538
X,1564602800,961529,14129
X,1564602800,961282,13006
X,1564602801,961143,17094
X,1564602801,960251,20147
X,1564602802,959575,14745
X,1564602803,960575,8516
X,1564602803,960283,12781
X,1564602804,961591,11888
X,1564602804,961033,3198
X,1564602805,961552,28399
X,1564602805,961543,20373
X,1564602806,961461,15001
X,1564602807,964798,15193
X,1564602807,960616,17341
X,1564602808,964068,24611
X,1564602808,957626,32590
X,1564602809,971316,35205
X,1564602809,961653,5218
X,1564602810,960568,20202
X,1564602811,961162,4883
X,1564602811,960466,4202
X,1564602812,960579,3324
X,1564602812,961444,12176
X,1564602813,960747,22889
X,1564602813,960530,14273
X,1564602814,960977,3940
X,1564602815,961223,1984
X,1564602815,963954,24213
X,1564602816,958993,60761
X,1564602816,968152,50292
X,1564602817,967915,48066
X,1564602817,962216,27598
X,1564602818,963691,13820
X,1564602819,964693,3551
X,1564602819,964649,1724
X,1564602819,964663,25164
X,1564602819,966541,26547
X,1564602820,964098,49151
X,1564602820,964721,12144
X,1564602821,965045,14031
P,1564602821,5063
X,1564602821,964969,3263
X,1564602822,965032,19324
X,1564602823,964732,8489
X,1564602823,965049,11795
X,1564602824,963773,7765
X,1564602824,963899,5273
X,1564602825,964304,2829
X,1564602825,964371,2283
X,1564602826,964312,19755
X,1564602827,964471,7188
X,1564602827,964037,21856
X,1564602828,964374,929
X,1564602828,964631,20827
X,1564602829,965376,8339
X,1564602829,964784,13229
X,1564602830,964250,39481
X,1564602831,967991,46539
X,1564602831,964424,9114
X,1564602832,961924,34738
X,1564602832,964303,11071
X,1564602833,963208,11642
X,1564602833,963323,10352
X,1564602834,963215,2218
X,1564602835,963214,10717
X,1564602835,963056,2608
X,1564602836,963459,3241
X,1564602836,965282,18947
X,1564602837,961268,51214
X,1564602837,963052,10146
X,1564602838,964143,21676
X,1564602839,964568,12385
X,1564602839,961665,12704
X,1564602840,963615,12660
X,1564602840,962771,17601
X,1564602841,963617,16345
X,1564602841,963446,4777
X,1564602842,963630,11666
X,1564602842,963649,1512
X,1564602843,963552,1407
X,1564602844,963444,1428
X,1564602844,963303,21877
X,1564602845,964354,6507
X,1564602845,963737,14609
X,1564602846,963780,1969
X,1564602846,963651,1547
X,1564602847,963501,11827
X,1564602848,963622,2841
X,1564602848,963840,1042
X,1564602849,963858,2345
X,1564602849,964081,14572
X,1564602850,964059,2599
X,1564602850,963933,16172
X,1564602851,964155,1471
P,1564602851,5065
X,1564602852,963746,18726
X,1564602852,964203,5123
X,1564602853,963792,9987
X,1564602853,963412,6188
X,1564602854,964154,3857
X,1564602854,963183,10349
X,1564602855,964094,2053
X,1564602856,963977,1451
X,1564602856,963455,17006
X,1564602857,964361,3633
X,1564602857,964129,17527
X,1564602858,963931,5570
X,1564602858,963958,2175
X,1564602859,963779,2075
X,1564602860,963940,1311
X,1564602860,963947,21689
X,1564602860,964000,16789
X,1564602860,964939,6921
X,1564602861,963136,7597
X,1564602861,964159,17225
X,1564602862,964481,2843
X,1564602862,964115,13362
X,1564602863,964211,1924
X,1564602864,963948,2581
X,1564602864,963928,1980
X,1564602865,964749,11008
X,1564602865,964467,3203
X,1564602866,964355,2617
X,1564602866,963480,10850
X,1564602867,965277,6744
X,1564602868,964654,5172
X,1564602868,965492,8730
X,1564602869,964366,15572
X,1564602869,965113,34072
X,1564602870,964653,17883
X,1564602870,963799,15313
X,1564602871,964533,3296
X,1564602872,964649,2047
X,1564602872,964534,2062
X,1564602873,964601,1589
X,1564602873,964533,15379
X,1564602874,964661,12745
X,1564602874,964454,6365
X,1564602875,964722,828
X,1564602876,964621,1356
X,1564602876,964112,20030
X,1564602877,964599,2996
X,1564602877,964465,18909
X,1564602878,964660,998
X,1564602878,964542,18607
X,1564602879,964621,1085
X,1564602880,964508,12161
X,1564602880,964715,3921
P,1564602880,5065
X,1564602881,964806,13501
X,1564602881,964686,1600
X,1564602882,964715,13158
X,1564602882,964880,2196
X,1564602883,964602,1540
X,1564602883,964763,14803
X,1564602884,964752,2332
X,1564602885,964607,14662
X,1564602885,964736,2010
X,1564602886,964669,3755
X,1564602886,964652,7230
X,1564602887,964652,712
X,1564602887,964813,2424
X,1564602888,963199,12166
