H,1560669484,700040
P,1560669484,5333
P,1560669514,5332
P,1560669543,5333
P,1560669573,5331
P,1560669603,5333
P,1560669632,5332
P,1560669661,5333
P,1560669690,5333
P,1560669720,5332
P,1560669749,5333
P,1560669778,5332
P,1560669808,5332
P,1560669837,5331
P,1560669867,5331
P,1560669896,5332
P,1560669926,5319
P,1560669955,5334
P,1560669984,5332
P,1560670014,5332
P,1560670043,5334
P,1560670073,5332
P,1560670102,5333
P,1560670132,5333
P,1560670162,5332
P,1560670191,5333
P,1560670221,5333
P,1560670250,5331
P,1560670279,5333
P,1560670308,5333
P,1560670338,5333
P,1560670367,5332
P,1560670396,5333
P,1560670426,5333
P,1560670456,5333
P,1560670485,5333
P,1560670514,5332
P,1560670544,5331
P,1560670573,5333
P,1560670602,5333
P,1560670632,5334
P,1560670661,5332
P,1560670690,5332
P,1560670719,5332
P,1560670750,5333
P,1560670779,5332
P,1560670808,5330
P,1560670838,5333
P,1560670867,5332
P,1560670896,5332
P,1560670925,5333
P,1560670955,5333
P,1560670984,5333
P,1560671013,5333
P,1560671043,5332
P,1560671073,5333
P,1560671102,5332
O,1560671126,688933,4440
O,1560671126,689285,171
O,1560671127,689270,194
O,1560671127,689288,231
O,1560671128,689288,340
O,1560671129,689353,236
O,1560671129,689324,142
O,1560671130,689312,145
O,1560671130,689298,207
O,1560671131,689338,233
P,1560671131,5327
O,1560671131,689550,377
O,1560671132,689533,717
O,1560671133,689498,226
O,1560671133,689470,351
O,1560671134,689534,173
O,1560671134,689442,272
O,1560671135,689456,216
O,1560671135,689530,189
O,1560671136,689603,223
O,1560671136,689735,250
O,1560671137,689801,313
O,1560671138,689678,429
O,1560671138,689524,559
O,1560671139,689609,607
O,1560671139,689455,410
O,1560671140,689431,394
O,1560671140,689350,295
O,1560671141,689318,1078
O,1560671142,689282,526
O,1560671142,689252,296
O,1560671143,689126,198
O,1560671143,689071,541
O,1560671144,689072,503
O,1560671144,689097,395
O,1560671145,689146,327
O,1560671146,689097,402
O,1560671146,688935,567
O,1560671147,688699,302
O,1560671147,688712,543
O,1560671148,688884,218
O,1560671148,688710,124
O,1560671149,688808,397
O,1560671150,688903,209
O,1560671150,688957,591
O,1560671151,688884,470
O,1560671151,688808,624
O,1560671152,688520,814
O,1560671152,688556,474
O,1560671153,688621,383
O,1560671154,688766,509
O,1560671154,688873,208
O,1560671155,688922,341
O,1560671155,688955,252
O,1560671156,688988,365
O,1560671156,689049,339
O,1560671157,689147,204
O,1560671157,689064,228
O,1560671158,689025,495
O,1560671159,689099,531
O,1560671159,689119,207
O,1560671160,689035,219
O,1560671160,689191,233
O,1560671161,689115,176
P,1560671161,5327
O,1560671161,689114,243
O,1560671162,689104,196
O,1560671163,689120,374
O,1560671163,689021,281
O,1560671164,688891,420
O,1560671164,689162,325
O,1560671165,689235,248
O,1560671165,689109,158
O,1560671166,689202,167
O,1560671166,689178,172
O,1560671166,688969,221
O,1560671167,689011,186
O,1560671167,688838,210
O,1560671168,688957,189
O,1560671168,689036,200
O,1560671169,689161,170
O,1560671170,689237,213
O,1560671170,689217,168
O,1560671171,689239,149
O,1560671171,689187,126
O,1560671172,689086,97
O,1560671172,689034,110
O,1560671173,689141,232
O,1560671174,689019,221
O,1560671174,689070,531
O,1560671175,689199,244
O,1560671175,689052,407
O,1560671176,689130,209
O,1560671176,689270,445
O,1560671177,689138,1264
O,1560671177,689167,1058
O,1560671178,689235,563
O,1560671179,689111,902
O,1560671179,689120,487
O,1560671180,689103,1454
O,1560671180,689176,844
O,1560671181,689173,1047
O,1560671181,688892,1167
T,1560671182,2970
P,1560671190,5332
P,1560671219,5332
P,1560671248,5333
P,1560671278,5331
P,1560671307,5333
P,1560671337,5332
P,1560671367,5331
P,1560671396,5334
P,1560671425,5334
P,1560671454,5332
P,1560671484,5333
P,1560671513,5332
P,1560671542,5333
P,1560671572,5333
P,1560671601,5333
P,1560671631,5332
P,1560671660,5332
P,1560671690,5333
P,1560671719,5332
P,1560671748,5332
P,1560671778,5334
P,1560671807,5333
P,1560671836,5332
P,1560671865,5335
P,1560671895,5334
P,1560671925,5333
P,1560671954,5333
P,1560671984,5334
E,1560672013,0
