H,1552616648,241338
P,1552616648,5160
P,1552616677,5162
P,1552616706,5162
P,1552616736,5162
P,1552616765,5162
P,1552616795,5161
P,1552616824,5159
P,1552616854,5161
P,1552616883,5162
P,1552616912,5163
P,1552616942,5163
P,1552616971,5159
P,1552617000,5162
P,1552617029,5162
P,1552617059,5161
P,1552617089,5162
P,1552617118,5161
P,1552617148,5161
P,1552617177,5161
P,1552617206,5161
P,1552617235,5163
P,1552617265,5162
P,1552617294,5162
P,1552617323,5160
P,1552617353,5162
P,1552617383,5162
P,1552617412,5162
P,1552617441,5162
P,1552617471,5161
P,1552617500,5162
P,1552617529,5161
P,1552617559,5161
P,1552617588,5162
P,1552617617,5162
P,1552617646,5163
P,1552617677,5161
P,1552617706,5161
P,1552617735,5161
P,1552617765,5161
P,1552617794,5162
P,1552617823,5161
P,1552617852,5162
P,1552617882,5162
P,1552617911,5161
P,1552617940,5164
P,1552617970,5163
P,1552618000,5161
P,1552618029,5161
P,1552618058,5163
P,1552618088,5163
P,1552618118,5162
P,1552618147,5161
P,1552618176,5161
P,1552618206,5161
P,1552618235,5162
P,1552618265,5162
P,1552618295,5162
P,1552618324,5162
P,1552618353,5161
P,1552618382,5162
P,1552618412,5162
P,1552618441,5162
P,1552618470,5162
P,1552618500,5161
P,1552618529,5161
O,1552618534,253628,1875
O,1552618534,253930,607
O,1552618535,254064,938
O,1552618535,253443,704
O,1552618536,253059,1398
O,1552618536,253284,1143
O,1552618537,253728,358
O,1552618538,254265,406
O,1552618538,254336,294
O,1552618539,254057,567
O,1552618539,254424,546
O,1552618540,253794,1487
O,1552618540,254120,1440
O,1552618541,254347,1366
O,1552618542,254293,238
O,1552618542,253715,1755
O,1552618543,251136,1174
O,1552618543,253560,2356
O,1552618544,254417,515
O,1552618544,254031,364
O,1552618545,254125,545
O,1552618545,254492,174
O,1552618545,254549,116
O,1552618546,254686,465
O,1552618546,253195,1744
O,1552618547,253219,940
O,1552618547,253149,816
O,1552618548,253519,339
O,1552618549,253763,478
O,1552618549,253943,437
O,1552618550,253627,970
O,1552618550,253136,625
O,1552618551,253290,666
O,1552618551,253652,1242
O,1552618552,254378,339
O,1552618552,253960,439
O,1552618553,252654,3656
O,1552618554,251058,1345
O,1552618554,252328,2396
O,1552618555,253153,2690
O,1552618555,247849,6196
O,1552618556,250252,2446
O,1552618556,247190,3676
O,1552618557,248945,2392
O,1552618558,250651,2998
O,1552618558,253454,1240
P,1552618559,5155
O,1552618559,253643,2515
O,1552618559,252135,2908
O,1552618560,250501,1227
O,1552618560,251321,1225
O,1552618561,252605,1029
O,1552618562,253514,382
O,1552618562,252612,1905
O,1552618563,252428,573
O,1552618563,251909,892
O,1552618564,251306,681
O,1552618564,252293,3346
O,1552618565,253672,566
O,1552618566,253880,468
O,1552618566,254311,926
O,1552618567,253519,586
O,1552618567,253825,1310
O,1552618568,253553,905
O,1552618568,254124,707
O,1552618569,253426,588
O,1552618569,253886,775
O,1552618570,254138,429
O,1552618571,254070,463
O,1552618571,254249,372
O,1552618572,253913,523
O,1552618572,254252,306
O,1552618573,254256,503
O,1552618573,254561,144
O,1552618574,254460,167
O,1552618575,254657,198
O,1552618575,254406,198
O,1552618576,254397,199
O,1552618576,254384,281
O,1552618577,254253,249
O,1552618577,254267,185
O,1552618578,254325,290
O,1552618579,254351,518
O,1552618579,254595,179
O,1552618580,254569,110
O,1552618580,254452,334
O,1552618581,253826,579
O,1552618581,253351,663
O,1552618582,254027,1179
O,1552618583,252625,507
O,1552618583,252936,575
O,1552618584,252861,400
O,1552618584,253003,931
O,1552618585,252875,1258
O,1552618585,253044,1052
O,1552618586,252332,834
O,1552618586,252337,798
O,1552618586,252368,755
O,1552618587,252168,791
O,1552618587,252221,828
P,1552618588,5154
O,1552618588,252958,360
O,1552618588,253398,641
T,1552618589,2798
P,1552618618,5161
P,1552618647,5161
P,1552618676,5162
P,1552618706,5163
P,1552618735,5162
P,1552618764,5162
P,1552618793,5161
P,1552618823,5161
P,1552618853,5162
P,1552618882,5161
P,1552618912,5162
P,1552618941,5161
P,1552618970,5162
P,1552618999,5162
P,1552619029,5161
P,1552619058,5160
P,1552619087,5161
P,1552619117,5162
P,1552619147,5162
P,1552619176,5162
P,1552619205,5162
P,1552619235,5162
P,1552619264,5162
P,1552619293,5162
P,1552619323,5162
P,1552619352,5163
P,1552619381,5162
P,1552619410,5162
P,1552619441,5162
P,1552619470,5162
P,1552619499,5161
P,1552619529,5163
P,1552619558,5163
P,1552619587,5162
