H,1564607071,700040
X,1564607071,995936,1396
X,1564607072,996118,8790
X,1564607072,996545,5290
X,1564607073,996294,2989
X,1564607073,996163,27971
X,1564607074,996206,1134
X,1564607075,996441,5784
X,1564607075,996781,1227
X,1564607076,996655,2225
X,1564607076,994985,15917
X,1564607077,995971,4861
X,1564607077,995674,8166
X,1564607078,996623,9572
X,1564607079,996117,1217
X,1564607079,995995,764
X,1564607080,995921,530
X,1564607080,995829,549
X,1564607081,995588,776
A,1564607081,997403,2691
T,1564607081,2941
R,1564607081,6000BBA08A
X,1564607083,995820,15901
X,1564607083,996255,1892
X,1564607084,996156,662
X,1564607084,996002,1003
P,1564607085,5052
X,1564607085,995938,20943
X,1564607085,995728,1165
X,1564607085,995850,10621
X,1564607086,996375,2731
X,1564607086,996101,9977
X,1564607087,995676,19089
X,1564607087,995272,1982
X,1564607088,995412,12287
X,1564607089,995350,760
X,1564607089,995384,832
X,1564607090,995129,613
X,1564607090,994838,21024
X,1564607091,995041,3947
X,1564607091,994132,7653
X,1564607092,995345,6247
X,1564607093,994981,1236
X,1564607093,994680,796
X,1564607094,994671,659
X,1564607094,994769,750
X,1564607095,994866,999
X,1564607095,994894,25366
X,1564607096,994743,1541
X,1564607097,994935,8307
X,1564607097,994896,1122
X,1564607098,994854,716
X,1564607098,994271,19299
X,1564607099,994500,1261
X,1564607099,994728,15670
X,1564607100,995087,3801
X,1564607101,994900,809
X,1564607101,994577,383
X,1564607102,994428,1096
X,1564607102,994457,1024
X,1564607103,994694,844
X,1564607103,994433,25717
X,1564607104,994515,1690
X,1564607104,994167,9234
X,1564607105,994530,915
X,1564607106,994269,977
X,1564607106,993977,842
X,1564607107,993944,904
X,1564607107,993803,1196
X,1564607108,993790,762
X,1564607108,993903,919
X,1564607109,994110,27767
X,1564607110,994079,827
X,1564607110,994158,15671
X,1564607111,994061,1373
X,1564607111,993714,1021
X,1564607112,992980,1013
X,1564607112,993037,17895
X,1564607113,992878,1305
X,1564607114,993027,11270
P,1564607114,5051
X,1564607114,993407,1461
X,1564607115,993174,3874
X,1564607115,993351,10437
X,1564607116,993921,35638
X,1564607116,992417,5494
X,1564607117,992894,3137
X,1564607118,992991,18691
X,1564607118,992991,1313
X,1564607119,993116,945
A,1564607119,994581,3040
T,1564607119,2940
R,1564607119,6000BBA08A
X,1564607121,993080,22817
X,1564607121,993163,885
X,1564607122,992787,13233
X,1564607122,992733,1531
X,1564607123,992714,1059
X,1564607123,992567,1053
X,1564607124,992876,1066
X,1564607125,993183,696
X,1564607125,993313,25631
X,1564607126,993563,1692
X,1564607126,992588,3994
X,1564607126,993448,25054
X,1564607126,992786,9822
X,1564607127,992908,5444
X,1564607128,993144,4450
X,1564607128,992647,9452
X,1564607129,993873,23233
X,1564607129,993542,14026
X,1564607130,994060,18929
X,1564607130,989982,57810
X,1564607131,991657,5026
X,1564607132,994311,18177
X,1564607132,991879,22253
X,1564607133,992747,20954
X,1564607133,992924,14324
X,1564607134,994666,27239
X,1564607134,994174,34722
X,1564607135,991874,19295
X,1564607136,999343,23304
X,1564607136,996278,15938
X,1564607137,993610,16808
X,1564607137,993847,16877
X,1564607138,993591,12355
X,1564607138,994413,20741
X,1564607139,994348,15961
X,1564607140,994659,7401
X,1564607140,993554,5265
X,1564607141,995682,3660
X,1564607141,995130,4700
X,1564607142,995177,2735
X,1564607142,995194,15457
P,1564607143,5050
X,1564607143,995189,5871
X,1564607143,994679,7161
X,1564607144,995441,6124
X,1564607145,994763,5579
X,1564607145,995107,20139
X,1564607146,995001,14714
X,1564607146,995185,11218
X,1564607147,994702,7631
X,1564607147,994172,16386
X,1564607148,994687,2838
X,1564607149,994097,11471
X,1564607149,994460,1812
X,1564607150,994345,954
X,1564607150,994002,25917
X,1564607151,994339,1701
X,1564607151,994251,10018
X,1564607152,994144,1567
X,1564607153,994067,20777
X,1564607153,993901,2614
X,1564607154,993626,8125
X,1564607154,993840,908
X,1564607155,993797,1070
X,1564607155,993715,25021
X,1564607156,993116,2357
X,1564607157,993170,11000
X,1564607157,993597,2677
X,1564607158,993544,681
X,1564607158,993603,945
X,1564607159,993534,25289
X,1564607159,993384,1408
X,1564607160,993183,13153
X,1564607161,993456,856
X,1564607161,993307,1205
X,1564607162,993296,718
X,1564607162,993358,850
X,1564607163,992991,23018
X,1564607163,993294,2649
X,1564607164,993357,15397
