H,1564521594,700040
R,1564521594,6000B7DE36
P,1564521594,5064
X,1564521596,969138,16182
X,1564521596,969020,3876
X,1564521597,968750,895
X,1564521597,968818,907
X,1564521598,968826,585
X,1564521598,968811,947
X,1564521599,968836,1459
X,1564521600,968790,1147
X,1564521600,968694,804
X,1564521601,968989,18575
X,1564521601,968867,2426
X,1564521602,968799,20427
X,1564521602,968933,2297
X,1564521603,968825,1358
X,1564521604,968739,1031
X,1564521604,968789,762
X,1564521605,968792,1435
X,1564521605,968916,1363
X,1564521606,968806,1051
X,1564521606,968779,1099
X,1564521607,968744,1082
X,1564521608,968999,1048
X,1564521608,968908,1651
X,1564521609,968791,581
X,1564521609,968817,755
X,1564521610,968707,1759
X,1564521610,968816,1348
X,1564521611,968775,1266
X,1564521612,968669,1029
X,1564521612,968746,758
X,1564521613,968668,981
X,1564521613,968773,1011
X,1564521614,968734,1169
X,1564521614,968690,994
X,1564521615,968777,1180
X,1564521615,968527,890
X,1564521616,968587,1460
X,1564521617,968528,1309
X,1564521617,968814,17205
X,1564521618,968265,1384
X,1564521618,968143,15599
X,1564521619,968886,4308
X,1564521619,968823,1676
X,1564521620,968692,901
X,1564521621,968615,1191
X,1564521621,968596,1147
X,1564521622,968690,1083
X,1564521622,968761,1899
X,1564521623,968685,1099
X,1564521623,968638,707
X,1564521624,968628,829
P,1564521624,5064
X,1564521625,968637,734
X,1564521625,968601,1086
X,1564521626,968715,783
X,1564521626,968653,1069
X,1564521627,968746,945
X,1564521627,968714,873
X,1564521628,968777,1478
X,1564521629,968640,14640
X,1564521629,967868,7001
X,1564521630,969412,17543
X,1564521630,968777,1365
X,1564521631,968751,1234
X,1564521631,968325,31805
X,1564521632,968420,1987
X,1564521632,968720,700
A,1564521632,968720,299
T,1564521632,2944
R,1564521632,6000B7DE36
X,1564521634,968503,1261
X,1564521634,968216,1473
X,1564521635,968195,1146
X,1564521635,968323,1590
X,1564521636,968247,1536
X,1564521637,968398,24408
X,1564521637,968218,2546
X,1564521638,967919,24232
X,1564521638,968091,3006
X,1564521639,968368,710
X,1564521639,968355,701
X,1564521640,968203,1021
X,1564521640,968316,1652
X,1564521641,968348,1057
X,1564521642,968510,896
X,1564521642,968373,764
X,1564521643,968429,653
X,1564521643,968571,1337
X,1564521644,968757,15241
X,1564521644,968284,2797
X,1564521645,968249,25419
X,1564521646,968379,1749
X,1564521646,968357,858
X,1564521647,968271,1026
X,1564521647,968747,9578
X,1564521648,968336,5311
X,1564521648,967766,15870
X,1564521649,968257,2157
X,1564521650,968076,1107
X,1564521650,968419,1064
X,1564521651,968358,642
X,1564521651,968257,945
X,1564521652,968206,888
X,1564521652,968171,1012
X,1564521653,968315,814
P,1564521653,5065
X,1564521654,968202,1393
X,1564521654,968260,591
X,1564521655,969506,6878
X,1564521655,967273,5767
X,1564521656,968232,1602
X,1564521656,968218,1327
X,1564521657,968124,661
X,1564521658,968276,1215
X,1564521658,968311,1255
X,1564521659,968161,501
X,1564521659,968322,569
X,1564521660,968196,1015
X,1564521660,968315,891
X,1564521661,968381,940
X,1564521661,968465,963
X,1564521662,968420,1013
X,1564521663,968544,975
X,1564521663,968511,1464
X,1564521664,968494,774
X,1564521664,968352,20383
X,1564521665,968425,9009
X,1564521665,968194,13867
X,1564521666,968351,23817
X,1564521667,968408,4877
X,1564521667,968542,1441
X,1564521668,968516,1637
X,1564521668,968567,1370
X,1564521669,968562,871
A,1564521669,968357,438
T,1564521669,2944
R,1564521669,6000B7DE36
X,1564521671,968733,20456
X,1564521671,968987,1206
X,1564521672,968823,695
X,1564521673,968792,1687
X,1564521673,968947,721
X,1564521673,968950,1099
X,1564521673,968942,754
X,1564521674,968781,21215
X,1564521674,968583,4197
X,1564521675,968777,22656
X,1564521676,968675,1512
X,1564521676,969055,1008
X,1564521677,969075,952
X,1564521677,969033,1011
X,1564521678,969102,407
X,1564521678,968908,910
X,1564521679,968989,507
X,1564521679,969056,1454
X,1564521680,969042,1207
X,1564521681,969077,597
X,1564521681,969031,722
X,1564521682,969055,2113
X,1564521682,969122,698
P,1564521683,5064
X,1564521683,969113,5238
X,1564521683,969106,1316
X,1564521684,969138,1151
X,1564521685,969104,1146
X,1564521685,969088,1138
X,1564521686,969138,680
X,1564521686,969088,16379
X,1564521687,969209,1632
X,1564521687,969171,19746
