H,1564261711,700040
X,1564261711,995017,6004
X,1564261712,993585,14219
X,1564261712,994357,1560
X,1564261713,994337,17989
X,1564261713,994322,1845
X,1564261714,994408,847
X,1564261714,994288,2934
X,1564261715,994272,624
A,1564261715,994441,877
T,1564261715,2940
R,1564261715,6000B7B6F4
X,1564261717,994858,6239
X,1564261717,993439,8019
X,1564261718,994130,1896
X,1564261719,993949,19759
X,1564261719,993965,2613
P,1564261720,5074
X,1564261720,993946,1394
X,1564261720,994117,1388
X,1564261721,993933,1193
X,1564261721,993772,1899
X,1564261722,993725,2685
X,1564261723,993843,1195
X,1564261723,993731,890
X,1564261724,993816,1628
X,1564261724,994073,1085
X,1564261725,994460,6682
X,1564261725,993136,9059
X,1564261726,994081,1309
X,1564261727,994179,13971
X,1564261727,994616,2501
X,1564261728,994402,1087
X,1564261728,994085,1183
X,1564261729,994539,1106
X,1564261729,994290,888
X,1564261730,994240,744
X,1564261731,993940,1183
X,1564261731,993931,826
X,1564261732,994089,917
X,1564261732,994113,777
X,1564261733,994094,993
X,1564261733,994266,936
X,1564261734,994312,856
X,1564261734,994350,30111
X,1564261735,994360,1423
X,1564261736,994268,20886
X,1564261736,994371,2204
X,1564261737,994317,709
X,1564261737,994221,2223
X,1564261738,994186,999
X,1564261738,994166,942
X,1564261738,993877,2152
X,1564261739,993867,872
X,1564261739,994097,334
X,1564261740,994258,480
X,1564261740,994277,2071
X,1564261741,995541,10993
X,1564261741,993679,11026
X,1564261742,994546,1438
X,1564261743,994521,10666
X,1564261743,994524,1225
X,1564261744,994622,710
X,1564261744,994565,1758
X,1564261745,994649,1066
X,1564261745,994574,650
X,1564261746,994553,2385
X,1564261747,994521,15641
X,1564261747,994488,1746
X,1564261748,994613,2870
X,1564261748,994493,10687
P,1564261749,5085
X,1564261749,994705,3109
X,1564261749,994649,870
X,1564261750,994596,3581
X,1564261751,994486,1746
X,1564261751,994390,738
X,1564261752,994563,2033
X,1564261752,994489,16498
X,1564261753,994312,1717
X,1564261753,993870,6268
X,1564261754,995326,13030
X,1564261754,994416,1865
X,1564261755,994149,861
A,1564261755,994217,918
T,1564261755,2940
R,1564261755,6000B7B6F4
X,1564261757,994493,1530
X,1564261758,994334,14805
X,1564261758,994702,2159
X,1564261759,994684,1045
X,1564261759,994649,3094
X,1564261760,994654,742
X,1564261760,994686,941
X,1564261761,994545,7027
X,1564261762,994756,1046
X,1564261762,994714,1261
X,1564261763,994745,1180
X,1564261763,994588,1295
X,1564261764,994708,1214
X,1564261764,994725,1257
X,1564261765,994705,900
X,1564261766,994749,1860
X,1564261766,994831,1062
X,1564261767,994866,20058
X,1564261767,995283,1206
X,1564261768,994778,18741
X,1564261768,995084,705
X,1564261769,995041,937
X,1564261770,994817,2640
X,1564261770,994898,900
X,1564261771,994886,1127
X,1564261771,994779,2325
X,1564261772,994744,733
X,1564261772,994842,21232
X,1564261773,994534,2052
X,1564261773,994593,1004
X,1564261774,995391,11158
X,1564261775,994738,2538
X,1564261775,994494,3015
X,1564261776,994543,1145
X,1564261776,994586,1244
X,1564261777,994664,2164
X,1564261777,994796,887
X,1564261778,994922,692
X,1564261779,994709,1520
P,1564261779,5085
X,1564261779,994995,1039
X,1564261779,994911,1430
X,1564261779,995060,1005
X,1564261780,995086,2393
X,1564261780,995235,788
X,1564261781,994381,10473
X,1564261782,995035,1922
X,1564261782,994833,13180
X,1564261783,994916,2067
X,1564261783,995047,873
X,1564261784,994949,2130
X,1564261784,994977,1029
X,1564261785,994948,1063
X,1564261786,995068,1117
X,1564261786,995170,2059
X,1564261787,994998,19140
X,1564261787,994862,1144
X,1564261788,994935,18966
X,1564261788,995169,2096
X,1564261789,995037,881
X,1564261790,994724,1134
X,1564261790,994920,1132
X,1564261791,994715,889
X,1564261791,994705,833
X,1564261792,994679,1521
X,1564261792,994788,1049
X,1564261793,994855,1251
X,1564261793,994716,19722
X,1564261794,994743,1134
X,1564261795,994709,16743
X,1564261795,994690,1992
X,1564261796,994656,641
X,1564261796,994603,2299
X,1564261797,994668,948
X,1564261797,994655,896
X,1564261798,994393,1072
X,1564261799,994778,1530
X,1564261799,994563,1581
X,1564261800,994704,698
X,1564261800,994665,1644
X,1564261801,994803,960
X,1564261801,995039,16760
X,1564261802,994734,2782
X,1564261803,994388,6301
X,1564261803,994868,4701
