131662,1290816,63424
X,1565131663,1296227,31361
X,1565131663,1290713,7156
X,1565131664,1291995,7766
X,1565131665,1298197,21877
X,1565131665,1289547,26602
X,1565131666,1297835,46854
X,1565131666,1296759,39278
X,1565131667,1297900,31244
X,1565131667,1299243,23603
X,1565131668,1296634,34291
X,1565131669,1296370,15416
X,1565131669,1298420,44782
X,1565131670,1293370,13549
X,1565131670,1299181,18174
X,1565131671,1300556,25980
X,1565131671,1296688,35326
X,1565131672,1295949,12927
X,1565131673,1297806,25709
X,1565131673,1295994,10627
X,1565131674,1300790,19047
X,1565131674,1298451,19196
X,1565131675,1295148,26994
X,1565131675,1299139,28392
X,1565131676,1295514,26664
X,1565131676,1299578,31991
X,1565131677,1298215,40271
X,1565131678,1298130,10003
X,1565131678,1296979,42923
X,1565131679,1298957,14922
X,1565131679,1295526,32352
X,1565131679,1296770,34833
X,1565131679,1297799,18263
X,1565131680,1299253,27896
X,1565131681,1296661,15888
X,1565131681,1293069,55385
X,1565131682,1289456,5045
X,1565131682,1296689,20563
X,1565131683,1294558,11822
X,1565131683,1291737,21766
X,1565131684,1294468,5708
X,1565131685,1294508,14925
P,1565131685,4984
X,1565131685,1296209,20256
X,1565131686,1295775,5654
X,1565131686,1294455,46614
X,1565131687,1292729,15023
X,1565131687,1295388,19529
X,1565131688,1295537,4813
X,1565131689,1295348,20621
X,1565131689,1294496,11579
X,1565131690,1292174,8003
X,1565131690,1293747,21722
X,1565131691,1295203,10279
X,1565131691,1293602,18777
X,1565131692,1294813,9936
X,1565131693,1293472,6164
X,1565131693,1294004,19540
X,1565131694,1294783,4290
X,1565131694,1294938,22339
X,1565131695,1294015,8939
X,1565131695,1293879,6285
X,1565131696,1293709,16725
X,1565131696,1294938,16742
X,1565131697,1300412,50901
X,1565131698,1296398,12869
X,1565131698,1294991,17414
X,1565131699,1294070,61008
X,1565131699,1287780,45987
X,1565131700,1297980,54255
X,1565131700,1293890,40133
X,1565131701,1240845,7015
X,1565131702,1295992,49964
X,1565131702,1281964,46606
X,1565131703,1286845,1563
X,1565131703,1276242,32930
X,1565131704,1285887,41372
X,1565131704,1283269,54400
X,1565131705,1276801,13004
X,1565131706,1290761,48509
X,1565131706,1296303,19783
X,1565131707,1300301,51851
X,1565131707,1290883,22623
X,1565131708,1283421,3240
X,1565131708,1281961,25175
X,1565131709,1291802,8020
X,1565131710,1300040,38023
X,1565131710,1300010,12884
X,1565131711,1297455,21067
X,1565131711,1298140,15229
X,1565131712,1295469,22567
X,1565131712,1292729,19514
X,1565131713,1294261,11907
X,1565131714,1295263,12787
X,1565131714,1296246,7297
X,1565131715,1295846,1444
P,1565131715,4985
X,1565131715,1295933,28130
X,1565131716,1293015,8714
X,1565131716,1294778,13291
X,1565131717,1296089,4342
X,1565131717,1295959,6267
X,1565131718,1294782,10352
X,1565131719,1295519,11545
X,1565131719,1293274,4458
X,1565131720,1297509,19977
X,1565131720,1294244,37649
X,1565131720,1282118,36150
X,1565131720,1296878,36272
X,1565131721,1295647,22415
X,1565131722,1294745,7071
X,1565131722,1294812,4774
X,1565131723,1294661,60275
X,1565131723,1296623,15197
X,1565131724,1290171,53317
X,1565131724,1297817,36344
X,1565131725,1295621,53092
X,1565131726,1293242,11195
X,1565131726,1294276,27754
X,1565131727,1297120,35888
X,1565131727,1297815,12744
X,1565131728,1296314,18322
X,1565131728,1292487,8599
X,1565131729,1293340,26063
X,1565131730,1294823,6267
X,1565131730,1295444,4180
X,1565131731,1294645,4710
X,1565131731,1295349,22388
X,1565131732,1293851,3712
X,1565131732,1294336,28316
X,1565131733,1295318,8726
X,1565131734,1297429,24956
X,1565131734,1297284,16596
X,1565131735,1297453,17898
X,1565131735,1297896,33968
X,1565131736,1297108,15567
X,1565131736,1296012,6496
