H,1554566400,241338
U,1554566400,0
E,1554566400,1
P,1554566400,5144
P,1554566430,5145
P,1554566459,5146
P,1554566488,5146
P,1554566517,5147
P,1554566547,5146
D,1554566572,298240
D,1554566574,299008
P,1554566576,5146
D,1554566576,305408
D,1554566579,307200
D,1554566581,308480
D,1554566583,307456
D,1554566585,310784
D,1554566587,306944
D,1554566590,307200
D,1554566592,310528
D,1554566594,306944
D,1554566596,324352
P,1554566605,5146
P,1554566636,5145
P,1554566665,5135
P,1554566694,5145
P,1554566723,5145
P,1554566753,5146
P,1554566782,5144
P,1554566811,5146
P,1554566841,5145
P,1554566870,5146
P,1554566899,5143
D,1554566904,301312
D,1554566906,304128
D,1554566908,305664
D,1554566911,304384
D,1554566913,310272
D,1554566915,306944
D,1554566917,307712
D,1554566919,307712
D,1554566922,307712
D,1554566924,306432
D,1554566925,306944
D,1554566927,306432
P,1554566929,5146
D,1554566929,307200
D,1554566932,307712
P,1554566959,5145
P,1554566988,5144
P,1554567017,5145
P,1554567047,5146
P,1554567076,5146
O,1554567099,254164,2297
O,1554567099,253212,5576
O,1554567100,254840,4227
O,1554567100,255523,2382
O,1554567101,256968,2067
O,1554567102,253950,2924
O,1554567102,255939,2677
O,1554567103,256288,2172
O,1554567103,256023,1574
O,1554567104,256219,1921
O,1554567104,257018,1808
O,1554567105,259068,3706
P,1554567105,5138
O,1554567106,259689,1379
O,1554567106,258617,2566
O,1554567107,258041,4664
O,1554567107,257421,1548
O,1554567108,256960,2289
O,1554567108,256964,1520
O,1554567109,255243,3631
O,1554567110,254795,2817
O,1554567110,255058,5325
O,1554567111,257562,4767
O,1554567111,256621,6774
O,1554567112,254472,3842
O,1554567112,254238,1917
O,1554567113,254444,3279
O,1554567114,255664,2041
O,1554567114,255091,2687
O,1554567115,255503,3461
O,1554567115,255829,2697
O,1554567116,254832,2576
O,1554567116,256343,4640
O,1554567117,257670,2201
O,1554567118,256828,3086
O,1554567118,254534,2190
O,1554567119,253490,2621
O,1554567119,254952,2264
O,1554567120,256993,2408
O,1554567120,256545,2524
O,1554567121,256640,917
O,1554567121,257600,1284
O,1554567122,257731,1106
O,1554567123,257128,689
O,1554567123,255217,3545
O,1554567124,254533,3748
O,1554567124,254242,4718
O,1554567125,254920,2834
O,1554567125,255548,2436
O,1554567126,255686,2224
O,1554567127,256167,2566
O,1554567127,255060,2376
O,1554567128,256252,1041
O,1554567128,256740,1130
O,1554567129,256562,1193
O,1554567129,255892,1804
O,1554567130,256342,822
O,1554567130,257270,918
O,1554567130,256290,6110
O,1554567131,256061,2907
O,1554567131,255262,2239
O,1554567132,256205,2158
O,1554567132,257835,4220
O,1554567133,258410,1689
O,1554567134,257954,1038
O,1554567134,258112,3532
P,1554567134,5138
O,1554567135,257373,1698
O,1554567135,258113,4171
O,1554567136,257758,2787
O,1554567136,256675,2302
O,1554567137,257187,2550
O,1554567138,258424,3245
O,1554567138,258458,2126
O,1554567139,257215,2247
O,1554567139,258472,1462
O,1554567140,258097,1043
O,1554567140,257541,504
O,1554567141,256749,1976
O,1554567141,256420,1016
O,1554567142,256259,768
O,1554567143,256518,1730
O,1554567143,257043,2578
O,1554567144,255708,1347
O,1554567144,256134,1158
O,1554567145,257010,3059
O,1554567145,255316,2105
O,1554567146,256010,2073
O,1554567147,255954,1448
O,1554567147,256027,1843
O,1554567148,256594,1091
O,1554567148,256066,1618
O,1554567149,256080,788
O,1554567149,256455,1451
O,1554567150,256216,1402
O,1554567151,256341,1749
O,1554567151,257294,919
O,1554567152,257484,1766
O,1554567152,256505,1946
O,1554567153,255245,3469
O,1554567153,256274,2141
O,1554567154,255973,861
O,1554567155,255469,1223
T,1554567155,2888
P,1554567164,5145
P,1554567193,5146
P,1554567223,5144
P,1554567253,5144
P,1554567282,5146
P,1554567311,5145
P,1554567340,5144
P,1554567370,5145
P,1554567399,5145
P,1554567428,5145
P,1554567458,5145
P,1554567487,5146
P,1554567517,5144
P,1554567546,5145
P,1554567576,5147
P,1554567605,5145
P,1554567634,5146
P,1554567663,5146
P,1554567693,5147
P,1554567722,5146
P,1554567751,5146
P,1554567781,5145
P,1554567811,5144
P,1554567840,5146
P,1554567869,5144
P,1554567899,5145
P,1554567928,5145
P,1554567957,5145
P,1554567987,5146
P,1554568016,5146
P,1554568045,5146
P,1554568074,5146
P,1554568105,5146
P,1554568134,5146
P,1554568163,5145
P,1554568193,5144
P,1554568222,5146
P,1554568251,5146
P,1554568280,5145
P,1554568310,5145
P,1554568339,5146
P,1554568368,5147
P,1554568399,5146
P,1554568428,5146
P,1554568457,5146
P,1554568486,5146
P,1554568516,5146
P,1554568545,5145
P,1554568574,5146
