873129,968898,504
X,1564873129,968885,1235
X,1564873130,968862,944
X,1564873131,968843,515
X,1564873131,968850,9177
P,1564873132,5011
X,1564873132,968967,636
X,1564873132,968971,562
X,1564873133,967782,20521
X,1564873133,969077,1505
X,1564873134,968813,4377
X,1564873135,969046,1481
X,1564873135,968951,663
X,1564873136,968887,940
X,1564873136,968955,1075
X,1564873137,968941,1009
X,1564873137,968972,584
X,1564873138,968977,921
X,1564873139,966539,26157
X,1564873139,970922,21586
X,1564873140,967550,29763
X,1564873140,947778,59352
X,1564873141,1231020,36715
X,1564873141,1104839,8278
X,1564873142,696027,27727
X,1564873143,690629,32575
X,1564873143,689750,11625
X,1564873144,688659,9426
X,1564873144,688785,2202
X,1564873145,688769,2137
X,1564873145,688646,749
X,1564873146,688504,542
X,1564873147,688416,317
X,1564873147,688342,221
X,1564873148,688277,143
O,1564873148,688201,76
O,1564873149,688169,147
O,1564873149,688117,195
O,1564873150,688076,197
O,1564873150,760893,9006
T,1564873151,2938
D,1564873152,671232
R,1564873152,6000B7DE36
X,1564873154,1019572,16251
X,1564873154,1018881,12659
X,1564873155,1017406,30690
X,1564873155,1021831,35098
X,1564873156,1018575,3643
X,1564873156,1018858,2575
X,1564873157,1018811,8293
X,1564873158,1019324,13515
X,1564873158,1018690,3550
X,1564873159,1019306,1974
X,1564873159,1019213,12354
X,1564873160,1018562,4104
X,1564873160,1018700,6568
X,1564873161,1019393,1359
X,1564873162,1019103,10344
P,1564873162,4997
X,1564873162,1019303,15570
X,1564873163,1019037,4798
X,1564873163,1019059,2732
X,1564873164,1019525,11354
X,1564873164,1019439,2474
X,1564873165,1019324,13763
X,1564873166,1018588,10554
X,1564873166,1018608,13821
X,1564873167,1019189,8224
X,1564873167,1019594,12504
X,1564873168,1019719,4905
X,1564873168,1019613,8766
X,1564873169,1019736,3014
X,1564873170,1019642,16944
X,1564873170,1019659,1270
X,1564873171,1019756,9624
X,1564873171,1019601,5333
X,1564873172,1020090,9929
X,1564873172,1019857,1898
X,1564873173,1020092,1147
X,1564873174,1020107,11257
X,1564873174,1019941,5970
X,1564873175,1020445,11715
X,1564873175,1020511,1912
X,1564873176,1020463,1883
X,1564873176,1019898,7874
X,1564873177,1020882,17958
X,1564873177,1020641,3808
X,1564873178,1020633,1190
X,1564873179,1020530,2376
X,1564873179,1020475,2143
X,1564873180,1020436,1079
X,1564873180,1020383,1201
X,1564873181,1020040,18645
X,1564873181,1020169,2993
X,1564873182,1020160,18232
X,1564873183,1020291,3789
X,1564873183,1020495,967
X,1564873184,1020459,12069
X,1564873184,1020322,2387
X,1564873185,1020149,9515
X,1564873185,1020367,1300
X,1564873186,1020329,10509
X,1564873187,1020439,2719
X,1564873187,1020261,20464
X,1564873188,1020439,1021
X,1564873188,1020441,11300
X,1564873189,1020408,2706
X,1564873189,1020603,12049
X,1564873190,1020753,8365
X,1564873191,1020307,13451
X,1564873191,1020803,2999
X,1564873192,1020634,9887
P,1564873192,5014
X,1564873192,1020690,7614
X,1564873193,1020356,12288
X,1564873193,1020276,3956
X,1564873194,1020619,20556
X,1564873195,1019785,10692
X,1564873195,1020827,12452
X,1564873196,1020696,7611
X,1564873196,1020792,10085
X,1564873197,1019908,10501
X,1564873197,1020029,8030
X,1564873198,1020710,3283
X,1564873198,1020484,26046
X,1564873199,1021326,6053
X,1564873200,1020651,11372
X,1564873200,1020807,18484
X,1564873201,1020420,4623
X,1564873201,1020250,8459
X,1564873202,1020532,3634
X,1564873202,1020566,7554
X,1564873203,1020409,1628
X,1564873204,1020540,826
X,1564873204,1020451,12019
X,1564873205,1020429,4812
X,1564873205,1019691,19962
X,1564873206,1023323,26834
X,1564873206,1020851,46725
X,1564873207,1021609,5292
X,1564873207,1020741,8117
X,1564873207,1020873,951
X,1564873208,1020816,1124
X,1564873208,1020684,13831
X,1564873209,1020398,8527
X,1564873209,1020922,7912
X,1564873210,1021072,2125
