H,1563840716,700040
X,1563840716,1029549,1993
X,1563840717,1029540,3694
X,1563840718,1029321,13690
X,1563840718,1029537,2975
X,1563840719,1029542,16873
X,1563840719,1029524,1127
X,1563840720,1029519,1500
X,1563840720,1029492,9112
X,1563840721,1029557,2464
X,1563840722,1029542,942
X,1563840722,1029573,827
X,1563840723,1029558,951
X,1563840723,1029621,930
X,1563840724,1029522,1599
X,1563840724,1029390,1494
X,1563840725,1029390,9861
X,1563840726,1029497,2041
X,1563840726,1029586,9511
X,1563840727,1029769,1880
X,1563840727,1029470,2015
X,1563840728,1029502,933
X,1563840728,1029522,943
X,1563840729,1029504,322
X,1563840730,1029467,1134
X,1563840730,1029444,14149
X,1563840731,1029465,1277
X,1563840731,1029353,11048
X,1563840732,1029606,1826
X,1563840732,1029054,7134
X,1563840733,1029442,1912
X,1563840734,1029682,14353
X,1563840734,1029546,1762
X,1563840735,1029388,12425
X,1563840735,1029527,1927
X,1563840736,1029479,964
X,1563840736,1029473,722
X,1563840737,1029375,1176
X,1563840737,1029410,1044
X,1563840738,1029329,19737
X,1563840739,1029351,794
X,1563840739,1029318,13150
X,1563840740,1029316,1376
X,1563840740,1029261,678
X,1563840741,1029290,1284
X,1563840741,1029327,1371
X,1563840742,1029317,1268
X,1563840743,1029316,1000
P,1563840743,5100
X,1563840743,1029861,16834
X,1563840744,1029956,12873
X,1563840744,1029356,2180
X,1563840745,1029421,3043
X,1563840745,1028596,2858
X,1563840746,1029796,6367
X,1563840747,1029454,1792
X,1563840747,1029358,1194
X,1563840748,1029385,1229
X,1563840748,1029406,1109
X,1563840749,1029157,17073
X,1563840749,1029150,19227
X,1563840750,1028952,13235
X,1563840751,1029295,1394
X,1563840751,1029222,1136
X,1563840752,1029325,850
X,1563840752,1029235,587
X,1563840752,1028942,692
A,1563840752,1029451,728
T,1563840752,2972
R,1563840752,6000B79F75
X,1563840754,1029016,819
X,1563840754,1029162,798
X,1563840755,1029220,941
X,1563840755,1029468,4022
X,1563840756,1028777,3155
X,1563840757,1028828,7465
X,1563840757,1029218,5024
X,1563840758,1030707,9731
X,1563840758,1027393,5572
X,1563840759,1030575,7525
X,1563840759,1028827,4272
X,1563840760,1029183,11971
X,1563840761,1029606,1379
X,1563840761,1029048,10892
X,1563840762,1029438,1575
X,1563840762,1029531,1138
X,1563840763,1029704,5264
X,1563840763,1029599,3856
X,1563840764,1029278,2559
X,1563840765,1029593,1765
X,1563840765,1029551,948
X,1563840766,1029526,1293
X,1563840766,1029601,576
X,1563840767,1029540,1227
X,1563840767,1029556,988
X,1563840768,1029441,946
X,1563840769,1029486,1187
X,1563840769,1029512,15401
X,1563840770,1029627,1800
X,1563840770,1029484,10603
X,1563840771,1029507,1395
X,1563840771,1029472,1105
P,1563840772,5103
X,1563840772,1029448,1101
X,1563840773,1029454,816
X,1563840773,1029421,1063
X,1563840774,1029491,1560
X,1563840774,1029488,1301
X,1563840775,1029471,1387
X,1563840775,1029538,20375
X,1563840776,1029759,3580
X,1563840776,1029543,19214
X,1563840777,1029701,963
X,1563840778,1029564,1150
X,1563840778,1029547,1267
X,1563840779,1029611,1020
X,1563840779,1029437,1868
X,1563840780,1029412,1664
X,1563840780,1029392,2623
X,1563840781,1029147,3260
X,1563840782,1029275,1621
X,1563840782,1029385,4838
X,1563840783,1029704,2407
X,1563840783,1030273,13246
X,1563840784,1029264,5341
X,1563840784,1029126,8782
X,1563840785,1029272,7098
X,1563840786,1028920,8076
X,1563840786,1028844,25457
X,1563840787,1028144,36323
X,1563840787,1029700,32470
X,1563840788,1029090,29581
X,1563840788,1028879,9072
X,1563840789,1029271,1409
X,1563840790,1028596,7712
X,1563840790,1029075,1377
X,1563840791,1028410,18713
X,1563840791,1028040,11260
X,1563840792,1029601,2341
X,1563840792,1030165,17356
X,1563840793,1028104,17235
X,1563840793,1029690,5514
X,1563840793,1029513,1982
X,1563840794,1029420,1485
X,1563840794,1029522,1006
X,1563840795,1029589,1988
X,1563840795,1029221,11973
X,1563840796,1029761,5459
X,1563840796,1029874,8358
X,1563840797,1029457,2121
X,1563840798,1029528,950
X,1563840798,1029498,765
X,1563840799,1029416,1261
X,1563840799,1029433,1122
X,1563840800,1029492,824
X,1563840800,1029414,957
P,1563840801,5099
X,1563840801,1029361,1375
X,1563840802,1029505,947
X,1563840802,1029090,13105
X,1563840803,1029598,8717
X,1563840803,1029337,17110
X,1563840804,1029812,15427
X,1563840804,1029618,13574
X,1563840805,1029105,9101
X,1563840806,1031219,26587
X,1563840806,1029126,7875
X,1563840807,1027827,15676
X,1563840807,1029043,11776
X,1563840808,1029518,1221
X,1563840808,1029594,1516
