H,1554825600,241338
U,1554825600,0
E,1554825600,1
P,1554825600,5155
P,1554825630,5152
P,1554825659,5153
P,1554825689,5155
P,1554825718,5155
P,1554825747,5153
P,1554825777,5155
P,1554825806,5155
P,1554825835,5153
P,1554825865,5151
P,1554825895,5153
P,1554825925,5154
P,1554825954,5154
P,1554825983,5153
P,1554826013,5155
P,1554826042,5154
P,1554826071,5152
P,1554826101,5154
P,1554826130,5153
P,1554826159,5154
P,1554826188,5152
P,1554826219,5155
P,1554826248,5154
P,1554826277,5154
P,1554826307,5152
P,1554826336,5151
P,1554826365,5153
P,1554826394,5154
P,1554826424,5155
P,1554826453,5154
P,1554826482,5152
P,1554826513,5154
P,1554826542,5153
P,1554826571,5154
P,1554826600,5153
P,1554826630,5154
P,1554826659,5153
P,1554826688,5154
P,1554826718,5154
P,1554826747,5156
P,1554826776,5153
P,1554826806,5154
P,1554826836,5153
P,1554826865,5154
P,1554826894,5148
P,1554826924,5154
P,1554826953,5154
P,1554826982,5156
P,1554827011,5153
P,1554827041,5156
P,1554827070,5154
O,1554827074,253759,1823
O,1554827074,253333,495
O,1554827075,252849,969
O,1554827075,252441,133
O,1554827076,252993,487
O,1554827077,252855,234
O,1554827077,253280,425
O,1554827078,252648,451
O,1554827078,252579,286
O,1554827079,253057,689
O,1554827079,253741,452
O,1554827080,253357,842
O,1554827080,252978,289
O,1554827081,252523,311
O,1554827082,252268,446
O,1554827082,252718,452
O,1554827083,253166,355
O,1554827083,253433,837
O,1554827084,254133,474
O,1554827084,254068,866
O,1554827085,254174,1531
O,1554827086,253326,1576
O,1554827086,253148,744
O,1554827087,252869,372
O,1554827087,253182,1016
O,1554827088,252904,902
O,1554827088,251157,937
O,1554827089,251870,567
O,1554827090,251979,912
O,1554827090,253399,1360
O,1554827090,253236,1107
O,1554827090,253221,387
O,1554827091,252783,656
O,1554827091,252783,693
O,1554827092,252808,1237
O,1554827093,253381,3558
O,1554827093,254569,1457
O,1554827094,253905,886
O,1554827094,255039,2333
O,1554827095,253082,1043
O,1554827095,252306,771
O,1554827096,252301,685
O,1554827097,252875,919
O,1554827097,252814,593
O,1554827098,252360,206
O,1554827098,253141,906
O,1554827099,253033,314
O,1554827099,252984,268
P,1554827100,5147
O,1554827100,253345,740
O,1554827100,252815,1104
O,1554827101,252719,265
O,1554827102,252670,192
O,1554827102,253260,650
O,1554827103,253095,279
O,1554827103,253382,455
O,1554827104,253087,331
O,1554827104,252452,482
O,1554827105,252200,256
O,1554827106,252307,91
O,1554827106,252393,222
O,1554827107,252233,466
O,1554827107,251942,338
O,1554827108,252403,482
O,1554827108,252642,214
O,1554827109,252755,1507
O,1554827110,252227,1056
O,1554827110,252395,445
O,1554827111,251542,2019
O,1554827111,252002,439
O,1554827112,252417,398
O,1554827112,252280,256
O,1554827113,252804,552
O,1554827114,252302,483
O,1554827114,252143,104
O,1554827115,252171,182
O,1554827115,252179,112
O,1554827116,252097,190
O,1554827116,252233,143
O,1554827117,252133,112
O,1554827118,252156,65
O,1554827118,252305,426
O,1554827119,252387,217
O,1554827119,252263,197
O,1554827120,252087,418
O,1554827120,251921,522
O,1554827121,252942,835
O,1554827121,253267,545
O,1554827122,252426,1735
O,1554827123,254889,5165
O,1554827123,256806,1320
O,1554827124,255684,2201
O,1554827124,253789,963
O,1554827125,254945,2617
O,1554827125,257319,2668
O,1554827126,260971,6723
O,1554827127,257692,2292
O,1554827127,256156,3305
O,1554827128,259463,4937
O,1554827128,258062,1697
O,1554827129,257658,2438
O,1554827129,256684,2707
T,1554827130,2912
P,1554827130,5149
P,1554827159,5154
P,1554827188,5154
P,1554827217,5154
P,1554827247,5154
P,1554827276,5153
P,1554827305,5154
P,1554827335,5154
P,1554827364,5153
P,1554827394,5153
P,1554827423,5155
P,1554827453,5155
P,1554827482,5155
P,1554827511,5154
P,1554827541,5155
P,1554827570,5154
P,1554827599,5155
P,1554827628,5154
P,1554827658,5153
P,1554827688,5154
P,1554827717,5154
P,1554827746,5153
P,1554827776,5155
P,1554827805,5153
P,1554827834,5155
P,1554827864,5153
P,1554827893,5153
P,1554827922,5154
P,1554827951,5155
P,1554827982,5153
P,1554828011,5154
P,1554828040,5153
P,1554828070,5155
P,1554828099,5153
P,1554828128,5155
P,1554828157,5155
P,1554828187,5154
P,1554828216,5155
P,1554828245,5155
P,1554828276,5153
P,1554828305,5154
P,1554828334,5155
P,1554828363,5154
P,1554828393,5154
P,1554828422,5155
P,1554828451,5155
P,1554828481,5156
P,1554828511,5155
P,1554828540,5154
