H,1563828970,700040
X,1563828970,1337555,1555
X,1563828971,1337623,1949
X,1563828972,1338017,10799
X,1563828972,1337789,11585
X,1563828973,1337323,3014
X,1563828973,1337272,1603
X,1563828974,1339107,15189
X,1563828974,1340341,1356
X,1563828975,1339304,10794
X,1563828976,1337036,2298
X,1563828976,1336720,1627
X,1563828977,1336842,18255
X,1563828977,1336942,2812
X,1563828978,1336747,16079
X,1563828978,1337118,1735
X,1563828979,1337444,774
X,1563828980,1339520,12006
X,1563828980,1340230,641
X,1563828980,1338148,8692
X,1563828980,1337245,916
X,1563828981,1337080,874
A,1563828981,1338136,3150
T,1563828981,3000
R,1563828981,6000BBA044
X,1563828983,1340117,14908
X,1563828983,1340643,1092
P,1563828984,5123
X,1563828984,1337942,11851
X,1563828984,1337294,1010
X,1563828985,1337727,6501
X,1563828986,1337269,3916
X,1563828986,1337141,1192
X,1563828987,1337400,18739
X,1563828987,1337344,1076
X,1563828988,1339043,18421
X,1563828988,1341078,984
X,1563828989,1340827,799
X,1563828990,1338381,8198
X,1563828990,1337513,2927
X,1563828991,1338079,2831
X,1563828991,1337560,3302
X,1563828992,1337529,989
X,1563828992,1337675,1535
X,1563828993,1337763,1428
X,1563828994,1337431,1031
X,1563828994,1337102,978
X,1563828995,1336971,1520
X,1563828995,1336735,1139
X,1563828996,1337334,964
X,1563828996,1336756,1440
X,1563828997,1338579,10551
X,1563828998,1340085,2173
X,1563828998,1338392,17163
X,1563828999,1336351,5457
X,1563828999,1336404,862
X,1563829000,1336520,4125
X,1563829000,1339940,19602
X,1563829001,1340407,5534
X,1563829001,1338730,9230
X,1563829002,1337318,2185
X,1563829003,1337414,7276
X,1563829003,1338158,874
X,1563829004,1340317,14714
X,1563829004,1339954,6015
X,1563829005,1340488,3235
X,1563829005,1340816,4184
X,1563829006,1341165,13711
X,1563829007,1340931,2578
X,1563829007,1339000,9462
X,1563829008,1338396,2199
X,1563829008,1337762,6642
X,1563829009,1339896,9984
X,1563829009,1340215,11171
X,1563829010,1341437,8495
X,1563829011,1340952,5266
X,1563829011,1342753,16765
X,1563829012,1339990,6516
X,1563829012,1338151,3109
X,1563829013,1339077,6363
X,1563829013,1338124,6268
P,1563829014,5126
X,1563829014,1338381,3633
X,1563829015,1337619,6481
X,1563829015,1343260,6074
X,1563829016,1338719,10420
X,1563829016,1341778,8019
X,1563829017,1340388,8928
X,1563829017,1338837,4061
X,1563829018,1335941,13986
X,1563829019,1337914,9307
X,1563829019,1336771,3058
X,1563829020,1336818,7194
X,1563829020,1337888,9462
X,1563829021,1337711,5095
X,1563829021,1340460,9657
X,1563829021,1337091,7031
X,1563829021,1338932,18921
X,1563829022,1338684,4046
X,1563829023,1339271,4930
X,1563829023,1338963,3070
X,1563829024,1338154,3448
X,1563829024,1338715,11975
X,1563829025,1340433,13157
X,1563829025,1338271,3914
X,1563829026,1338287,2037
X,1563829027,1338537,15295
X,1563829027,1339622,7818
X,1563829028,1339560,15994
X,1563829028,1339006,2689
X,1563829029,1338408,18026
X,1563829029,1338626,1198
X,1563829030,1338739,1220
X,1563829031,1339051,2298
X,1563829031,1341902,14493
X,1563829032,1342206,3178
X,1563829032,1339063,9478
X,1563829033,1337859,3452
X,1563829033,1338741,2462
X,1563829034,1340828,6756
X,1563829035,1341081,13719
X,1563829035,1340684,1584
X,1563829036,1338131,7487
X,1563829036,1337924,610
X,1563829037,1337830,976
X,1563829037,1337685,963
X,1563829038,1338027,2441
X,1563829039,1337926,8529
X,1563829039,1340554,12869
X,1563829040,1341605,25452
X,1563829040,1340329,4222
X,1563829041,1339620,9997
X,1563829041,1338728,8605
X,1563829042,1338113,3299
X,1563829042,1338769,3586
P,1563829043,5127
X,1563829043,1340659,10008
X,1563829044,1341410,4394
X,1563829044,1340019,6523
X,1563829045,1339083,5057
X,1563829045,1339332,11091
X,1563829046,1339870,6877
X,1563829046,1339726,1152
X,1563829047,1339447,1393
X,1563829048,1339280,1108
X,1563829048,1341208,16689
X,1563829049,1342028,4069
X,1563829049,1340616,9351
X,1563829050,1338413,2369
X,1563829050,1338507,938
X,1563829051,1338731,7443
X,1563829052,1338379,8434
X,1563829052,1340514,10378
X,1563829053,1340580,5768
X,1563829053,1338667,20505
X,1563829054,1337889,4433
X,1563829054,1337655,19397
X,1563829055,1338290,1418
X,1563829056,1338110,1437
X,1563829056,1338099,742
X,1563829057,1338478,1822
X,1563829057,1339138,5813
X,1563829058,1341470,17983
X,1563829058,1341937,2650
X,1563829059,1340397,7262
X,1563829060,1338666,1361
X,1563829060,1338588,20909
X,1563829061,1338648,1176
X,1563829061,1338844,14141
X,1563829062,1338721,1957
X,1563829062,1339082,1108
X,1563829062,1338788,1079
X,1563829063,1337594,6126
