H,1563897600,700040
U,1563897600,0
E,1563897600,1
P,1563897601,5138
P,1563897630,5139
P,1563897660,5139
P,1563897689,5140
P,1563897718,5138
P,1563897748,5139
P,1563897777,5140
P,1563897807,5140
P,1563897836,5140
P,1563897866,5139
P,1563897896,5139
P,1563897925,5137
P,1563897955,5139
P,1563897984,5140
P,1563898013,5139
P,1563898042,5139
P,1563898072,5141
P,1563898101,5140
P,1563898130,5140
P,1563898160,5138
P,1563898190,5140
P,1563898219,5140
P,1563898248,5140
P,1563898278,5138
P,1563898307,5140
P,1563898336,5138
P,1563898365,5140
P,1563898395,5139
P,1563898424,5139
P,1563898453,5138
P,1563898484,5138
P,1563898513,5139
P,1563898542,5139
P,1563898571,5140
P,1563898601,5140
P,1563898630,5140
P,1563898659,5139
P,1563898689,5141
P,1563898718,5140
P,1563898747,5140
P,1563898777,5140
P,1563898807,5139
P,1563898836,5140
P,1563898865,5140
P,1563898895,5140
P,1563898924,5138
P,1563898953,5139
P,1563898982,5140
P,1563899012,5140
P,1563899041,5140
P,1563899071,5138
P,1563899101,5139
P,1563899130,5141
P,1563899159,5138
P,1563899188,5139
P,1563899218,5140
P,1563899247,5140
P,1563899276,5140
P,1563899306,5140
O,1563899318,672078,4784
O,1563899318,672770,5139
O,1563899319,673248,4367
O,1563899320,672869,1935
O,1563899320,672717,1012
O,1563899321,672124,489
O,1563899321,672066,434
O,1563899322,672000,546
O,1563899322,671826,360
O,1563899323,671759,958
O,1563899324,671617,789
O,1563899324,671743,687
O,1563899325,671418,580
O,1563899325,671221,794
O,1563899326,671308,810
O,1563899326,671234,357
O,1563899327,671114,689
O,1563899328,671289,757
O,1563899328,671403,277
O,1563899329,670922,627
O,1563899329,671192,702
O,1563899330,671024,1265
O,1563899330,671071,1310
O,1563899331,670831,2051
O,1563899332,670748,800
O,1563899332,670173,951
O,1563899333,670766,1034
O,1563899333,670796,802
O,1563899334,670583,1785
O,1563899334,670921,441
O,1563899335,670388,327
O,1563899335,670971,1236
P,1563899335,5134
O,1563899336,671365,266
O,1563899337,671243,885
O,1563899337,671002,656
O,1563899338,670890,1073
O,1563899338,669738,2328
O,1563899339,670141,1359
O,1563899339,669678,1729
O,1563899340,669783,2664
O,1563899341,670322,2583
O,1563899341,669866,1404
O,1563899342,670538,1949
O,1563899342,669806,2806
O,1563899343,670229,2069
O,1563899343,670575,1519
O,1563899344,670766,1549
O,1563899345,671524,1529
O,1563899345,671486,1174
O,1563899346,670895,782
O,1563899346,670926,1669
O,1563899347,671312,886
O,1563899347,671140,1381
O,1563899348,670612,1993
O,1563899349,670347,1188
O,1563899349,670318,2393
O,1563899349,669949,1678
O,1563899349,669531,964
O,1563899350,670419,1724
O,1563899350,670932,5895
O,1563899351,670760,4026
O,1563899352,671289,3351
O,1563899352,671092,3687
O,1563899353,670999,2916
O,1563899353,670589,2658
O,1563899354,670923,1759
O,1563899354,671002,1144
O,1563899355,671046,348
O,1563899355,670947,1921
O,1563899356,671298,1656
O,1563899357,671145,3011
O,1563899357,670593,2511
O,1563899358,671099,977
O,1563899358,670967,2819
O,1563899359,670742,2802
O,1563899359,670563,1407
O,1563899360,670196,3956
O,1563899361,669840,3561
O,1563899361,669384,2302
O,1563899362,670445,2069
O,1563899362,669373,1916
O,1563899363,670375,2718
O,1563899363,670438,2647
O,1563899364,671091,1699
O,1563899365,671302,972
P,1563899365,5133
O,1563899365,671527,972
O,1563899366,671746,811
O,1563899366,672815,2430
O,1563899367,672969,1744
O,1563899367,673219,1489
O,1563899368,671945,1308
O,1563899369,671267,690
O,1563899369,670784,1452
O,1563899370,670819,1367
O,1563899370,670922,541
O,1563899371,671004,810
O,1563899371,671114,1028
O,1563899372,670642,1707
O,1563899373,670831,2228
O,1563899373,670834,2712
O,1563899374,670605,1895
T,1563899374,3076
P,1563899394,5140
P,1563899424,5139
P,1563899453,5141
P,1563899482,5140
P,1563899512,5140
P,1563899541,5140
P,1563899570,5141
P,1563899599,5140
P,1563899629,5140
P,1563899659,5139
P,1563899688,5139
P,1563899718,5139
P,1563899747,5139
P,1563899776,5141
P,1563899805,5140
P,1563899835,5140
P,1563899864,5140
P,1563899893,5139
P,1563899923,5139
P,1563899953,5140
P,1563899982,5139
P,1563900011,5139
P,1563900041,5138
P,1563900070,5142
P,1563900099,5139
P,1563900128,5139
P,1563900158,5141
P,1563900187,5139
P,1563900216,5140
P,1563900247,5140
P,1563900276,5141
P,1563900305,5140
P,1563900334,5139
P,1563900364,5139
P,1563900393,5140
P,1563900423,5141
P,1563900453,5140
P,1563900482,5140
P,1563900511,5141
P,1563900541,5141
