9,999016,604
A,1565121399,999042,360
T,1565121399,2957
U,1565121399,41098
X,1565121401,1001218,15234
X,1565121401,997867,20317
X,1565121402,998929,3745
X,1565121402,998690,11703
X,1565121403,999018,1430
X,1565121403,998915,967
X,1565121404,999007,677
X,1565121405,998778,21457
X,1565121405,999071,1643
X,1565121406,998718,10923
X,1565121406,999131,4821
X,1565121407,998957,3506
X,1565121407,999120,1633
X,1565121408,998885,25019
X,1565121408,998817,3492
X,1565121409,998869,3439
X,1565121410,999578,8805
X,1565121410,999166,1009
X,1565121411,999116,1111
X,1565121411,999128,1263
X,1565121412,999196,1313
X,1565121412,999424,24819
X,1565121413,999176,1250
X,1565121414,999109,11422
X,1565121414,999222,5679
X,1565121415,999104,923
X,1565121415,999068,930
X,1565121416,999052,1219
X,1565121416,999016,956
X,1565121417,998963,24960
X,1565121418,999181,2192
X,1565121418,998891,3235
X,1565121419,998998,3635
X,1565121419,999090,1937
X,1565121420,999018,1229
X,1565121420,999024,1193
X,1565121421,999072,28451
X,1565121422,998928,6267
X,1565121422,999249,1389
X,1565121423,999207,13195
X,1565121423,999216,1117
X,1565121424,999292,590
X,1565121424,999222,472
X,1565121425,999171,1157
X,1565121425,999124,1088
X,1565121425,1000135,7360
X,1565121426,999517,5358
P,1565121426,5007
X,1565121426,999148,1207
X,1565121427,999189,12480
X,1565121427,999333,468
X,1565121428,999161,980
X,1565121428,999440,3595
X,1565121429,998181,9460
X,1565121430,999142,1534
X,1565121430,999323,1543
X,1565121431,998811,15720
X,1565121431,999090,1524
X,1565121432,999207,523
X,1565121432,999132,1664
X,1565121433,999049,1269
X,1565121434,998926,952
X,1565121434,998507,24481
X,1565121435,999329,9783
X,1565121435,999353,2362
X,1565121436,999195,11270
X,1565121436,999182,884
X,1565121437,999115,1741
X,1565121438,999074,1549
X,1565121438,999027,1396
X,1565121439,998973,1161
X,1565121439,998937,25487
X,1565121440,998886,1513
X,1565121440,998509,12094
X,1565121441,999071,3399
X,1565121442,998705,986
X,1565121442,998664,1289
X,1565121443,998778,1427
X,1565121443,998915,975
X,1565121444,998939,1099
X,1565121444,997942,16655
X,1565121445,999223,1096
X,1565121446,999089,10795
X,1565121446,999214,994
X,1565121447,999001,1099
X,1565121447,998758,1634
X,1565121448,998737,954
X,1565121448,998796,16163
X,1565121449,998550,2597
X,1565121449,998615,1317
X,1565121450,998699,10459
X,1565121451,998773,697
X,1565121451,998778,1143
X,1565121452,998946,941
X,1565121452,999034,1192
X,1565121453,999071,1244
X,1565121453,999067,1041
X,1565121454,999050,1192
X,1565121455,999055,21641
X,1565121455,999135,978
X,1565121456,999110,8080
P,1565121456,5017
X,1565121456,999150,950
A,1565121456,999050,628
T,1565121456,2956
U,1565121457,41098
X,1565121458,999203,1143
X,1565121459,999207,1029
X,1565121459,999194,19545
X,1565121460,999117,812
X,1565121461,998736,5071
X,1565121461,999210,6943
X,1565121462,999000,817
X,1565121462,999149,1929
X,1565121463,999729,21823
X,1565121463,999287,1304
X,1565121464,998974,5839
X,1565121465,999467,7307
X,1565121465,999475,1124
X,1565121466,999382,834
X,1565121466,999445,1038
X,1565121466,998292,14972
X,1565121466,999279,1819
X,1565121467,999298,7077
X,1565121467,999296,1063
X,1565121468,999310,19353
X,1565121469,999587,2148
X,1565121469,999500,12275
X,1565121470,999342,4796
X,1565121470,999378,682
X,1565121471,999079,991
X,1565121471,999088,16329
X,1565121472,999163,2877
