H,1552530249,241338
P,1552530249,5166
P,1552530278,5166
P,1552530307,5166
P,1552530336,5165
P,1552530366,5166
P,1552530395,5165
P,1552530424,5165
P,1552530454,5166
P,1552530483,5166
P,1552530512,5165
P,1552530542,5165
P,1552530572,5165
P,1552530601,5166
P,1552530630,5165
P,1552530660,5166
P,1552530689,5165
P,1552530718,5164
P,1552530747,5165
P,1552530777,5166
P,1552530806,5165
P,1552530836,5166
P,1552530866,5165
P,1552530895,5164
P,1552530924,5165
P,1552530953,5164
P,1552530983,5164
P,1552531012,5167
P,1552531041,5165
P,1552531071,5165
P,1552531100,5166
P,1552531130,5165
P,1552531159,5165
P,1552531189,5166
P,1552531218,5165
P,1552531247,5165
P,1552531277,5164
P,1552531306,5166
P,1552531335,5166
O,1552531337,249234,1555
O,1552531338,249422,1501
O,1552531338,249349,713
O,1552531339,249922,570
O,1552531339,249681,633
O,1552531340,249553,525
O,1552531340,250093,826
O,1552531341,250403,336
O,1552531341,250397,596
O,1552531342,250359,162
O,1552531343,250221,386
O,1552531343,249907,392
O,1552531344,249908,716
O,1552531344,249783,841
O,1552531345,250182,426
O,1552531345,250085,351
O,1552531346,250168,275
O,1552531347,250305,168
O,1552531347,250440,194
O,1552531348,250395,177
O,1552531348,250702,324
O,1552531349,250412,496
O,1552531349,250437,239
O,1552531350,250561,382
O,1552531351,250689,332
O,1552531351,250506,370
O,1552531352,250458,446
O,1552531352,250695,85
O,1552531353,250654,113
O,1552531353,250579,207
O,1552531354,250632,208
O,1552531355,250716,157
O,1552531355,250852,177
O,1552531356,250498,672
O,1552531356,250253,374
O,1552531357,250384,244
O,1552531357,250603,230
O,1552531358,250534,141
O,1552531359,250399,189
O,1552531359,250511,238
O,1552531360,250235,344
O,1552531360,250272,323
O,1552531361,250400,402
O,1552531361,250551,180
O,1552531361,250276,129
O,1552531361,250433,149
O,1552531362,250445,316
O,1552531363,250251,506
O,1552531363,250090,161
O,1552531364,250074,441
O,1552531364,249828,766
P,1552531364,5157
O,1552531365,250298,358
O,1552531365,250596,225
O,1552531366,250652,72
O,1552531367,250550,367
O,1552531367,250096,312
O,1552531368,250066,153
O,1552531368,250148,276
O,1552531369,250289,222
O,1552531369,250281,252
O,1552531370,250373,200
O,1552531371,250149,246
O,1552531371,250453,548
O,1552531372,250288,383
O,1552531372,250393,179
O,1552531373,250652,179
O,1552531373,250689,430
O,1552531374,250594,399
O,1552531375,250349,347
O,1552531375,249697,774
O,1552531376,249750,954
O,1552531376,249313,1473
O,1552531377,247876,1814
O,1552531377,248830,390
O,1552531378,248923,646
O,1552531379,249722,780
O,1552531379,250034,446
O,1552531380,250056,450
O,1552531380,250077,288
O,1552531381,249985,251
O,1552531381,250258,285
O,1552531382,250082,907
O,1552531382,249801,163
O,1552531383,250093,471
O,1552531384,249701,1089
O,1552531384,249287,1024
O,1552531385,247509,2125
O,1552531385,248674,1215
O,1552531386,246750,4425
O,1552531386,246028,4041
O,1552531387,247937,1720
O,1552531388,248318,1679
O,1552531388,248052,856
O,1552531389,249477,1254
O,1552531389,249931,430
O,1552531390,249822,382
O,1552531390,250110,544
O,1552531391,249599,668
O,1552531392,249394,435
O,1552531392,249591,651
O,1552531393,250252,447
T,1552531393,2773
P,1552531394,5165
P,1552531424,5163
P,1552531453,5162
P,1552531483,5165
P,1552531512,5165
P,1552531541,5164
P,1552531571,5164
P,1552531601,5166
P,1552531630,5166
P,1552531659,5166
P,1552531689,5166
P,1552531719,5164
P,1552531748,5165
P,1552531777,5166
P,1552531807,5164
P,1552531836,5164
P,1552531865,5167
P,1552531895,5165
P,1552531924,5165
P,1552531953,5165
P,1552531982,5166
P,1552532013,5164
P,1552532042,5166
P,1552532071,5166
P,1552532100,5166
P,1552532130,5162
P,1552532159,5165
P,1552532188,5166
P,1552532218,5164
P,1552532247,5166
P,1552532276,5165
P,1552532306,5164
P,1552532336,5165
P,1552532365,5164
P,1552532394,5164
P,1552532424,5164
P,1552532453,5165
P,1552532482,5166
P,1552532511,5165
P,1552532541,5164
P,1552532570,5164
P,1552532600,5165
P,1552532630,5164
P,1552532659,5165
P,1552532688,5165
P,1552532717,5164
P,1552532747,5165
P,1552532776,5166
P,1552532805,5165
P,1552532835,5165
P,1552532864,5162
P,1552532894,5165
P,1552532923,5164
P,1552532953,5164
P,1552532982,5164
P,1552533011,5166
P,1552533041,5165
P,1552533070,5165
P,1552533099,5164
P,1552533128,5165
P,1552533158,5166
P,1552533188,5166
