H,1564351473,700040
X,1564351473,1290918,18360
X,1564351474,1294199,27218
X,1564351474,1296465,29317
X,1564351475,1294674,16142
X,1564351475,1295405,30824
X,1564351476,1294733,8087
X,1564351476,1294797,28337
X,1564351477,1296868,11585
X,1564351477,1294002,13365
X,1564351478,1296583,5733
X,1564351479,1292394,12180
X,1564351479,1298391,18117
X,1564351480,1295376,10101
X,1564351480,1297516,8440
X,1564351481,1297651,7901
X,1564351481,1299376,19010
X,1564351482,1294579,19213
X,1564351483,1295719,13132
X,1564351483,1296203,19918
X,1564351484,1296461,28314
X,1564351484,1293481,11726
X,1564351485,1296274,11451
X,1564351485,1296844,30302
X,1564351486,1296321,6771
X,1564351487,1293919,12341
X,1564351487,1293552,3301
X,1564351488,1293263,1363
X,1564351488,1295534,12374
X,1564351489,1293611,16888
X,1564351489,1294712,7106
X,1564351490,1294030,20334
X,1564351491,1295636,7214
X,1564351491,1294133,8759
X,1564351492,1294286,12464
X,1564351492,1293724,44992
X,1564351493,1292890,32279
X,1564351493,1293717,27368
X,1564351494,1294937,4198
X,1564351495,1295570,12884
X,1564351495,1293269,9874
X,1564351496,1300306,32132
X,1564351496,1294894,7903
X,1564351497,1292609,52224
X,1564351497,1286356,41084
X,1564351498,1293408,23633
X,1564351498,1293586,20903
X,1564351499,1293756,49131
P,1564351499,5030
X,1564351500,1290128,62606
X,1564351500,1299719,37754
X,1564351501,1289460,37591
X,1564351501,1297370,33353
X,1564351502,1293929,11543
X,1564351502,1296313,39264
X,1564351503,1294749,19248
X,1564351504,1294865,10591
X,1564351504,1296033,22415
X,1564351504,1295176,9544
X,1564351504,1294304,6894
X,1564351505,1294750,2058
X,1564351505,1295017,27075
X,1564351506,1295918,25027
X,1564351507,1295451,22318
X,1564351507,1296106,17027
X,1564351508,1294396,12286
X,1564351508,1296093,5009
X,1564351509,1295637,23721
X,1564351509,1295284,27801
X,1564351510,1298815,9358
X,1564351511,1298058,7673
X,1564351511,1296227,15598
X,1564351512,1296205,10510
X,1564351512,1296129,5268
X,1564351513,1296718,1219
X,1564351513,1296771,1614
X,1564351514,1297991,20972
X,1564351515,1295770,7091
X,1564351515,1296228,11621
X,1564351516,1296349,8468
X,1564351516,1296355,3078
X,1564351517,1296604,26074
X,1564351517,1297632,12807
X,1564351518,1292838,12116
X,1564351518,1297334,5570
X,1564351519,1296922,2562
X,1564351520,1296915,4389
X,1564351520,1296166,20407
X,1564351521,1296710,2123
X,1564351521,1295378,7548
X,1564351522,1296582,28650
X,1564351522,1295653,4641
X,1564351523,970357,17315
X,1564351524,968010,4159
X,1564351524,966869,28442
X,1564351525,966412,15135
X,1564351525,966537,5058
X,1564351526,966360,1546
X,1564351526,965994,38170
X,1564351527,965362,13220
X,1564351528,966564,4853
X,1564351528,965638,5559
P,1564351528,5046
X,1564351529,965833,1712
X,1564351529,965592,1494
X,1564351530,965570,921
X,1564351530,965425,14065
X,1564351531,966924,5499
X,1564351532,965504,15692
X,1564351532,965305,9235
X,1564351533,966077,2607
X,1564351533,965486,3233
X,1564351534,965701,1098
X,1564351534,965779,11485
X,1564351535,965578,4531
X,1564351536,965617,1870
X,1564351536,965048,8422
X,1564351537,965589,3406
X,1564351537,965144,10396
X,1564351538,965527,2271
X,1564351538,965624,1056
X,1564351539,965536,1176
X,1564351539,965414,1485
X,1564351540,965427,1201
X,1564351541,965425,14924
X,1564351541,965915,6742
X,1564351542,965163,17938
X,1564351542,965342,2962
X,1564351543,965317,1096
X,1564351543,964886,28012
X,1564351544,965107,4054
X,1564351545,965509,7909
X,1564351545,965341,1511
X,1564351545,964769,18235
X,1564351545,965839,5412
X,1564351546,965229,2033
X,1564351546,965214,1096
X,1564351547,965051,1168
X,1564351548,964938,1100
X,1564351548,964334,13778
X,1564351549,964794,5054
X,1564351549,965085,3491
X,1564351550,965155,985
X,1564351550,965058,692
X,1564351551,965070,14473
X,1564351552,965211,675
X,1564351552,965120,7420
X,1564351553,965015,1556
X,1564351553,964780,850
X,1564351554,964696,10380
X,1564351554,964725,1579
X,1564351555,964609,4249
X,1564351556,964891,986
A,1564351556,964534,1334
T,1564351556,2905
R,1564351556,6000B79F75
X,1564351557,964894,2527
P,1564351558,5046
X,1564351558,964945,5782
X,1564351559,964926,1466
X,1564351559,964922,17681
X,1564351560,965037,1524
X,1564351560,965051,5864
X,1564351561,965218,1744
X,1564351561,965091,1157
X,1564351562,964953,15069
X,1564351563,964749,4173
X,1564351563,964913,1602
X,1564351564,964898,1241
X,1564351564,964979,918
X,1564351565,965695,6389
X,1564351565,965051,1534
X,1564351566,964928,929
