78,5031
P,1565114608,5031
P,1565114637,5031
P,1565114666,5031
P,1565114696,5029
P,1565114725,5032
P,1565114754,5032
P,1565114784,5030
P,1565114814,5032
P,1565114843,5032
P,1565114872,5030
P,1565114902,5033
P,1565114931,5031
P,1565114960,5030
P,1565114989,5032
P,1565115019,5030
P,1565115048,5031
P,1565115078,5031
P,1565115108,5031
P,1565115137,5032
P,1565115166,5031
P,1565115195,5030
P,1565115225,5031
P,1565115254,5031
P,1565115283,5032
P,1565115313,5030
P,1565115342,5030
P,1565115372,5032
P,1565115401,5031
P,1565115431,5031
P,1565115460,5032
P,1565115489,5032
P,1565115519,5030
P,1565115548,5031
P,1565115577,5030
P,1565115606,5030
P,1565115636,5031
P,1565115666,5030
P,1565115695,5031
P,1565115724,5031
P,1565115754,5032
P,1565115783,5031
P,1565115812,5032
P,1565115842,5032
P,1565115871,5031
P,1565115900,5032
P,1565115929,5032
P,1565115960,5031
P,1565115989,5032
P,1565116018,5031
O,1565116044,676390,4356
O,1565116045,676784,84
O,1565116046,676759,207
O,1565116046,676787,378
O,1565116047,676695,3332
O,1565116047,676845,2442
P,1565116048,5026
O,1565116048,676727,1339
O,1565116048,676789,631
O,1565116049,676800,431
O,1565116050,676705,3298
O,1565116050,676839,2350
O,1565116051,676760,375
O,1565116051,676808,106
O,1565116052,676799,156
O,1565116052,676748,83
O,1565116052,676750,156
O,1565116053,676772,232
O,1565116053,676783,102
O,1565116054,676772,179
O,1565116054,676806,92
O,1565116055,676791,166
O,1565116055,676747,95
O,1565116056,676764,95
O,1565116057,676757,163
O,1565116057,676737,160
O,1565116058,676752,92
O,1565116058,676707,171
O,1565116059,676755,114
O,1565116059,676763,155
O,1565116060,676785,132
O,1565116060,676745,133
O,1565116061,676729,148
O,1565116062,676709,126
O,1565116062,676694,227
O,1565116063,676701,141
O,1565116063,676657,110
O,1565116064,676670,200
O,1565116064,676674,280
O,1565116065,676706,133
O,1565116066,676722,174
O,1565116066,676750,122
O,1565116067,676783,140
O,1565116067,676767,88
O,1565116068,676740,119
O,1565116068,676744,118
O,1565116069,676712,145
O,1565116070,676708,87
O,1565116070,676693,123
O,1565116071,676681,176
O,1565116071,676723,183
O,1565116072,676719,132
O,1565116072,676770,88
O,1565116073,676780,175
O,1565116074,676762,77
O,1565116074,676789,78
O,1565116075,676770,114
O,1565116075,676751,62
O,1565116076,676759,88
O,1565116076,676806,109
O,1565116077,676783,131
P,1565116077,5025
O,1565116078,676806,77
O,1565116078,676803,177
O,1565116079,676782,108
O,1565116079,676824,109
O,1565116080,676783,114
O,1565116080,676777,138
O,1565116081,676791,109
O,1565116081,676804,81
O,1565116082,676819,90
O,1565116083,676831,82
O,1565116083,676824,147
O,1565116084,676821,741
O,1565116084,676829,575
O,1565116085,676760,650
O,1565116085,676814,611
O,1565116086,676828,169
O,1565116087,676797,179
O,1565116087,676803,121
O,1565116088,676821,58
O,1565116088,676818,110
O,1565116089,676802,70
O,1565116089,676808,152
O,1565116090,676793,146
O,1565116091,676808,99
O,1565116091,676806,138
O,1565116092,676822,88
O,1565116092,676807,183
O,1565116093,676819,95
O,1565116093,676816,111
O,1565116093,676814,158
O,1565116094,676836,208
O,1565116094,676821,213
O,1565116095,676814,124
O,1565116095,676818,151
O,1565116096,676843,244
O,1565116096,676813,423
O,1565116097,676847,404
O,1565116098,676797,105
O,1565116098,676827,114
O,1565116099,676835,88
O,1565116099,676807,120
T,1565116099,2960
P,1565116106,5031
P,1565116135,5031
