H,1560476081,700040
P,1560476081,5368
P,1560476110,5368
P,1560476139,5368
P,1560476169,5369
P,1560476199,5370
P,1560476228,5369
P,1560476257,5369
P,1560476286,5370
P,1560476316,5366
P,1560476345,5367
P,1560476374,5369
P,1560476404,5368
P,1560476433,5369
P,1560476463,5369
P,1560476492,5368
P,1560476522,5370
P,1560476551,5369
P,1560476580,5369
D,1560476585,718336
D,1560476587,697088
P,1560476610,5369
P,1560476639,5367
P,1560476668,5369
P,1560476697,5369
P,1560476727,5367
P,1560476757,5368
P,1560476786,5368
P,1560476816,5369
P,1560476845,5367
P,1560476874,5368
P,1560476903,5368
P,1560476933,5368
P,1560476962,5367
P,1560476991,5369
P,1560477021,5369
P,1560477051,5368
P,1560477080,5368
P,1560477109,5367
P,1560477139,5368
P,1560477168,5370
P,1560477197,5367
P,1560477227,5368
P,1560477256,5369
P,1560477285,5367
P,1560477314,5369
P,1560477345,5369
O,1560477354,699896,5103
O,1560477354,700187,2115
O,1560477355,701060,2418
O,1560477355,703142,1596
O,1560477356,703240,2159
O,1560477356,702455,2506
O,1560477357,701627,608
O,1560477358,701061,1265
O,1560477358,700779,1474
O,1560477359,700945,1862
O,1560477359,701624,2204
O,1560477360,702196,1774
O,1560477360,702629,648
O,1560477361,701990,1926
O,1560477362,701683,2394
O,1560477362,701426,1567
O,1560477363,701165,1117
O,1560477363,701124,1242
O,1560477364,701409,1117
O,1560477364,701823,2123
O,1560477365,701565,1945
O,1560477366,701638,2163
O,1560477366,702476,1962
O,1560477367,702527,2872
O,1560477367,703255,2010
O,1560477368,703116,2037
O,1560477368,701556,2398
O,1560477369,701308,2420
O,1560477370,701523,2525
O,1560477370,701164,1197
O,1560477371,701003,2238
O,1560477371,700166,2046
O,1560477372,700402,1580
O,1560477372,700265,2313
O,1560477373,700545,1958
O,1560477373,700753,2937
P,1560477374,5363
O,1560477374,701136,2004
O,1560477375,701019,1592
O,1560477375,702050,2217
O,1560477376,701729,1499
O,1560477376,701525,1567
O,1560477377,701527,1140
O,1560477377,701104,1810
O,1560477378,699938,1260
O,1560477379,699839,1081
O,1560477379,700472,970
O,1560477380,701105,2433
O,1560477380,700880,1839
O,1560477381,700871,1279
O,1560477381,701793,3033
O,1560477382,704270,2702
O,1560477383,704134,1548
O,1560477383,703502,1434
O,1560477384,702483,1256
O,1560477384,701574,1664
O,1560477385,701260,908
O,1560477385,700975,998
O,1560477386,700940,1646
O,1560477387,700631,1712
O,1560477387,700770,1836
O,1560477388,700649,2027
O,1560477388,700363,1302
O,1560477389,700333,1351
O,1560477389,700455,1156
O,1560477390,700443,3134
O,1560477391,700426,1608
O,1560477391,700335,896
O,1560477392,700115,1569
O,1560477392,699942,2664
O,1560477393,700128,2137
O,1560477393,700437,1954
O,1560477393,700356,1344
O,1560477393,699797,1344
O,1560477394,699922,1858
O,1560477395,700033,2019
O,1560477395,700088,1354
O,1560477396,700449,1785
O,1560477396,700671,988
O,1560477397,700531,1283
O,1560477397,700777,1600
O,1560477398,701700,1850
O,1560477399,701904,863
O,1560477399,701531,1231
O,1560477400,701201,1167
O,1560477400,699924,2022
O,1560477401,699867,1724
O,1560477401,700297,1303
O,1560477402,699957,1862
O,1560477403,700246,2699
P,1560477403,5360
O,1560477403,699898,865
O,1560477404,700242,1041
O,1560477404,700096,1210
O,1560477405,700436,2555
O,1560477405,700444,1776
O,1560477406,700291,3539
O,1560477407,700355,2386
O,1560477407,700337,768
O,1560477408,700407,827
O,1560477408,700873,1527
O,1560477409,700881,785
O,1560477409,700921,707
T,1560477410,2889
P,1560477433,5368
P,1560477462,5369
P,1560477491,5369
P,1560477520,5368
P,1560477550,5368
P,1560477579,5369
P,1560477608,5368
P,1560477639,5367
P,1560477668,5369
P,1560477697,5368
P,1560477726,5367
P,1560477756,5366
P,1560477785,5368
P,1560477814,5368
P,1560477844,5369
P,1560477873,5369
P,1560477902,5368
P,1560477932,5367
P,1560477962,5366
P,1560477991,5369
P,1560478020,5368
P,1560478049,5369
P,1560478079,5369
P,1560478108,5369
P,1560478137,5369
P,1560478167,5368
P,1560478196,5369
P,1560478226,5368
P,1560478255,5368
P,1560478285,5368
P,1560478314,5368
P,1560478343,5367
P,1560478373,5369
P,1560478402,5367
P,1560478431,5367
P,1560478460,5367
P,1560478490,5368
P,1560478520,5367
P,1560478549,5369
P,1560478579,5367
P,1560478608,5367
P,1560478638,5367
P,1560478667,5368
P,1560478697,5369
P,1560478726,5369
P,1560478755,5368
P,1560478785,5369
P,1560478815,5367
P,1560478844,5369
P,1560478873,5366
P,1560478903,5367
P,1560478932,5369
P,1560478961,5368
P,1560478991,5369
P,1560479020,5366
