48294,1000813,17803
X,1565048295,999734,8762
X,1565048295,1000729,4119
X,1565048296,1001021,896
X,1565048296,1000964,1176
X,1565048297,1000973,1156
X,1565048298,1000792,1071
X,1565048298,1000852,921
X,1565048299,1000829,24754
X,1565048299,1000949,867
X,1565048300,1000810,19264
X,1565048300,1000984,1141
X,1565048301,1000834,704
X,1565048301,1000828,1172
X,1565048302,1000812,1081
X,1565048303,1000780,18271
X,1565048303,999802,10770
X,1565048304,1000880,5995
X,1565048304,1000960,1317
X,1565048305,1000913,697
A,1565048305,1000910,679
T,1565048305,2976
X,1565048307,1000710,1135
X,1565048307,1000754,1044
X,1565048308,1000787,22912
X,1565048309,1000839,1775
X,1565048309,1001145,21089
X,1565048310,1000941,3365
X,1565048310,1000795,4119
X,1565048311,1000847,2372
X,1565048311,1000779,1473
X,1565048311,1001267,6693
X,1565048312,999549,15514
X,1565048312,1000490,19469
X,1565048313,1000653,6511
P,1565048313,5004
X,1565048313,1001009,2266
X,1565048314,1000634,16027
X,1565048314,1000847,2301
X,1565048315,1000713,18124
X,1565048316,1000944,1129
X,1565048316,1000422,3282
X,1565048317,1000815,2741
X,1565048317,1000828,971
X,1565048318,1000758,1294
X,1565048318,1000806,966
X,1565048319,1000799,2006
X,1565048319,1000961,25800
X,1565048320,1000690,6351
X,1565048321,1000805,17503
X,1565048321,1001035,2257
X,1565048322,1000770,805
X,1565048322,1000888,24762
X,1565048323,1000823,1501
X,1565048323,1000963,23385
X,1565048324,1000846,1757
X,1565048325,1000756,696
X,1565048325,1000815,1216
X,1565048326,1000597,2092
X,1565048326,1000883,1263
X,1565048327,1000750,849
X,1565048327,1000703,895
X,1565048328,999723,14504
X,1565048329,1000915,23434
X,1565048329,1000756,7122
X,1565048330,1001029,1881
X,1565048330,1000391,19905
X,1565048331,1000873,1818
X,1565048331,1000243,13690
X,1565048332,1000614,5668
X,1565048333,1000863,1193
X,1565048333,1000992,623
X,1565048334,1000985,812
X,1565048334,1001007,888
X,1565048335,1000887,963
X,1565048335,1000808,1068
X,1565048336,1000876,890
X,1565048337,1000777,966
X,1565048337,1000863,1483
X,1565048338,1001294,2481
X,1565048338,1000426,2840
X,1565048339,1000858,2128
X,1565048339,1000998,1798
X,1565048340,1000994,1239
X,1565048341,1001799,6854
X,1565048341,1001521,3973
X,1565048342,1000147,9332
X,1565048342,1000684,5923
X,1565048343,1001024,684
P,1565048343,5004
X,1565048343,1000947,995
X,1565048344,1000990,1052
X,1565048344,1000792,1244
X,1565048345,1000913,730
X,1565048346,1000909,883
X,1565048346,1000817,622
X,1565048347,1000964,1333
X,1565048347,1000932,18283
X,1565048348,1000958,1797
X,1565048348,1000944,23272
X,1565048349,1001060,601
X,1565048350,1001011,1060
X,1565048350,1001069,895
X,1565048351,1000893,1243
X,1565048351,1001137,1462
X,1565048352,1001135,559
A,1565048352,1000900,432
T,1565048352,2976
X,1565048353,1001234,2512
X,1565048354,1001204,23056
X,1565048354,1001535,3729
X,1565048355,1001108,1084
X,1565048355,1001139,625
X,1565048356,1001075,944
X,1565048356,1001169,1379
X,1565048357,1001144,957
X,1565048358,1001102,784
X,1565048358,1001032,1325
X,1565048359,1001237,973
X,1565048359,1001234,1384
X,1565048360,1001210,20605
X,1565048360,1001375,1380
X,1565048361,1001325,15748
X,1565048362,1001142,902
X,1565048362,1001210,1115
X,1565048363,1001264,865
X,1565048363,1001202,935
X,1565048364,1001373,886
X,1565048364,1001373,1149
X,1565048365,1001210,940
X,1565048366,1001277,914
X,1565048366,1001140,1088
X,1565048367,1001357,966
X,1565048367,1001318,785
X,1565048368,1001284,980
X,1565048368,1001244,1317
X,1565048369,1001351,1870
X,1565048369,1001371,940
X,1565048370,1001324,1049
