H,1559232000,255083
U,1559232000,0
E,1559232000,1
P,1559232000,5273
P,1559232030,5273
P,1559232059,5273
P,1559232088,5273
P,1559232118,5273
P,1559232147,5271
P,1559232176,5272
P,1559232206,5273
P,1559232236,5274
P,1559232265,5273
P,1559232294,5273
P,1559232324,5273
P,1559232353,5273
P,1559232382,5272
P,1559232411,5273
P,1559232441,5273
P,1559232470,5272
P,1559232500,5272
P,1559232529,5274
P,1559232559,5273
P,1559232588,5272
P,1559232617,5271
P,1559232647,5272
P,1559232676,5273
P,1559232705,5272
P,1559232734,5272
P,1559232764,5272
P,1559232794,5273
P,1559232823,5273
P,1559232853,5272
P,1559232882,5273
P,1559232911,5273
P,1559232940,5273
P,1559232970,5272
P,1559232999,5272
P,1559233028,5273
P,1559233058,5271
P,1559233088,5272
P,1559233117,5272
P,1559233146,5272
P,1559233176,5273
P,1559233205,5273
P,1559233234,5274
P,1559233264,5271
P,1559233293,5272
P,1559233322,5274
P,1559233351,5273
P,1559233382,5273
P,1559233411,5274
P,1559233440,5274
O,1559233468,260196,1654
O,1559233468,260261,150
O,1559233469,260272,235
O,1559233470,260164,220
P,1559233470,5267
O,1559233470,260357,212
O,1559233471,260221,151
O,1559233471,260298,118
O,1559233472,260222,125
O,1559233472,260128,313
O,1559233472,260208,134
O,1559233473,260222,208
O,1559233473,260134,301
O,1559233474,259970,284
O,1559233474,260214,377
O,1559233475,260433,226
O,1559233475,260201,109
O,1559233476,260058,177
O,1559233477,260300,302
O,1559233477,260327,170
O,1559233478,260063,156
O,1559233478,260132,210
O,1559233479,260133,240
O,1559233479,260119,210
O,1559233480,260045,382
O,1559233481,259913,200
O,1559233481,259739,172
O,1559233482,259873,397
O,1559233482,259767,273
O,1559233483,259894,264
O,1559233483,259937,272
O,1559233484,260004,198
O,1559233485,260040,284
O,1559233485,259917,232
O,1559233486,260052,111
O,1559233486,259906,341
O,1559233487,259839,372
O,1559233487,259766,157
O,1559233488,259928,271
O,1559233488,260029,179
O,1559233489,260026,108
O,1559233490,260277,388
O,1559233490,260142,336
O,1559233491,260083,293
O,1559233491,260212,163
O,1559233492,260039,563
O,1559233492,259873,428
O,1559233493,260126,287
O,1559233494,260224,282
O,1559233494,260131,295
O,1559233495,259774,445
O,1559233495,259901,215
O,1559233496,259955,331
O,1559233496,259951,183
O,1559233497,259825,349
O,1559233498,259814,437
O,1559233498,259811,321
O,1559233499,259668,210
P,1559233499,5266
O,1559233499,259679,155
O,1559233500,259807,426
O,1559233500,259851,542
O,1559233501,259932,329
O,1559233502,259938,361
O,1559233502,259841,342
O,1559233503,260004,350
O,1559233503,260209,206
O,1559233504,260083,229
O,1559233504,260206,234
O,1559233505,260196,186
O,1559233506,260396,311
O,1559233506,260299,210
O,1559233507,260438,376
O,1559233507,260405,369
O,1559233508,260276,216
O,1559233508,260269,369
O,1559233509,260205,142
O,1559233509,260320,200
O,1559233510,260378,257
O,1559233511,260318,299
O,1559233511,260387,332
O,1559233512,260364,555
O,1559233512,260316,325
O,1559233513,260211,226
O,1559233513,260217,146
O,1559233513,260295,161
O,1559233514,260207,199
O,1559233514,260207,214
O,1559233515,260173,107
O,1559233515,260237,127
O,1559233516,260317,173
O,1559233516,260418,226
O,1559233517,260380,78
O,1559233518,260376,104
O,1559233518,260412,285
O,1559233519,260420,150
O,1559233519,260505,169
O,1559233520,260484,123
O,1559233520,260569,137
O,1559233521,260567,150
O,1559233522,260459,198
O,1559233522,260138,517
O,1559233523,260108,150
T,1559233523,2964
P,1559233528,5273
P,1559233557,5271
P,1559233587,5272
P,1559233616,5273
P,1559233645,5271
P,1559233676,5272
P,1559233705,5272
P,1559233734,5272
P,1559233763,5272
P,1559233793,5273
P,1559233822,5274
P,1559233851,5272
P,1559233881,5273
P,1559233910,5273
P,1559233940,5272
P,1559233970,5273
P,1559234000,5271
P,1559234029,5274
P,1559234058,5273
P,1559234088,5273
P,1559234117,5273
P,1559234146,5272
P,1559234175,5274
P,1559234205,5272
P,1559234234,5273
P,1559234264,5273
P,1559234293,5272
P,1559234323,5274
P,1559234352,5274
P,1559234381,5273
P,1559234411,5273
P,1559234440,5273
P,1559234469,5274
P,1559234498,5273
P,1559234528,5273
P,1559234558,5272
P,1559234587,5273
P,1559234617,5273
P,1559234646,5273
P,1559234675,5273
P,1559234704,5271
P,1559234734,5272
P,1559234763,5271
P,1559234792,5273
P,1559234822,5273
P,1559234852,5273
P,1559234881,5271
P,1559234910,5274
P,1559234940,5273
