H,1564281505,700040
X,1564281505,1017663,9200
X,1564281505,1017742,1210
X,1564281506,1017726,677
X,1564281506,1017749,530
A,1564281506,1017329,2131
T,1564281506,2925
X,1564281508,1017985,1212
X,1564281508,1018100,486
X,1564281508,1017959,642
X,1564281509,1018699,22526
X,1564281509,1018600,3709
X,1564281510,1019187,33445
X,1564281511,1018854,24827
X,1564281511,1015719,40439
X,1564281512,1017235,19778
X,1564281512,1017224,36930
X,1564281513,1016331,8407
X,1564281513,1017128,3046
X,1564281514,1017245,843
X,1564281515,1017188,657
X,1564281515,1017177,1279
X,1564281516,1018735,15893
X,1564281516,1014070,28734
X,1564281517,1017394,3565
X,1564281517,1017808,2638
X,1564281518,1017572,4286
X,1564281519,1017117,1155
X,1564281519,1017268,1306
X,1564281520,1017257,794
X,1564281520,1017231,31280
X,1564281521,1017177,2063
X,1564281521,1017308,7617
X,1564281522,1017381,750
X,1564281523,1017565,1268
X,1564281523,1017496,604
X,1564281524,1017155,935
X,1564281524,1017025,875
X,1564281525,1016816,935
X,1564281525,1017221,12050
X,1564281526,1017091,1642
X,1564281527,1017543,2633
X,1564281527,1017580,15286
X,1564281528,1017451,893
X,1564281528,1017432,854
X,1564281529,1017438,887
X,1564281529,1017497,613
X,1564281530,1017478,882
X,1564281530,1017695,12449
X,1564281531,1017406,995
X,1564281532,1017354,2403
P,1564281532,5048
X,1564281532,1018149,12315
X,1564281533,1017503,14218
X,1564281533,1017676,29501
X,1564281534,1017891,1671
X,1564281534,1017879,1008
X,1564281535,1017971,794
X,1564281536,1018088,919
X,1564281536,1018508,4286
X,1564281537,1017810,7808
X,1564281537,1017839,1287
X,1564281538,1017755,15245
X,1564281538,1017543,1723
X,1564281539,1017726,1552
X,1564281540,1017725,5785
X,1564281540,1018178,1218
X,1564281541,1018051,1132
X,1564281541,1017725,561
X,1564281542,1017688,1127
X,1564281542,1017967,911
A,1564281542,1017503,1284
T,1564281543,2925
R,1564281543,6000BB71BA
X,1564281544,1017315,3631
X,1564281545,1016864,9854
X,1564281546,1017377,7835
X,1564281546,1017406,969
X,1564281547,1017421,875
X,1564281547,1016962,18175
X,1564281548,1017205,1350
X,1564281548,1016904,8092
X,1564281549,1016995,1915
X,1564281549,1017449,721
X,1564281549,1017448,793
X,1564281550,1017438,703
X,1564281550,1016816,980
X,1564281551,1016625,931
X,1564281551,1017059,959
X,1564281552,1017588,1190
X,1564281552,1016921,1511
X,1564281553,1017809,30171
X,1564281554,1017736,1734
X,1564281554,1017508,3494
X,1564281555,1018468,8754
X,1564281555,1017854,1275
X,1564281556,1017420,678
X,1564281556,1017501,847
X,1564281557,1017688,1030
X,1564281558,1017250,14010
X,1564281558,1016804,4225
X,1564281559,1017630,1884
X,1564281559,1017240,7595
X,1564281560,1017368,2884
X,1564281560,1016875,713
X,1564281561,1016958,764
P,1564281561,5046
X,1564281562,1017462,968
X,1564281562,1017978,12496
X,1564281563,1017160,1211
X,1564281563,1016925,16174
X,1564281564,1017073,1125
X,1564281564,1017276,851
X,1564281565,1017455,823
X,1564281566,1017718,517
X,1564281566,1017523,1022
X,1564281567,1017686,749
X,1564281567,1017678,461
X,1564281568,1017617,711
X,1564281568,1017708,824
A,1564281568,1017350,1093
T,1564281568,2925
R,1564281569,6000BB71BA
X,1564281570,1017251,6922
X,1564281571,1017338,841
X,1564281571,1017521,795
X,1564281572,1016891,28076
X,1564281573,1017270,16596
X,1564281573,1015990,2809
X,1564281574,1016334,1261
X,1564281574,1016137,11809
X,1564281575,1016326,1637
X,1564281575,1016310,30158
X,1564281576,1016816,18011
X,1564281577,1016974,3927
X,1564281577,1017193,9161
X,1564281578,1017307,1031
X,1564281578,1017202,1103
X,1564281579,1017404,1374
X,1564281579,1017695,12166
X,1564281580,1018849,5602
X,1564281581,1018166,3383
X,1564281581,1017462,18986
X,1564281582,1016769,12413
X,1564281582,1016469,937
X,1564281583,1016741,808
X,1564281583,1016699,866
X,1564281584,1016600,749
X,1564281584,1017279,28097
X,1564281585,1017608,529
X,1564281586,1017849,1247
X,1564281586,1017821,898
X,1564281587,1017628,12249
X,1564281587,1016970,2852
X,1564281588,1016980,14814
X,1564281588,1017202,1779
X,1564281589,1017281,1213
X,1564281590,1017342,465
X,1564281590,1017315,1134
X,1564281590,1017876,28333
P,1564281590,5047
X,1564281590,1018708,6833
X,1564281591,1017342,7239
X,1564281591,1017932,14295
X,1564281592,1018097,2297
X,1564281593,1017992,818
X,1564281593,1017898,1038
X,1564281594,1017246,7355
X,1564281594,1017862,3055
X,1564281595,1017357,10336
X,1564281595,1017346,1732
X,1564281596,1017609,473
X,1564281597,1017786,1273
