H,1564439408,700040
X,1564439408,990028,3348
X,1564439409,990339,2005
X,1564439409,990106,10906
X,1564439410,989822,17891
X,1564439410,990254,9341
X,1564439411,990351,2214
X,1564439412,990304,2061
X,1564439412,990199,18950
X,1564439413,990471,2413
X,1564439413,990201,8934
X,1564439414,990344,1208
X,1564439414,990278,615
X,1564439415,990153,1601
X,1564439416,990159,2071
X,1564439416,990415,19305
X,1564439417,990424,1958
X,1564439417,990508,8529
X,1564439418,990487,3397
X,1564439418,990150,6222
X,1564439419,990381,14377
X,1564439420,990165,2842
X,1564439420,990453,8775
X,1564439420,990339,655
X,1564439420,990342,14606
X,1564439421,990408,1279
X,1564439421,990236,6043
X,1564439422,990490,1043
X,1564439423,990201,1800
X,1564439423,990458,12179
X,1564439424,990530,1062
X,1564439424,990248,12375
X,1564439425,990394,1309
X,1564439425,990180,18340
X,1564439426,989658,8627
X,1564439426,990524,3374
X,1564439427,990924,15363
X,1564439428,989379,5260
P,1564439428,5048
X,1564439428,990691,16631
X,1564439429,990555,6016
X,1564439429,989358,11122
X,1564439430,990349,3398
X,1564439430,990061,9532
X,1564439431,990401,1571
X,1564439432,990089,2183
X,1564439432,989196,5256
X,1564439433,990393,1771
X,1564439433,991020,8665
X,1564439434,990286,1673
X,1564439434,990312,1759
X,1564439435,990182,2713
X,1564439436,990647,2782
X,1564439436,990341,12233
X,1564439437,989727,5534
X,1564439437,989918,5352
X,1564439438,990368,2088
X,1564439438,990324,1033
X,1564439439,989197,13904
X,1564439440,990173,2029
X,1564439440,990917,9338
X,1564439441,990489,1415
X,1564439441,990704,5079
X,1564439442,990743,2849
X,1564439442,990360,7530
X,1564439443,990511,1251
X,1564439444,990264,1750
X,1564439444,990422,1879
X,1564439445,990178,2725
X,1564439445,990127,2135
X,1564439446,990206,9767
X,1564439446,990278,3481
X,1564439447,990136,9702
X,1564439447,990607,1643
X,1564439448,989939,2633
X,1564439449,990415,2445
X,1564439449,990137,9308
X,1564439450,990314,2004
X,1564439450,990337,15735
X,1564439451,990184,2873
X,1564439451,990147,1226
X,1564439452,990109,7199
X,1564439453,990312,9611
X,1564439453,990143,2456
X,1564439454,990110,2473
X,1564439454,990927,12229
X,1564439455,990195,971
X,1564439455,990190,1177
X,1564439456,990216,1097
X,1564439457,990278,17939
X,1564439457,990099,2404
X,1564439458,990284,14859
P,1564439458,5050
X,1564439458,990373,1222
X,1564439459,990273,1250
X,1564439459,990310,758
X,1564439460,990284,16768
X,1564439461,990248,1551
X,1564439461,990344,12177
X,1564439461,990567,977
X,1564439461,990321,780
X,1564439462,990319,865
X,1564439462,990306,1085
X,1564439463,990276,704
X,1564439464,990240,885
X,1564439464,990346,21294
X,1564439465,990379,2196
X,1564439465,990376,8321
X,1564439466,990388,1164
X,1564439466,990366,1194
X,1564439467,990303,661
X,1564439467,990277,961
X,1564439468,990358,1019
X,1564439469,989331,13762
X,1564439469,990323,2054
X,1564439470,991084,11457
X,1564439470,990408,1069
X,1564439471,990354,876
X,1564439471,990307,784
X,1564439472,990391,1070
X,1564439473,990436,11495
X,1564439473,990430,1677
X,1564439474,990422,19780
X,1564439474,990535,561
X,1564439475,990453,457
X,1564439475,990391,584
A,1564439475,990310,417
T,1564439476,2928
R,1564439476,6000B79F75
X,1564439477,990355,28927
X,1564439478,990267,2016
X,1564439479,990258,6666
X,1564439479,990367,1008
X,1564439480,990222,6984
X,1564439480,990173,2007
X,1564439481,990180,2479
X,1564439481,990241,816
X,1564439482,989419,8497
X,1564439483,990348,1612
X,1564439483,990209,12416
X,1564439484,990247,2419
X,1564439484,991111,7765
X,1564439485,990337,6238
X,1564439485,989872,4879
X,1564439486,990756,5930
X,1564439486,990368,1242
X,1564439487,990363,706
P,1564439487,5048
X,1564439488,990316,1232
X,1564439488,990330,491
X,1564439489,990371,841
X,1564439489,990349,23580
X,1564439490,990441,2058
X,1564439490,990353,18487
X,1564439491,990354,791
X,1564439492,990342,657
X,1564439492,990256,900
X,1564439493,990314,21440
X,1564439493,990334,3396
X,1564439494,990253,10591
X,1564439494,990354,1877
X,1564439495,990304,683
X,1564439496,990295,828
X,1564439496,990249,485
X,1564439497,990231,23547
X,1564439497,990373,1898
X,1564439498,990329,16005
X,1564439498,990416,1139
X,1564439499,990308,369
X,1564439500,990334,12533
X,1564439500,990427,3573
X,1564439501,990223,12059
