H,1564861709,700040
X,1564861709,971174,28950
X,1564861710,971292,1294
X,1564861710,970815,9386
X,1564861711,970562,1454
X,1564861712,970623,1265
X,1564861712,970840,546
X,1564861713,970841,515
X,1564861713,970651,514
X,1564861714,970697,688
X,1564861714,970919,22537
X,1564861715,972076,2819
X,1564861716,972175,8192
X,1564861716,972037,1579
X,1564861717,972051,1586
X,1564861717,970470,12982
X,1564861718,971683,14630
X,1564861718,971604,1582
X,1564861719,971457,953
X,1564861720,971724,621
X,1564861720,971795,435
X,1564861721,971621,330
X,1564861721,971541,745
X,1564861722,971416,665
X,1564861722,970963,1293
X,1564861722,971364,1908
X,1564861722,971573,24857
X,1564861723,971553,1525
X,1564861724,971436,7363
X,1564861724,971443,1062
X,1564861725,971440,767
X,1564861725,971366,631
X,1564861726,971235,1034
X,1564861726,971156,27820
P,1564861727,5027
X,1564861727,971267,1298
X,1564861728,971150,16232
X,1564861728,971226,1070
X,1564861729,971096,568
X,1564861729,971073,780
A,1564861729,971237,1144
T,1564861729,2966
R,1564861730,6000B7DE36
X,1564861731,971180,1600
X,1564861732,970950,15821
X,1564861732,970821,1154
X,1564861733,970693,923
X,1564861734,970968,1562
X,1564861734,971086,13237
X,1564861735,970933,3303
X,1564861735,971029,14075
X,1564861736,970890,882
X,1564861736,970784,936
X,1564861737,970908,3259
X,1564861738,971202,1923
X,1564861738,971229,424
X,1564861739,971243,29803
X,1564861739,971431,1862
X,1564861740,971629,16576
X,1564861740,971667,996
X,1564861741,971595,758
X,1564861741,971496,648
X,1564861742,971365,490
X,1564861743,971442,22704
X,1564861743,971278,10637
X,1564861744,970973,16484
X,1564861744,971414,1071
X,1564861745,971477,590
X,1564861745,971544,442
X,1564861746,971513,1004
X,1564861747,971616,696
X,1564861747,971693,680
X,1564861748,971735,451
X,1564861748,971625,339
X,1564861749,971492,589
X,1564861749,971328,1009
X,1564861750,971317,1989
X,1564861751,971506,1616
X,1564861751,971417,787
X,1564861752,971348,2532
X,1564861752,971581,1201
X,1564861753,971558,955
X,1564861753,971710,985
X,1564861754,971406,1846
X,1564861755,971227,4014
X,1564861755,971105,948
X,1564861756,971085,19684
X,1564861756,971114,805
A,1564861756,971390,1042
T,1564861756,2966
R,1564861757,6000B7DE36
P,1564861757,5055
X,1564861758,971152,17833
X,1564861759,971080,1830
X,1564861759,971753,6767
X,1564861760,971137,1330
X,1564861760,970880,792
X,1564861761,970750,624
X,1564861762,970751,22463
X,1564861762,970913,1734
X,1564861763,970653,5319
X,1564861763,970631,3311
X,1564861763,970663,1046
X,1564861763,970469,1192
X,1564861764,970762,970
X,1564861765,970979,611
X,1564861765,970850,974
X,1564861766,971031,27563
X,1564861766,970918,1388
X,1564861767,970615,15801
X,1564861767,971121,1664
X,1564861768,971225,740
X,1564861769,971182,640
X,1564861769,971301,17821
X,1564861770,971298,1393
X,1564861770,971233,8154
X,1564861771,971286,836
X,1564861771,971346,571
X,1564861772,971325,462
X,1564861773,971295,873
X,1564861773,971368,727
X,1564861774,971407,828
X,1564861774,971453,635
X,1564861775,971502,535
X,1564861775,971265,12551
X,1564861776,971459,1919
X,1564861777,971323,13718
X,1564861777,971424,9570
X,1564861778,971454,2096
X,1564861778,971051,12842
X,1564861779,971164,3365
X,1564861779,971286,8905
X,1564861780,970807,6152
X,1564861780,971061,18766
X,1564861781,971508,16418
X,1564861782,971486,9913
X,1564861782,971421,1465
X,1564861783,971584,1256
X,1564861783,971550,373
X,1564861784,971620,697
X,1564861784,971698,642
X,1564861785,971597,14707
X,1564861786,971787,3220
P,1564861786,5053
X,1564861786,971777,9918
X,1564861787,971774,723
X,1564861787,971846,645
A,1564861787,971304,1096
T,1564861787,2966
R,1564861788,6000B7DE36
X,1564861789,971809,29208
X,1564861790,971631,1026
X,1564861790,971602,13428
X,1564861791,971625,1225
X,1564861792,971384,5278
X,1564861792,971726,21704
X,1564861793,971676,1716
X,1564861793,971522,6982
X,1564861794,971601,2167
X,1564861794,971739,1905
X,1564861795,971629,2413
X,1564861796,971602,961
X,1564861796,971520,1003
X,1564861797,971598,419
X,1564861797,972391,7468
X,1564861798,972124,4438
X,1564861798,971944,19118
X,1564861799,971862,563
X,1564861799,971746,995
X,1564861800,971761,600
X,1564861801,971831,659
X,1564861801,972052,367
X,1564861802,972072,17912
