H,1564684165,700040
P,1564684165,5071
P,1564684195,5070
P,1564684224,5072
P,1564684254,5070
P,1564684283,5072
P,1564684312,5070
P,1564684341,5070
P,1564684371,5071
P,1564684401,5070
P,1564684430,5070
P,1564684460,5071
P,1564684490,5071
P,1564684519,5070
P,1564684548,5072
P,1564684578,5072
P,1564684607,5069
P,1564684636,5071
P,1564684665,5070
P,1564684695,5071
P,1564684724,5071
P,1564684753,5070
P,1564684784,5071
P,1564684813,5072
P,1564684842,5071
P,1564684871,5071
P,1564684901,5071
P,1564684930,5070
P,1564684959,5071
P,1564684989,5071
P,1564685018,5072
P,1564685047,5070
P,1564685077,5068
P,1564685107,5071
P,1564685136,5069
P,1564685165,5071
P,1564685195,5069
P,1564685224,5071
P,1564685253,5071
P,1564685282,5071
P,1564685312,5072
P,1564685341,5071
P,1564685371,5071
P,1564685401,5071
P,1564685430,5071
P,1564685459,5072
P,1564685488,5070
P,1564685518,5071
P,1564685547,5071
P,1564685576,5072
P,1564685606,5071
P,1564685635,5072
P,1564685665,5071
P,1564685694,5070
P,1564685724,5072
P,1564685753,5071
P,1564685782,5072
P,1564685812,5059
P,1564685841,5070
P,1564685870,5072
P,1564685899,5071
P,1564685929,5071
P,1564685959,5072
P,1564685988,5072
P,1564686018,5071
O,1564686019,684070,4554
O,1564686020,684543,118
O,1564686020,684551,180
O,1564686021,684619,167
O,1564686021,684657,146
O,1564686022,684673,198
O,1564686022,684689,149
O,1564686023,684723,169
O,1564686023,684661,263
O,1564686024,684617,147
O,1564686025,684646,125
O,1564686025,684641,153
O,1564686026,684620,146
O,1564686026,684517,95
O,1564686027,684626,115
O,1564686027,684615,233
O,1564686028,684542,188
O,1564686029,684547,90
O,1564686029,684354,265
O,1564686030,684377,144
O,1564686030,684234,279
O,1564686031,684435,149
O,1564686031,684387,240
O,1564686032,684337,254
O,1564686033,684408,242
O,1564686033,684776,583
O,1564686034,684743,86
O,1564686034,684640,309
O,1564686035,684582,417
O,1564686035,684643,273
O,1564686036,684502,245
O,1564686037,684755,172
O,1564686037,684749,127
O,1564686038,684662,153
O,1564686038,684740,183
O,1564686039,684801,158
O,1564686039,684821,194
O,1564686040,684788,130
O,1564686041,684762,64
O,1564686041,684769,131
O,1564686042,684825,250
O,1564686042,684548,466
O,1564686043,684599,216
O,1564686043,684520,148
O,1564686044,684393,501
O,1564686044,684238,271
O,1564686045,684241,238
O,1564686046,684287,545
O,1564686046,684251,444
O,1564686047,684526,218
P,1564686047,5065
O,1564686047,684267,586
O,1564686048,684483,634
O,1564686048,684264,631
O,1564686049,684760,920
O,1564686050,684908,331
O,1564686050,684729,269
O,1564686051,684514,445
O,1564686051,684402,482
O,1564686052,684933,186
O,1564686052,684720,583
O,1564686053,684442,290
O,1564686054,684376,215
O,1564686054,684410,318
O,1564686055,684305,239
O,1564686055,684222,213
O,1564686056,684389,194
O,1564686056,684255,472
O,1564686057,684228,356
O,1564686058,684199,508
O,1564686058,684474,457
O,1564686059,684553,411
O,1564686059,684376,497
O,1564686059,684419,443
O,1564686059,684498,208
O,1564686060,684391,325
O,1564686061,684653,462
O,1564686061,685005,292
O,1564686062,685103,188
O,1564686062,685040,291
O,1564686063,684793,639
O,1564686063,684473,649
O,1564686064,684602,397
O,1564686064,684473,344
O,1564686065,684552,227
O,1564686066,684606,164
O,1564686066,684586,382
O,1564686067,684528,227
O,1564686067,684518,223
O,1564686068,684543,264
O,1564686068,684734,332
O,1564686069,684802,183
O,1564686070,684816,257
O,1564686070,684780,195
O,1564686071,684733,292
O,1564686071,684771,157
O,1564686072,684779,255
O,1564686072,684817,160
O,1564686073,684817,204
O,1564686074,684631,240
O,1564686074,684303,238
O,1564686075,684433,211
T,1564686075,2979
P,1564686076,5071
P,1564686105,5072
P,1564686135,5071
P,1564686164,5070
P,1564686193,5072
P,1564686223,5071
P,1564686253,5071
P,1564686282,5071
P,1564686311,5071
P,1564686341,5071
P,1564686370,5070
P,1564686399,5071
P,1564686428,5069
P,1564686458,5070
P,1564686487,5071
P,1564686516,5070
P,1564686547,5072
P,1564686576,5071
P,1564686605,5070
P,1564686634,5070
P,1564686664,5071
P,1564686693,5071
P,1564686722,5071
P,1564686752,5070
P,1564686781,5071
P,1564686810,5070
P,1564686840,5071
P,1564686870,5071
P,1564686899,5071
P,1564686928,5071
P,1564686958,5071
P,1564686987,5072
P,1564687017,5070
P,1564687046,5070
P,1564687076,5072
P,1564687105,5070
