H,1562601600,700040
U,1562601600,0
E,1562601600,1
P,1562601600,5184
P,1562601629,5183
P,1562601659,5184
P,1562601689,5185
P,1562601718,5183
P,1562601747,5184
P,1562601777,5184
P,1562601806,5183
P,1562601835,5183
P,1562601864,5184
P,1562601894,5183
P,1562601923,5184
P,1562601953,5185
P,1562601983,5183
P,1562602012,5184
P,1562602041,5183
P,1562602070,5185
P,1562602100,5184
P,1562602129,5184
P,1562602158,5184
P,1562602188,5183
P,1562602217,5183
P,1562602247,5184
P,1562602276,5184
P,1562602306,5183
P,1562602335,5185
P,1562602364,5183
P,1562602394,5183
P,1562602423,5183
P,1562602452,5183
P,1562602482,5184
P,1562602512,5183
P,1562602542,5183
P,1562602571,5184
P,1562602601,5185
P,1562602630,5182
P,1562602659,5182
P,1562602688,5182
P,1562602718,5182
P,1562602747,5185
P,1562602776,5185
P,1562602806,5184
P,1562602836,5184
P,1562602865,5183
P,1562602894,5182
P,1562602924,5184
P,1562602953,5184
O,1562602964,659931,6358
O,1562602965,659727,2112
O,1562602966,662762,4444
O,1562602966,665712,3878
O,1562602967,660400,2855
O,1562602967,658880,4909
O,1562602968,657031,4046
O,1562602968,655613,3588
O,1562602969,658061,6268
O,1562602969,661971,2390
O,1562602970,661771,3278
O,1562602971,663529,2818
O,1562602971,664673,2440
O,1562602971,664418,592
O,1562602971,664848,904
O,1562602972,663607,5208
O,1562602972,662494,5534
O,1562602973,661814,2484
O,1562602974,660891,7370
O,1562602974,659662,3591
O,1562602975,655834,6182
O,1562602975,650367,11056
O,1562602976,662681,2924
O,1562602976,663293,1327
O,1562602977,662911,3444
O,1562602978,664393,2690
O,1562602978,664956,4878
O,1562602979,670162,5210
O,1562602979,666923,6831
O,1562602980,666312,4986
O,1562602980,665349,3052
O,1562602981,668344,1316
O,1562602982,668058,2198
P,1562602982,5177
O,1562602982,668014,1169
O,1562602983,668336,1812
O,1562602983,668360,1334
O,1562602984,668267,1307
O,1562602984,668612,1406
O,1562602985,668539,826
O,1562602986,668793,1184
O,1562602986,668723,3796
O,1562602987,668821,4315
O,1562602987,674114,2089
O,1562602988,673848,1200
O,1562602988,673446,2749
O,1562602989,677535,4337
O,1562602989,675024,1469
O,1562602990,674904,4810
O,1562602991,681988,4265
O,1562602991,682764,5775
O,1562602992,684415,5288
O,1562602992,682113,9512
O,1562602993,666933,11456
O,1562602993,669991,5838
O,1562602994,679448,10042
O,1562602995,685373,8126
O,1562602995,677370,9710
O,1562602996,673734,3052
O,1562602996,675820,2664
O,1562602997,672549,3085
O,1562602997,673933,2801
O,1562602998,673312,5464
O,1562602999,675977,2095
O,1562602999,674725,3437
O,1562603000,670340,4195
O,1562603000,674486,8947
O,1562603001,673253,5802
O,1562603001,669912,2013
O,1562603002,669091,1396
O,1562603003,670001,2591
O,1562603003,671313,2628
O,1562603004,672409,2787
O,1562603004,672057,4415
O,1562603005,670172,2734
O,1562603005,667062,4265
O,1562603006,667264,3325
O,1562603007,669212,3240
O,1562603007,669455,2774
O,1562603008,669360,1098
O,1562603008,669346,696
O,1562603009,668330,2592
O,1562603009,668985,6581
O,1562603010,667320,7039
O,1562603010,663389,10987
O,1562603011,668548,4460
O,1562603012,669398,4520
P,1562603012,5175
O,1562603012,670597,3162
O,1562603012,671837,3766
O,1562603012,672235,6778
O,1562603013,671649,2460
O,1562603013,672382,3470
O,1562603014,666110,8928
O,1562603015,667492,3533
O,1562603015,669030,3523
O,1562603016,665577,9460
O,1562603016,664819,7707
O,1562603017,659833,19448
O,1562603017,662123,10909
O,1562603018,664782,11334
O,1562603019,668280,10293
O,1562603019,668600,6231
T,1562603019,2996
P,1562603041,5183
P,1562603070,5182
P,1562603099,5182
P,1562603130,5184
P,1562603159,5182
P,1562603188,5182
P,1562603217,5184
P,1562603247,5184
P,1562603276,5184
P,1562603305,5181
P,1562603335,5182
P,1562603364,5183
P,1562603393,5184
P,1562603423,5182
P,1562603453,5183
P,1562603482,5182
P,1562603511,5184
P,1562603541,5182
P,1562603570,5183
P,1562603599,5184
P,1562603628,5184
P,1562603658,5183
P,1562603687,5183
P,1562603717,5184
P,1562603747,5183
P,1562603776,5182
P,1562603805,5183
P,1562603834,5182
P,1562603864,5184
P,1562603893,5183
P,1562603922,5183
P,1562603952,5183
P,1562603981,5184
P,1562604011,5183
P,1562604040,5184
P,1562604070,5184
P,1562604099,5182
P,1562604128,5182
P,1562604158,5183
P,1562604187,5183
P,1562604216,5183
P,1562604245,5182
P,1562604275,5184
P,1562604305,5182
P,1562604334,5182
P,1562604364,5180
P,1562604393,5184
P,1562604422,5182
P,1562604451,5183
P,1562604481,5183
P,1562604510,5183
P,1562604539,5183
