H,1564694290,700040
X,1564694290,1351471,23946
X,1564694290,1350294,4903
X,1564694291,1352153,3394
X,1564694291,1349498,7054
X,1564694292,1350133,1946
X,1564694292,1352846,24866
X,1564694293,1357477,25386
X,1564694294,1355040,6719
X,1564694294,1355714,7757
X,1564694295,1354289,4750
X,1564694295,1353011,22516
X,1564694296,1352611,2227
X,1564694296,1351231,9707
X,1564694297,1354926,22947
X,1564694297,1352112,14850
X,1564694298,1352011,19248
X,1564694299,1354182,29176
X,1564694299,1353727,6796
X,1564694300,1352037,10324
X,1564694300,1351819,9795
X,1564694301,1352196,13728
X,1564694301,1351748,4083
X,1564694302,1351084,15444
X,1564694303,1350493,6923
X,1564694303,1350952,7179
X,1564694303,1351269,5598
X,1564694303,1350911,3239
X,1564694304,1351538,1667
X,1564694304,1352691,26682
X,1564694305,1352126,2417
X,1564694306,1351191,7374
P,1564694306,5018
X,1564694306,1351148,2642
X,1564694307,1350844,23812
X,1564694307,1352416,4267
X,1564694308,1352796,12950
X,1564694308,1353297,23271
X,1564694309,1351017,13425
X,1564694310,1353671,20739
X,1564694310,1349354,59765
X,1564694311,1351005,52005
X,1564694311,1350273,8579
X,1564694312,1351794,4993
X,1564694312,1351916,8092
X,1564694313,1349644,5768
X,1564694314,1350491,1097
X,1564694314,1350069,2117
X,1564694315,1351660,19102
X,1564694315,1351258,2444
X,1564694316,1350386,7925
X,1564694316,1351321,3997
X,1564694317,1352001,17248
X,1564694317,1350518,2459
X,1564694318,1350791,9213
X,1564694319,1351668,4172
X,1564694319,1350600,2579
X,1564694320,1351127,9679
X,1564694320,1349829,6043
X,1564694321,1351721,3420
X,1564694321,1351062,5135
X,1564694322,1350204,4457
X,1564694323,1348921,12069
X,1564694323,1348309,9021
X,1564694324,1348194,6338
X,1564694324,1349260,9441
X,1564694325,1348671,8531
X,1564694325,1348525,32047
X,1564694326,1349860,2584
X,1564694327,1348535,3913
X,1564694327,1348945,3484
X,1564694328,1348762,16606
X,1564694328,1349467,1660
X,1564694329,1351629,4697
X,1564694329,1350703,7350
X,1564694330,1348529,3256
X,1564694331,1351359,2417
X,1564694331,1350746,13634
X,1564694332,1349955,1151
X,1564694332,1350127,2848
X,1564694333,1350467,7332
X,1564694333,1351667,22390
X,1564694334,1348799,6555
X,1564694335,1351742,11896
X,1564694335,1352130,39376
X,1564694336,1353000,17669
P,1564694336,5046
X,1564694336,1351454,46727
X,1564694337,1352838,7380
X,1564694337,1352444,8285
X,1564694338,1350658,8069
X,1564694338,1351723,4396
X,1564694339,1351140,3845
X,1564694340,1350546,2554
X,1564694340,1351261,26618
X,1564694341,1350213,11596
X,1564694341,1352559,10408
X,1564694342,1350387,5299
X,1564694342,1349617,4342
X,1564694343,1351772,4890
X,1564694344,1348692,26925
X,1564694344,1348740,1569
X,1564694344,1348288,7478
X,1564694344,1349326,2413
X,1564694345,1350522,1534
X,1564694345,1348200,2399
X,1564694346,1348413,26609
X,1564694347,1348698,2410
X,1564694347,1349600,5802
X,1564694348,1348585,1374
X,1564694348,1348269,8558
X,1564694349,1349234,6084
X,1564694349,1350149,1609
X,1564694350,1349085,1553
X,1564694351,1348482,17082
X,1564694351,1348068,1690
X,1564694352,1349563,6382
X,1564694352,1348996,1996
X,1564694353,1348116,989
X,1564694353,1347641,1344
X,1564694354,1348767,15195
X,1564694355,1351697,2844
X,1564694355,1349592,6404
X,1564694356,1348873,2314
X,1564694356,1349852,5730
X,1564694357,1353041,5155
X,1564694357,1356949,10227
X,1564694358,1354964,16824
X,1564694358,1356302,5638
X,1564694359,1355825,8859
X,1564694360,1355990,8336
X,1564694360,1354536,16696
X,1564694361,1355883,3775
X,1564694361,1355420,14224
X,1564694362,1354784,9824
X,1564694362,1355724,1812
X,1564694363,1355897,7720
X,1564694364,1356070,1263
X,1564694364,1355005,9294
X,1564694365,1354982,11734
P,1564694365,5046
X,1564694365,1356272,9373
X,1564694366,1356005,13071
X,1564694366,1356213,1465
X,1564694367,1356323,5770
X,1564694368,1356308,985
X,1564694368,1355876,13662
X,1564694369,1355257,8164
X,1564694369,1356097,3649
X,1564694370,1357120,9947
X,1564694370,1355634,4951
X,1564694371,1355090,11600
X,1564694372,1356545,16913
X,1564694372,1355906,2386
X,1564694373,1356105,6606
X,1564694373,1356271,1998
X,1564694374,1356241,660
X,1564694374,1356158,998
X,1564694375,1356033,28339
X,1564694376,1356132,2354
X,1564694376,1356403,3884
X,1564694377,1356424,1848
X,1564694377,1356279,1072
X,1564694378,1356422,680
X,1564694378,1356306,1476
X,1564694379,1356178,875
X,1564694379,1355933,23808
X,1564694380,1357521,9140
X,1564694381,1355605,9804
X,1564694381,1356791,1140
X,1564694382,1356511,3051
X,1564694382,1356821,19916
