3,1006330,18669
X,1565053144,1006351,1571
X,1565053144,1006417,20214
X,1565053145,1006389,996
X,1565053146,1006389,988
X,1565053146,1006412,779
X,1565053147,1006344,1103
X,1565053147,1006348,637
X,1565053148,1006315,932
X,1565053148,1006328,1168
X,1565053149,1006224,1449
X,1565053150,1006314,732
X,1565053150,1006199,836
X,1565053151,1007018,8938
X,1565053151,1005511,13294
X,1565053151,1005356,9328
X,1565053151,1006598,14390
X,1565053152,1006350,988
X,1565053153,1006314,765
X,1565053153,1006342,834
X,1565053154,1006408,18006
X,1565053154,1006308,1720
X,1565053155,1006164,14041
X,1565053155,1006468,649
X,1565053156,1006421,734
X,1565053157,1006390,621
X,1565053157,1006347,1132
X,1565053158,1006333,1597
X,1565053158,1006337,745
X,1565053159,1006342,716
X,1565053159,1006279,17136
X,1565053160,1006320,1833
X,1565053160,1006163,15631
X,1565053161,1006331,2338
X,1565053162,1006328,1017
X,1565053162,1006345,703
X,1565053163,1006338,728
X,1565053163,1006414,1328
P,1565053164,4994
X,1565053164,1006322,839
A,1565053164,1006350,269
T,1565053164,2968
X,1565053166,1005363,8898
X,1565053166,1006337,8742
X,1565053167,1006398,1173
X,1565053168,1006240,1164
X,1565053168,1006222,16297
X,1565053169,1006163,1685
X,1565053169,1006154,19154
X,1565053170,1006265,1369
X,1565053170,1006178,698
X,1565053171,1006259,780
X,1565053172,1006290,1118
X,1565053172,1006336,1018
X,1565053173,1006357,479
X,1565053173,1006315,625
X,1565053174,1006346,1375
X,1565053174,1006351,590
X,1565053175,1006270,17337
X,1565053175,1006485,996
X,1565053176,1006360,22550
X,1565053177,1006684,891
X,1565053177,1006579,525
X,1565053178,1006450,594
X,1565053178,1006518,722
X,1565053179,1006583,1124
X,1565053179,1006597,634
X,1565053180,1006585,20484
X,1565053181,1006575,1863
X,1565053181,1006949,17098
X,1565053182,1007017,3318
X,1565053182,1006690,1268
X,1565053183,1006699,840
X,1565053183,1006679,912
X,1565053184,1006752,636
X,1565053185,1006690,933
X,1565053185,1006551,576
X,1565053186,1006579,2271
X,1565053186,1006637,25314
X,1565053187,1006297,6081
X,1565053187,1006023,9148
X,1565053188,1006361,11109
X,1565053189,1006673,606
X,1565053189,1006640,1043
X,1565053190,1006600,1012
X,1565053190,1006477,897
X,1565053191,1006630,966
X,1565053191,1006537,718
A,1565053191,1006523,574
T,1565053192,2968
X,1565053192,1007699,11277
P,1565053193,4991
X,1565053193,1005702,17687
X,1565053194,1006430,2064
X,1565053194,1006450,13361
X,1565053195,1006474,1002
X,1565053195,1006501,1039
X,1565053196,1006618,22141
X,1565053196,1006593,1524
X,1565053197,1006627,12760
X,1565053197,1006678,1199
X,1565053198,1006574,821
X,1565053199,1006444,866
X,1565053199,1006616,22369
X,1565053200,1006626,1283
X,1565053200,1006694,13369
X,1565053201,1006774,661
X,1565053201,1006537,723
X,1565053202,1006565,585
X,1565053203,1006534,764
X,1565053203,1006484,18071
X,1565053204,1006403,1803
X,1565053204,1007661,14064
X,1565053205,1006540,7812
X,1565053205,1006827,17288
X,1565053206,1006563,1316
X,1565053207,1006524,13371
X,1565053207,1006591,1705
X,1565053208,1006587,1128
X,1565053208,1006490,638
X,1565053209,1006447,562
X,1565053209,1006512,19939
X,1565053210,1006388,1569
X,1565053211,1006480,19539
X,1565053211,1006617,1652
X,1565053212,1006415,835
X,1565053212,1006380,871
X,1565053213,1006372,683
X,1565053213,1006259,700
X,1565053214,1005733,9968
X,1565053215,1006414,1290
X,1565053215,1005374,15646
X,1565053216,1006254,2299
X,1565053216,1006182,17317
X,1565053217,1006343,1747
X,1565053217,1006289,1127
X,1565053218,1006343,877
X,1565053218,1006212,19625
X,1565053219,1006337,1933
