H,1563761716,700040
X,1563761716,1005350,12788
X,1563761716,1005907,8724
X,1563761717,1005888,10421
X,1563761718,1005678,2536
X,1563761718,1005678,1919
X,1563761719,1005695,1324
X,1563761719,1005737,617
P,1563761719,5079
X,1563761720,1006063,19230
X,1563761720,1005327,4777
X,1563761721,1005210,12919
X,1563761722,1005879,1320
X,1563761722,1005602,1804
X,1563761723,1005975,22005
X,1563761723,1005785,1876
X,1563761724,1006500,11332
X,1563761724,1005737,2006
X,1563761725,1005478,14613
X,1563761726,1005923,3393
X,1563761726,1005779,11867
X,1563761727,1005725,1510
X,1563761727,1005628,2591
X,1563761728,1005397,11528
X,1563761728,1007273,17010
X,1563761728,1005039,17107
X,1563761728,1004674,6555
X,1563761729,1005856,4605
X,1563761730,1005434,20861
X,1563761730,1005964,4282
X,1563761731,1004762,8722
X,1563761731,1005660,1445
X,1563761732,1005585,1895
X,1563761732,1005570,1066
X,1563761733,1005370,15395
X,1563761734,1005647,1574
X,1563761734,1005479,8872
X,1563761735,1005550,2048
X,1563761735,1005437,1204
X,1563761736,1005568,1284
X,1563761736,1005529,22021
X,1563761737,1005766,2887
X,1563761738,1005368,18874
X,1563761738,1005619,1856
X,1563761739,1005546,1122
X,1563761739,1005422,6875
X,1563761740,1005696,5305
X,1563761740,1005570,10682
X,1563761741,1005378,1295
X,1563761742,1005242,21246
X,1563761742,1005595,1803
X,1563761743,1004649,7046
X,1563761743,1005572,1136
X,1563761744,1005467,722
X,1563761744,1005489,1386
X,1563761745,1005706,25673
X,1563761746,1005555,4294
X,1563761746,1005069,4860
X,1563761747,1005828,6791
X,1563761747,1005519,1332
X,1563761748,1005577,1189
X,1563761748,1005075,16476
P,1563761749,5106
X,1563761749,1005651,3378
X,1563761749,1005524,2077
X,1563761750,1005375,2899
X,1563761751,1005337,17427
X,1563761751,1005668,4552
X,1563761752,1005353,13420
X,1563761752,1005650,1447
X,1563761753,1005561,1570
X,1563761753,1005858,26632
X,1563761754,1005019,7473
X,1563761755,1005741,18394
X,1563761755,1005796,2277
X,1563761756,1005437,1777
X,1563761756,1005927,27160
X,1563761757,1005444,1382
X,1563761757,1005358,13234
X,1563761758,1005612,981
X,1563761759,1005508,1288
X,1563761759,1005528,1400
X,1563761760,1005464,14178
X,1563761760,1005702,1344
X,1563761761,1005467,10261
X,1563761761,1005593,2495
X,1563761762,1005560,1521
X,1563761763,1005529,1170
X,1563761763,1005521,1314
X,1563761764,1005366,29772
X,1563761764,1005723,3445
X,1563761765,1005568,14522
X,1563761765,1005686,1146
X,1563761766,1005707,1124
X,1563761767,1005691,11707
X,1563761767,1005312,11364
X,1563761768,1005728,19605
X,1563761768,1005675,2512
X,1563761769,1005349,12666
X,1563761769,1005549,1474
X,1563761769,1005536,2618
X,1563761769,1005512,975
A,1563761769,1005604,843
T,1563761770,2948
R,1563761770,6000B79F75
X,1563761771,1005437,3095
X,1563761772,1005514,1082
X,1563761773,1006218,9443
X,1563761773,1005578,690
X,1563761774,1005496,980
X,1563761774,1005558,703
X,1563761775,1005491,1228
X,1563761775,1005338,20240
X,1563761776,1005644,1624
X,1563761777,1005454,15728
X,1563761777,1005503,2185
P,1563761778,5105
X,1563761778,1005556,1139
X,1563761778,1005630,879
X,1563761779,1005502,15602
X,1563761779,1005495,3390
X,1563761780,1005429,13860
X,1563761781,1005483,1671
X,1563761781,1005562,1223
X,1563761782,1005496,722
X,1563761782,1005468,559
X,1563761783,1005523,2135
X,1563761783,1005131,26094
X,1563761784,1005299,2241
X,1563761785,1005313,15126
X,1563761785,1005634,1585
X,1563761786,1005525,2100
X,1563761786,1005477,997
X,1563761787,1005526,1588
X,1563761787,1005553,1610
X,1563761788,1005627,20094
X,1563761788,1005590,3821
X,1563761789,1005384,16160
X,1563761790,1005499,1819
X,1563761790,1005515,803
X,1563761791,1005472,684
X,1563761791,1005658,14739
X,1563761792,1005352,1641
X,1563761792,1005431,1223
X,1563761793,1005507,14728
X,1563761794,1005478,1870
X,1563761794,1005437,1265
X,1563761795,1005446,1652
X,1563761795,1005458,1001
X,1563761796,1005452,544
X,1563761796,1005357,2163
X,1563761797,1005796,25233
X,1563761798,1005204,9978
X,1563761798,1005403,1478
X,1563761799,1005527,15128
X,1563761799,1005489,1248
X,1563761800,1005613,731
X,1563761800,1005539,728
X,1563761801,1005435,2133
X,1563761802,1005572,898
X,1563761802,1005495,1113
X,1563761803,1005368,27684
X,1563761803,1005634,1981
X,1563761804,1004875,15193
X,1563761804,1005653,1117
X,1563761805,1005568,1068
X,1563761806,1005445,1075
X,1563761806,1005479,1380
X,1563761807,1005431,494
X,1563761807,1005398,1617
P,1563761808,5102
X,1563761808,1005509,879
