977081,4995
P,1564977110,4995
P,1564977139,4993
P,1564977168,4996
P,1564977198,4994
P,1564977227,4994
P,1564977256,4995
P,1564977287,4995
P,1564977316,4996
P,1564977345,4996
P,1564977374,4996
P,1564977404,4995
P,1564977433,4995
P,1564977462,4995
P,1564977492,4995
P,1564977521,4994
P,1564977550,4997
P,1564977580,4996
P,1564977610,4994
P,1564977639,4997
P,1564977668,4997
P,1564977698,4997
P,1564977727,4997
P,1564977756,4995
P,1564977785,4997
P,1564977815,4995
P,1564977844,4996
P,1564977874,4995
P,1564977903,4997
P,1564977933,4996
P,1564977962,4996
P,1564977991,4997
P,1564978021,4996
P,1564978051,4998
P,1564978080,4996
P,1564978109,4998
P,1564978139,4997
P,1564978169,4998
P,1564978198,4997
P,1564978228,4996
P,1564978257,4999
P,1564978286,4997
P,1564978315,4998
P,1564978345,4997
P,1564978374,4999
O,1564978379,682516,4460
O,1564978379,682954,121
O,1564978380,682957,85
O,1564978380,682934,126
O,1564978381,682939,166
O,1564978381,682918,148
O,1564978382,682900,93
O,1564978383,682930,110
O,1564978383,682912,113
O,1564978384,682922,142
O,1564978384,682906,100
O,1564978385,682895,125
O,1564978385,682929,154
O,1564978386,682913,177
O,1564978387,682936,215
O,1564978387,682930,192
O,1564978388,682952,175
O,1564978388,682935,100
O,1564978389,682916,104
O,1564978389,682898,115
O,1564978390,682897,81
O,1564978390,682919,148
O,1564978391,682909,108
O,1564978392,682895,133
O,1564978392,682928,117
O,1564978393,682876,139
O,1564978393,682889,131
O,1564978394,682864,97
O,1564978394,682878,146
O,1564978395,682884,145
O,1564978396,682880,104
O,1564978396,682889,150
O,1564978396,682852,82
O,1564978396,682831,111
O,1564978397,682826,127
O,1564978397,682858,140
O,1564978398,682874,109
O,1564978399,682859,128
O,1564978399,682855,76
O,1564978400,682880,111
O,1564978400,682865,68
O,1564978401,682849,86
O,1564978401,682853,161
O,1564978402,682837,60
O,1564978403,682841,101
O,1564978403,682839,115
P,1564978403,4993
O,1564978404,682853,135
O,1564978404,682879,130
O,1564978405,682869,103
O,1564978405,682883,68
O,1564978406,682880,111
O,1564978407,682879,97
O,1564978407,682894,132
O,1564978408,682895,67
O,1564978408,682868,101
O,1564978409,682841,136
O,1564978409,682842,162
O,1564978410,682850,112
O,1564978410,682838,109
O,1564978411,682843,103
O,1564978412,682836,120
O,1564978412,682800,100
O,1564978413,682766,61
O,1564978413,682761,118
O,1564978414,682783,98
O,1564978414,682768,78
O,1564978415,682761,134
O,1564978416,682803,177
O,1564978416,682814,106
O,1564978417,682839,116
O,1564978417,682869,60
O,1564978418,682872,130
O,1564978418,682868,102
O,1564978419,682879,103
O,1564978420,682821,124
O,1564978420,682820,170
O,1564978421,682851,167
O,1564978421,682818,64
O,1564978422,682846,109
O,1564978422,682857,96
O,1564978423,682834,97
O,1564978424,682769,100
O,1564978424,682792,98
O,1564978425,682814,118
O,1564978425,682816,85
O,1564978426,682780,104
O,1564978426,682765,71
O,1564978427,682742,86
O,1564978428,682803,85
O,1564978428,682820,132
O,1564978429,682835,49
O,1564978429,682846,89
O,1564978430,682840,191
O,1564978430,682843,119
O,1564978431,682797,124
O,1564978431,682781,104
O,1564978432,682775,85
O,1564978433,682754,98
O,1564978433,682767,117
P,1564978433,4990
O,1564978434,682734,58
O,1564978434,682747,119
T,1564978434,2936
P,1564978463,4997
P,1564978492,4997
P,1564978521,4998
P,1564978551,4998
P,1564978580,4998
P,1564978609,4999
P,1564978639,4997
P,1564978668,5000
P,1564978697,5000
P,1564978726,4998
