H,1563326663,700040
P,1563326663,5147
P,1563326693,5143
P,1563326722,5145
P,1563326751,5147
P,1563326781,5144
P,1563326810,5146
P,1563326839,5146
P,1563326868,5147
P,1563326899,5145
P,1563326928,5146
P,1563326957,5146
P,1563326987,5145
P,1563327016,5146
P,1563327045,5146
P,1563327074,5145
P,1563327104,5145
P,1563327133,5146
P,1563327162,5144
P,1563327193,5144
P,1563327222,5145
D,1563327243,631808
P,1563327251,5146
P,1563327280,5144
P,1563327310,5145
P,1563327339,5146
P,1563327368,5143
P,1563327398,5145
P,1563327427,5146
P,1563327456,5145
P,1563327486,5145
P,1563327516,5145
P,1563327545,5144
P,1563327574,5145
P,1563327604,5145
P,1563327633,5145
P,1563327662,5145
P,1563327691,5146
P,1563327721,5144
P,1563327750,5145
P,1563327780,5145
P,1563327810,5143
P,1563327839,5144
P,1563327868,5144
P,1563327897,5146
P,1563327927,5145
P,1563327956,5146
O,1563327972,694496,4410
O,1563327973,694869,709
O,1563327973,694886,782
O,1563327974,694895,408
O,1563327974,694936,432
O,1563327975,694927,978
O,1563327975,694976,1148
O,1563327975,694925,476
O,1563327976,694929,597
O,1563327976,694911,592
O,1563327977,694909,778
O,1563327977,694923,684
O,1563327978,694940,727
O,1563327979,694872,1141
O,1563327979,694921,950
O,1563327980,694901,1478
O,1563327980,694889,386
O,1563327981,694896,650
O,1563327981,694870,482
O,1563327982,694893,314
O,1563327983,694898,601
O,1563327983,694881,762
O,1563327984,694858,746
O,1563327984,694921,483
O,1563327985,694879,1120
P,1563327985,5141
O,1563327985,694908,369
O,1563327986,694908,1296
O,1563327987,694912,1051
O,1563327987,694969,2099
O,1563327988,694733,2743
O,1563327988,695011,3178
O,1563327989,694811,1239
O,1563327989,695007,1918
O,1563327990,694869,1160
O,1563327990,694939,533
O,1563327991,694863,2498
O,1563327992,695059,6342
O,1563327992,694866,1236
O,1563327993,694974,1561
O,1563327993,694978,928
O,1563327994,694972,636
O,1563327994,694998,339
O,1563327995,694947,292
O,1563327996,694970,183
O,1563327996,694958,399
O,1563327997,694950,416
O,1563327997,694924,246
O,1563327998,694973,403
O,1563327998,694954,304
O,1563327999,694984,269
O,1563328000,694974,252
O,1563328000,694943,225
O,1563328001,694981,449
O,1563328001,694963,613
O,1563328002,694959,190
O,1563328002,694967,324
O,1563328003,694972,733
O,1563328004,694978,2474
O,1563328004,695057,1669
O,1563328005,695014,1685
O,1563328005,695005,892
O,1563328006,695000,786
O,1563328006,695039,330
O,1563328007,694996,528
O,1563328008,695020,478
O,1563328008,695028,241
O,1563328009,695034,259
O,1563328009,694984,296
O,1563328010,694695,7931
O,1563328010,694972,15190
O,1563328011,694949,7575
O,1563328011,695031,1577
O,1563328012,695018,911
O,1563328013,695002,161
O,1563328013,694953,303
O,1563328014,695002,709
O,1563328014,694952,442
O,1563328015,695005,598
P,1563328015,5138
O,1563328015,695006,534
O,1563328016,694999,529
O,1563328016,695039,237
O,1563328016,695015,529
O,1563328017,695066,963
O,1563328017,695068,2778
O,1563328018,695161,3138
O,1563328018,695065,3995
O,1563328019,695071,1337
O,1563328020,695005,826
O,1563328020,695025,402
O,1563328021,695058,613
O,1563328021,695054,1513
O,1563328022,695025,1111
O,1563328022,695029,219
O,1563328023,695025,671
O,1563328024,695056,1943
O,1563328024,694962,2613
O,1563328025,695016,1022
O,1563328025,695035,1528
O,1563328026,695042,1844
O,1563328026,695047,630
O,1563328027,694999,715
T,1563328027,2913
P,1563328044,5145
P,1563328074,5146
P,1563328103,5145
P,1563328133,5146
P,1563328162,5146
P,1563328191,5146
P,1563328221,5144
P,1563328250,5145
P,1563328279,5145
P,1563328308,5146
P,1563328338,5145
P,1563328368,5147
P,1563328397,5146
P,1563328426,5146
P,1563328456,5145
P,1563328485,5145
P,1563328514,5145
P,1563328544,5145
P,1563328573,5145
P,1563328602,5145
P,1563328631,5146
P,1563328662,5145
P,1563328691,5146
P,1563328720,5146
P,1563328750,5145
P,1563328779,5145
P,1563328808,5145
P,1563328838,5144
P,1563328868,5145
P,1563328897,5144
P,1563328926,5145
P,1563328957,5145
P,1563328986,5146
P,1563329015,5144
P,1563329044,5145
P,1563329074,5145
P,1563329103,5145
P,1563329132,5146
P,1563329162,5145
P,1563329191,5145
P,1563329220,5143
P,1563329250,5145
P,1563329280,5145
P,1563329309,5145
P,1563329338,5146
P,1563329368,5145
P,1563329397,5144
P,1563329426,5146
P,1563329455,5146
P,1563329485,5133
P,1563329514,5145
P,1563329544,5144
P,1563329574,5145
P,1563329603,5146
P,1563329632,5145
