H,1564348267,700040
X,1564348267,959131,666
X,1564348268,959526,756
X,1564348268,959700,1069
X,1564348269,959989,1484
X,1564348269,959405,1119
X,1564348270,959527,884
X,1564348270,959715,986
X,1564348271,959524,659
X,1564348272,960124,646
X,1564348272,959997,13018
X,1564348273,960049,2128
X,1564348273,959674,10393
X,1564348274,959532,1118
X,1564348274,959545,933
X,1564348275,959074,946
X,1564348276,959113,13159
X,1564348276,959701,1216
X,1564348277,959444,6516
X,1564348277,959240,5456
X,1564348278,959441,1383
X,1564348278,959355,784
X,1564348279,960290,1128
X,1564348280,959659,1052
X,1564348280,959308,769
X,1564348281,959527,23404
X,1564348281,960340,2318
X,1564348282,959496,14554
X,1564348282,960421,2776
X,1564348283,958945,14741
X,1564348283,959061,2342
X,1564348284,959073,6078
X,1564348285,958634,1630
X,1564348285,959054,999
X,1564348286,959456,940
X,1564348286,959229,849
X,1564348287,959546,580
X,1564348287,959879,886
X,1564348288,959789,601
X,1564348289,959584,1243
X,1564348289,959691,753
X,1564348290,959761,920
X,1564348290,959638,696
A,1564348290,959470,1582
T,1564348290,2906
R,1564348291,6000B79F75
X,1564348292,959922,1512
X,1564348293,959877,1276
X,1564348293,960008,17952
X,1564348294,959948,2090
P,1564348294,5054
X,1564348294,960185,14034
X,1564348295,960054,1099
X,1564348296,959881,654
X,1564348296,959998,653
X,1564348297,960181,1047
X,1564348297,959845,1120
X,1564348298,960004,855
X,1564348298,959431,1444
X,1564348299,959428,482
X,1564348300,959423,18308
X,1564348300,959670,1141
X,1564348301,959890,5651
X,1564348301,960537,1035
X,1564348302,959974,815
X,1564348302,960424,7857
X,1564348303,959537,4904
X,1564348304,960038,1198
X,1564348304,959927,6850
X,1564348304,960020,949
X,1564348304,959746,763
X,1564348305,959248,5647
X,1564348305,959888,1624
X,1564348306,960291,9018
X,1564348307,959706,1133
X,1564348307,959756,827
X,1564348308,959648,578
X,1564348308,959725,398
X,1564348309,959573,716
X,1564348309,959829,847
X,1564348310,959880,882
X,1564348311,959770,26592
X,1564348311,959304,1320
X,1564348312,959415,12408
X,1564348312,960045,681
X,1564348313,959969,565
X,1564348313,959977,951
X,1564348314,959904,562
X,1564348314,960126,890
X,1564348315,960171,370
X,1564348316,960363,668
A,1564348316,959900,935
T,1564348316,2906
R,1564348316,6000B79F75
X,1564348318,959919,3876
X,1564348318,960325,3319
X,1564348319,959828,657
X,1564348319,959621,421
X,1564348320,959674,624
X,1564348320,959689,24512
X,1564348321,959714,1008
X,1564348322,959225,7326
X,1564348322,958750,843
X,1564348323,959556,8262
X,1564348323,959526,2058
P,1564348324,5056
X,1564348324,959709,2144
X,1564348324,959852,8535
X,1564348325,959479,623
X,1564348325,959771,463
X,1564348326,959979,676
X,1564348327,959747,30425
X,1564348327,959068,6020
X,1564348328,958813,5289
X,1564348328,959393,3027
X,1564348329,959729,21373
X,1564348329,959676,1590
X,1564348330,960211,1462
X,1564348331,960847,5386
X,1564348331,960230,644
X,1564348332,960275,18084
X,1564348332,960327,1488
X,1564348333,959990,9832
X,1564348333,959940,863
X,1564348334,959925,675
X,1564348335,959894,20868
X,1564348335,959891,2272
X,1564348336,960030,11780
X,1564348336,960155,699
X,1564348337,960326,317
X,1564348337,960409,500
X,1564348338,960219,514
X,1564348339,960021,457
X,1564348339,959836,645
X,1564348340,959629,2724
X,1564348340,959511,725
X,1564348341,959279,870
X,1564348341,959245,915
X,1564348342,958618,3143
X,1564348343,959063,2359
X,1564348343,960176,8714
X,1564348344,959519,2224
X,1564348344,959608,1405
X,1564348345,959671,10551
X,1564348345,959529,1835
X,1564348345,959397,776
A,1564348345,959779,1659
T,1564348345,2906
R,1564348345,6000B79F75
X,1564348347,959888,611
X,1564348347,959926,800
X,1564348348,959886,788
X,1564348349,959799,7388
X,1564348349,959811,1988
X,1564348350,959607,9103
X,1564348350,959630,857
X,1564348351,959876,1106
X,1564348351,959678,6672
X,1564348352,960026,1919
X,1564348353,960514,6487
P,1564348353,5056
X,1564348353,959967,586
X,1564348354,960037,678
X,1564348354,960134,1152
X,1564348355,960065,358
X,1564348355,960124,1090
X,1564348356,960114,992
X,1564348357,959996,726
X,1564348357,959979,21151
X,1564348358,960068,1067
X,1564348358,960017,9119
X,1564348359,960033,454
X,1564348359,959988,553
