65121585,998866,1184
X,1565121586,998787,1128
X,1565121586,1000046,11422
X,1565121587,999045,4335
X,1565121587,998951,1877
X,1565121588,998890,10237
X,1565121589,998903,834
X,1565121589,998950,7151
X,1565121589,998869,1617
X,1565121589,998956,1239
X,1565121590,998972,25855
X,1565121590,998947,728
X,1565121591,998813,11068
X,1565121592,998940,1537
X,1565121592,998922,2244
X,1565121593,998933,1349
X,1565121593,999010,25420
X,1565121594,999065,1723
X,1565121594,998849,8910
X,1565121595,999208,2103
X,1565121596,999046,1453
X,1565121596,999005,2324
X,1565121597,999014,933
X,1565121597,998945,1164
X,1565121598,999243,4104
X,1565121598,997746,16385
X,1565121599,998933,1307
X,1565121600,998977,11603
X,1565121600,998805,1164
X,1565121601,998825,874
X,1565121601,998905,1104
X,1565121602,998879,760
X,1565121602,998853,965
P,1565121603,5004
X,1565121603,998942,21452
X,1565121604,998904,1287
X,1565121604,998940,13597
X,1565121605,999299,2917
X,1565121605,998992,976
X,1565121606,998925,1124
X,1565121606,998851,1238
X,1565121607,1000200,15130
X,1565121607,998342,13331
X,1565121608,998773,1314
X,1565121609,999369,12171
X,1565121609,999093,1177
X,1565121610,999061,1254
X,1565121610,999006,1036
X,1565121611,998995,1152
X,1565121611,999018,1134
X,1565121612,998938,18760
X,1565121613,998931,1092
X,1565121613,998638,4629
X,1565121614,999398,8537
X,1565121614,999053,522
X,1565121615,999011,896
X,1565121615,999034,768
X,1565121616,998994,1353
X,1565121617,998952,928
X,1565121617,999012,795
X,1565121618,999046,26874
X,1565121618,999102,841
X,1565121619,999222,8317
X,1565121619,999361,2410
X,1565121620,999074,951
X,1565121621,999050,968
X,1565121621,999057,1157
X,1565121622,999106,1141
X,1565121622,999065,894
A,1565121622,998990,277
T,1565121622,2956
U,1565121623,41098
X,1565121624,998358,16014
X,1565121625,999226,1125
X,1565121625,998986,9609
X,1565121626,999073,1058
X,1565121626,999140,1126
X,1565121627,999002,12576
X,1565121628,999279,25317
X,1565121628,999164,4570
X,1565121629,999246,12038
X,1565121629,999464,915
X,1565121630,999163,578
X,1565121630,999298,7485
X,1565121630,999127,588
X,1565121631,999045,974
X,1565121631,999088,1429
X,1565121632,999001,25997
P,1565121632,5016
X,1565121632,998954,4584
X,1565121633,999008,2010
X,1565121633,999717,9789
X,1565121634,999087,1702
X,1565121635,999096,828
X,1565121635,999111,278
X,1565121636,999195,2059
X,1565121636,998023,17573
X,1565121637,999156,565
X,1565121637,999737,9897
X,1565121638,999111,724
X,1565121639,999095,1197
X,1565121639,999086,943
X,1565121640,999077,908
X,1565121640,999137,25590
X,1565121641,999214,731
X,1565121641,998956,14729
X,1565121642,999339,4365
X,1565121643,999104,792
X,1565121643,999051,1234
X,1565121644,999039,864
X,1565121644,999018,811
X,1565121645,999054,1148
X,1565121645,997776,17161
X,1565121646,999135,1043
X,1565121646,999023,11408
X,1565121647,999068,1218
X,1565121648,998531,20423
X,1565121648,999233,5708
X,1565121649,999040,1282
X,1565121649,999067,29140
X,1565121650,999201,2089
X,1565121650,998953,9742
X,1565121651,999023,1191
X,1565121652,999009,707
X,1565121652,999033,1057
X,1565121653,999235,25584
X,1565121653,999199,2619
X,1565121654,999437,10388
X,1565121654,999399,4879
X,1565121655,999359,2297
X,1565121656,999963,8723
X,1565121656,998455,22138
X,1565121657,998497,6764
X,1565121657,999264,5586
X,1565121658,999248,1457
X,1565121658,999195,1022
X,1565121659,999202,1662
