7945,1324057,4854
P,1564957945,4998
X,1564957945,1323433,3428
X,1564957946,1323521,3612
X,1564957946,1323845,12596
X,1564957947,1323711,6462
X,1564957947,1323787,9788
X,1564957948,1324753,10610
X,1564957949,1323549,3714
X,1564957949,1322889,9811
X,1564957950,1322950,6589
X,1564957950,1323916,5144
X,1564957951,1323914,4521
X,1564957951,1322654,8877
X,1564957952,1322768,15820
X,1564957953,1323904,8653
X,1564957953,1323397,8987
X,1564957954,1324324,6570
X,1564957954,1323836,9313
X,1564957955,1323503,18264
X,1564957955,1323949,6925
X,1564957956,1323586,3454
X,1564957957,1324643,8421
X,1564957957,1324016,11464
X,1564957958,1324059,18993
X,1564957958,1324279,6237
X,1564957959,1323723,21634
X,1564957959,1323880,15745
X,1564957960,1323687,6279
X,1564957960,1324122,22182
X,1564957961,1323837,5374
X,1564957962,1323650,18833
X,1564957962,1324163,4309
X,1564957963,1323785,10272
X,1564957963,1323883,1134
X,1564957964,1323658,10015
X,1564957964,1323989,1678
X,1564957965,1323579,2179
X,1564957966,1323705,2080
X,1564957966,1323720,19089
X,1564957967,1324110,3333
X,1564957967,1323585,18452
X,1564957968,1323573,5202
X,1564957968,1323819,7332
X,1564957969,1323717,2452
X,1564957970,1323759,19560
X,1564957970,1323575,4544
X,1564957970,1323569,10417
X,1564957970,1324045,5084
X,1564957971,1323101,12403
X,1564957971,1323672,3523
X,1564957972,1322897,7341
X,1564957973,1323492,4100
X,1564957973,1323646,2990
X,1564957974,1323718,16270
P,1564957974,5005
X,1564957974,1323881,8394
X,1564957975,1323172,15084
X,1564957975,1323875,7322
X,1564957976,1323407,4300
X,1564957977,1324027,4031
X,1564957977,1322963,14107
X,1564957978,1323866,3920
X,1564957978,1323650,23838
X,1564957979,1324203,2523
X,1564957979,1324008,3225
X,1564957980,1323379,3487
X,1564957981,1323942,5950
X,1564957981,1324134,3721
X,1564957982,1323368,5797
X,1564957982,1323733,3026
X,1564957983,1323727,1252
X,1564957983,1323731,1566
X,1564957984,1323758,1544
X,1564957984,1323727,1516
X,1564957985,1323817,1237
X,1564957986,1323568,2572
X,1564957986,1323595,5093
X,1564957987,1323973,3294
X,1564957987,1323224,5943
X,1564957988,1323588,4506
X,1564957988,1323906,1527
X,1564957989,1323605,3128
X,1564957990,1323909,3548
X,1564957990,1323402,6771
X,1564957991,1323695,2005
X,1564957991,1323675,1618
X,1564957992,1323382,4727
X,1564957992,1324261,2193
X,1564957993,1323271,3731
X,1564957994,1323731,2234
X,1564957994,1324387,19285
X,1564957995,1322928,5027
X,1564957995,1323345,25479
X,1564957996,1324733,4617
X,1564957996,1323570,2165
X,1564957997,1323618,1270
X,1564957998,1323653,1168
X,1564957998,1323670,14184
X,1564957999,1323621,3127
X,1564957999,1323584,12692
X,1564958000,1324060,3598
X,1564958000,1324538,8312
X,1564958001,1323709,6937
X,1564958002,1323105,23408
X,1564958002,1324347,8015
X,1564958003,1323574,12505
X,1564958003,1323863,12124
X,1564958004,1324029,6492
P,1564958004,5005
X,1564958004,1323142,7911
X,1564958005,1323636,11320
X,1564958005,1323949,5637
X,1564958006,1323699,6585
X,1564958007,1324157,13948
X,1564958007,1323130,3008
X,1564958008,1324116,11938
X,1564958008,1323683,5178
X,1564958009,1323986,24334
X,1564958009,1324055,8763
X,1564958010,1323010,14257
X,1564958011,1322972,7382
X,1564958011,1323279,10889
X,1564958011,1323918,2275
X,1564958011,1323858,2282
X,1564958012,1322668,3487
X,1564958012,1324367,14887
X,1564958013,1323983,4812
X,1564958014,1323130,5982
X,1564958014,1323775,3668
X,1564958015,1323575,4062
X,1564958015,1322196,13790
X,1564958016,1324400,14063
X,1564958016,1323734,1565
X,1564958017,1323912,1041
X,1564958018,1323869,842
X,1564958018,1323849,2003
X,1564958019,1323689,1612
X,1564958019,1323770,11895
X,1564958020,1323961,1825
X,1564958020,1323854,10119
X,1564958021,1323566,2055
X,1564958022,1324080,1922
X,1564958022,1323894,1454
