H,1564329600,700040
U,1564329600,0
E,1564329600,1
P,1564329600,5074
P,1564329629,5074
P,1564329658,5075
P,1564329687,5074
P,1564329717,5075
P,1564329746,5074
P,1564329775,5073
P,1564329806,5075
P,1564329835,5073
P,1564329864,5075
P,1564329893,5073
P,1564329923,5073
P,1564329952,5076
P,1564329981,5075
P,1564330011,5074
P,1564330040,5076
P,1564330069,5074
P,1564330099,5074
P,1564330129,5074
P,1564330158,5074
P,1564330187,5074
P,1564330216,5073
P,1564330246,5074
P,1564330275,5072
P,1564330304,5074
P,1564330334,5075
P,1564330363,5072
P,1564330393,5075
P,1564330423,5075
P,1564330453,5073
P,1564330482,5074
P,1564330511,5074
P,1564330541,5074
P,1564330570,5072
P,1564330599,5074
P,1564330628,5075
P,1564330658,5075
P,1564330688,5073
P,1564330717,5073
P,1564330747,5075
P,1564330776,5075
P,1564330805,5073
P,1564330834,5074
P,1564330864,5074
P,1564330893,5075
P,1564330922,5073
P,1564330952,5074
P,1564330982,5074
P,1564331011,5074
P,1564331040,5073
P,1564331070,5074
P,1564331099,5075
P,1564331128,5074
P,1564331158,5074
P,1564331187,5073
P,1564331216,5075
P,1564331245,5074
P,1564331276,5074
P,1564331305,5074
P,1564331334,5074
P,1564331364,5075
P,1564331393,5075
P,1564331422,5075
O,1564331451,675443,4377
P,1564331451,5070
O,1564331451,675932,142
O,1564331452,675927,249
O,1564331452,675822,129
O,1564331453,675730,271
O,1564331454,675777,373
O,1564331454,675707,189
O,1564331455,675633,212
O,1564331455,675685,231
O,1564331456,675614,264
O,1564331456,675518,185
O,1564331457,675600,167
O,1564331458,675549,285
O,1564331458,675206,110
O,1564331459,675104,518
O,1564331459,675254,286
O,1564331460,675709,301
O,1564331460,675803,166
O,1564331461,675741,229
O,1564331462,675751,206
O,1564331462,675666,139
O,1564331463,675643,216
O,1564331463,675784,256
O,1564331464,675913,258
O,1564331464,675962,341
O,1564331465,675933,244
O,1564331466,675717,398
O,1564331466,675769,356
O,1564331467,675911,243
O,1564331467,675965,229
O,1564331468,675944,283
O,1564331468,676091,284
O,1564331469,676075,159
O,1564331470,675930,332
O,1564331470,675952,167
O,1564331471,675993,410
O,1564331471,676007,256
O,1564331472,675941,285
O,1564331472,676151,428
O,1564331473,676198,217
O,1564331473,676224,314
O,1564331474,676414,532
O,1564331475,676526,406
O,1564331475,676516,278
O,1564331476,676406,345
O,1564331476,676349,331
O,1564331477,676298,258
O,1564331477,676198,453
O,1564331478,676169,305
O,1564331479,676177,390
O,1564331479,676174,239
O,1564331480,676069,509
O,1564331480,675772,313
O,1564331481,675940,469
P,1564331481,5068
O,1564331481,676116,634
O,1564331482,676070,276
O,1564331483,676023,445
O,1564331483,676190,410
O,1564331484,676071,420
O,1564331484,676143,384
O,1564331485,676103,213
O,1564331485,676163,242
O,1564331486,676182,198
O,1564331487,676191,246
O,1564331487,676230,185
O,1564331488,676293,216
O,1564331488,676247,150
O,1564331488,676470,311
O,1564331488,676301,284
O,1564331489,676311,199
O,1564331490,676454,322
O,1564331490,676382,185
O,1564331491,676273,333
O,1564331491,676305,179
O,1564331492,676249,139
O,1564331492,675987,505
O,1564331493,676062,299
O,1564331493,676070,192
O,1564331494,676152,396
O,1564331495,676153,213
O,1564331495,676098,183
O,1564331496,675920,127
O,1564331496,676147,497
O,1564331497,676251,361
O,1564331497,676185,267
O,1564331498,676437,306
O,1564331499,676419,444
O,1564331499,676157,357
O,1564331500,676147,404
O,1564331500,675900,570
O,1564331501,675914,356
O,1564331501,676215,388
O,1564331502,675782,700
O,1564331503,676273,646
O,1564331503,676062,325
O,1564331504,675966,306
O,1564331504,675803,1324
O,1564331505,676177,4024
O,1564331505,675751,5346
O,1564331506,676231,2525
O,1564331507,676020,1047
T,1564331507,2920
P,1564331510,5072
P,1564331539,5074
P,1564331570,5074
P,1564331599,5074
P,1564331628,5074
P,1564331657,5075
P,1564331687,5073
P,1564331716,5074
P,1564331745,5075
P,1564331775,5074
P,1564331804,5076
P,1564331833,5075
P,1564331863,5073
P,1564331893,5074
P,1564331922,5074
P,1564331951,5074
P,1564331980,5073
P,1564332010,5075
P,1564332039,5073
P,1564332068,5074
P,1564332098,5074
P,1564332127,5075
P,1564332157,5074
P,1564332186,5074
P,1564332216,5075
P,1564332245,5073
P,1564332274,5074
P,1564332304,5076
P,1564332333,5074
P,1564332362,5073
P,1564332391,5074
P,1564332421,5074
P,1564332451,5073
P,1564332480,5074
P,1564332510,5074
P,1564332539,5075
