H,1563315287,700040
P,1563315287,5148
P,1563315316,5148
P,1563315345,5148
P,1563315375,5147
P,1563315404,5146
P,1563315434,5149
P,1563315464,5146
P,1563315493,5147
P,1563315522,5147
P,1563315551,5147
P,1563315581,5149
P,1563315610,5146
P,1563315639,5147
P,1563315669,5149
P,1563315698,5146
P,1563315729,5148
P,1563315758,5148
P,1563315788,5147
P,1563315817,5148
P,1563315846,5147
P,1563315876,5148
P,1563315905,5148
P,1563315934,5147
P,1563315963,5145
P,1563315993,5147
P,1563316023,5147
P,1563316052,5146
P,1563316081,5147
P,1563316111,5146
P,1563316140,5148
P,1563316169,5147
P,1563316199,5148
P,1563316228,5147
P,1563316257,5146
P,1563316286,5146
P,1563316317,5147
P,1563316346,5147
P,1563316375,5148
P,1563316405,5149
P,1563316434,5148
P,1563316463,5148
P,1563316492,5147
P,1563316522,5148
P,1563316551,5147
P,1563316580,5148
P,1563316611,5146
P,1563316640,5147
P,1563316669,5148
P,1563316698,5147
P,1563316728,5147
P,1563316757,5147
P,1563316786,5148
P,1563316816,5149
P,1563316845,5146
P,1563316874,5148
P,1563316904,5148
P,1563316934,5148
P,1563316963,5147
P,1563316992,5147
P,1563317022,5148
P,1563317051,5148
P,1563317080,5148
P,1563317109,5146
P,1563317139,5148
O,1563317160,694694,4577
O,1563317161,695166,311
O,1563317162,695175,231
O,1563317162,695131,814
O,1563317163,695146,687
O,1563317163,695183,447
O,1563317164,695166,344
O,1563317164,695146,361
O,1563317165,695145,153
O,1563317166,695150,104
O,1563317166,695172,171
O,1563317167,695150,87
O,1563317167,695158,167
O,1563317168,695165,128
O,1563317168,695170,99
P,1563317168,5143
O,1563317169,695184,99
O,1563317169,695180,168
O,1563317170,695188,130
O,1563317171,695186,115
O,1563317171,695201,71
O,1563317172,695212,86
O,1563317172,695234,121
O,1563317173,695225,194
O,1563317173,695205,223
O,1563317174,695225,110
O,1563317175,695219,110
O,1563317175,695211,179
O,1563317176,695228,319
O,1563317176,695270,287
O,1563317177,695248,164
O,1563317177,695264,167
O,1563317178,695289,186
O,1563317179,695248,134
O,1563317179,695247,187
O,1563317180,695245,146
O,1563317180,695258,138
O,1563317181,695240,106
O,1563317181,695260,103
O,1563317182,695247,135
O,1563317183,695266,123
O,1563317183,695265,120
O,1563317184,695232,104
O,1563317184,695264,140
O,1563317185,695258,105
O,1563317185,695243,210
O,1563317186,695260,323
O,1563317187,695242,154
O,1563317187,695214,109
O,1563317188,695262,215
O,1563317188,695255,146
O,1563317188,695262,117
O,1563317188,695279,114
O,1563317189,695276,77
O,1563317189,695258,82
O,1563317190,695261,111
O,1563317191,695264,115
O,1563317191,695256,134
O,1563317192,695258,132
O,1563317192,695245,146
O,1563317193,695237,110
O,1563317193,695286,88
O,1563317194,695275,75
O,1563317195,695280,103
O,1563317195,695271,92
O,1563317196,695248,138
O,1563317196,695242,154
O,1563317197,695268,77
O,1563317197,695274,133
P,1563317198,5140
O,1563317198,695246,218
O,1563317199,695267,143
O,1563317199,695282,244
O,1563317200,695258,216
O,1563317200,695276,109
O,1563317201,695275,121
O,1563317201,695280,157
O,1563317202,695261,103
O,1563317203,695285,118
O,1563317203,695260,393
O,1563317204,695281,339
O,1563317204,695245,376
O,1563317205,695306,87
O,1563317205,695288,203
O,1563317206,695249,106
O,1563317207,695276,133
O,1563317207,695250,115
O,1563317208,695256,123
O,1563317208,695250,106
O,1563317209,695237,154
O,1563317209,695263,180
O,1563317210,695239,209
O,1563317210,695246,96
O,1563317211,695225,140
O,1563317212,695219,101
O,1563317212,695191,103
O,1563317213,695224,101
O,1563317213,695240,141
O,1563317214,695237,154
O,1563317214,695192,171
O,1563317215,695195,140
O,1563317216,695208,182
O,1563317216,695219,123
T,1563317216,2934
P,1563317228,5148
P,1563317257,5149
P,1563317286,5146
P,1563317315,5148
P,1563317345,5146
P,1563317374,5147
P,1563317403,5146
P,1563317433,5147
P,1563317462,5148
P,1563317492,5147
P,1563317521,5147
P,1563317551,5148
P,1563317580,5148
P,1563317609,5146
P,1563317639,5147
P,1563317668,5147
P,1563317697,5146
P,1563317726,5148
P,1563317756,5147
P,1563317786,5148
P,1563317815,5147
P,1563317844,5148
P,1563317874,5147
P,1563317903,5147
P,1563317932,5146
P,1563317962,5146
P,1563317991,5146
P,1563318020,5146
P,1563318049,5148
P,1563318080,5148
P,1563318109,5147
P,1563318138,5147
P,1563318168,5147
P,1563318197,5148
P,1563318226,5149
P,1563318255,5147
P,1563318285,5147
