668,1343790,909
X,1565137669,1343724,17363
X,1565137669,1343632,2236
X,1565137670,1343657,18142
X,1565137670,1343748,1628
X,1565137671,1343711,893
X,1565137671,1343683,14743
X,1565137672,1343550,1685
X,1565137672,1342582,7114
X,1565137673,1343330,8433
X,1565137674,1344403,8259
X,1565137674,1342813,16199
X,1565137675,1343868,2610
X,1565137675,1343721,26205
X,1565137676,1343832,1198
X,1565137676,1343833,1076
X,1565137677,1343927,559
A,1565137677,1343814,384
T,1565137677,2935
U,1565137677,56886
X,1565137679,1343694,1194
X,1565137680,1343673,885
X,1565137680,1343621,1300
X,1565137681,1343598,1136
X,1565137681,1343667,880
P,1565137681,4973
X,1565137682,1343548,1029
X,1565137682,1343418,2097
X,1565137683,1343594,1549
X,1565137684,1343647,1008
X,1565137684,1343555,930
X,1565137685,1343483,1036
X,1565137685,1345116,13786
X,1565137686,1343683,7576
X,1565137686,1343737,2132
X,1565137687,1343550,24608
X,1565137688,1343482,2556
X,1565137688,1343726,1315
X,1565137689,1343588,1026
X,1565137689,1343465,984
X,1565137690,1343426,1488
X,1565137690,1343511,1061
X,1565137691,1343680,1730
X,1565137691,1343592,1979
X,1565137692,1343396,1017
X,1565137693,1343631,21733
X,1565137693,1343859,1103
X,1565137694,1343408,29224
X,1565137694,1343604,2066
X,1565137695,1343754,1076
X,1565137695,1343862,18159
X,1565137696,1343832,2392
X,1565137697,1342942,5235
X,1565137697,1343530,10698
X,1565137698,1343729,1309
X,1565137698,1343685,820
X,1565137699,1343738,881
X,1565137699,1343974,23632
X,1565137700,1343637,1734
X,1565137701,1343580,24426
X,1565137701,1343566,4810
X,1565137702,1344989,10961
X,1565137702,1341659,36315
X,1565137703,1343635,3997
X,1565137703,1345140,24163
X,1565137704,1343525,19878
X,1565137705,1343385,2317
X,1565137705,1343283,25697
X,1565137706,1343297,5692
X,1565137706,1342826,8504
X,1565137707,1343604,9988
X,1565137707,1344331,34991
X,1565137708,1343726,6471
X,1565137708,1342767,14847
X,1565137708,1343818,16611
X,1565137709,1343668,2329
X,1565137709,1343822,1046
X,1565137710,1343765,847
X,1565137710,1343673,1121
P,1565137711,4974
X,1565137711,1343877,20371
X,1565137711,1343834,3195
X,1565137712,1343820,19142
X,1565137713,1344367,19678
X,1565137713,1343572,4160
X,1565137714,1343928,27318
X,1565137714,1344254,5888
X,1565137715,1344093,1243
X,1565137715,1343544,1031
X,1565137716,1343701,2249
X,1565137717,1343409,4329
X,1565137717,1343424,1351
X,1565137718,1343512,1068
X,1565137718,1343544,26615
X,1565137719,1343849,1513
X,1565137719,1343454,22208
X,1565137720,1343782,1700
X,1565137721,1343849,780
X,1565137721,1343998,763
X,1565137722,1344036,791
X,1565137722,1344045,919
X,1565137723,1343787,13738
X,1565137723,1343869,2923
X,1565137724,1343815,19646
X,1565137725,1343802,2071
X,1565137725,1343811,1504
X,1565137726,1343928,25145
X,1565137726,1344006,1649
X,1565137727,1344018,28768
X,1565137727,1344109,1652
X,1565137728,1344023,1452
X,1565137729,1342826,16658
X,1565137729,1344224,1881
X,1565137730,1345367,18455
X,1565137730,1344101,1253
X,1565137731,1343981,1402
X,1565137731,1343847,1171
X,1565137732,1343945,1003
X,1565137732,1343721,1934
X,1565137733,1343913,1557
X,1565137734,1343865,1229
X,1565137734,1343781,2572
X,1565137735,1343957,30834
X,1565137735,1344026,2767
X,1565137736,1343973,24203
X,1565137736,1344251,1457
X,1565137737,1344123,1059
X,1565137738,1344061,1056
X,1565137738,1343844,771
X,1565137739,1344087,1866
X,1565137739,1344161,1270
X,1565137740,1343930,1459
X,1565137740,1345361,9902
P,1565137741,4973
X,1565137741,1344336,8300
