
P,1564886772,4987
X,1564886772,1033125,620
X,1564886773,1033132,1211
X,1564886773,1033158,640
X,1564886774,1033130,945
X,1564886774,1033233,484
X,1564886775,1033145,984
X,1564886776,1033149,726
X,1564886776,1033036,1360
X,1564886777,1033085,784
X,1564886777,1033144,773
X,1564886778,1033137,642
X,1564886778,1033158,792
X,1564886779,1033078,1641
X,1564886780,1033158,879
X,1564886780,1033156,850
X,1564886781,1033132,970
A,1564886781,1033160,238
T,1564886781,2914
R,1564886781,6000B7DE36
X,1564886783,1033131,806
X,1564886783,1033089,553
X,1564886783,1033097,1547
X,1564886783,1033155,676
X,1564886784,1033314,15513
X,1564886785,1033275,5856
X,1564886785,1032989,22017
X,1564886786,1033234,4682
X,1564886786,1033025,1047
X,1564886787,1033041,805
X,1564886787,1033027,821
X,1564886788,1033019,839
X,1564886788,1033018,830
X,1564886789,1033023,726
X,1564886790,1033408,22136
X,1564886790,1033570,10774
X,1564886791,1033710,29455
X,1564886791,1033309,13270
X,1564886792,1033236,711
X,1564886792,1033128,1033
X,1564886793,1033170,711
X,1564886794,1032898,23186
X,1564886794,1033333,2018
X,1564886795,1034601,21168
X,1564886795,1033130,680
X,1564886796,1033109,1003
X,1564886796,1033104,855
X,1564886797,1033088,613
X,1564886798,1033057,1051
X,1564886798,1032503,7370
X,1564886799,1033136,1656
X,1564886799,1032884,673
X,1564886800,1032661,15878
X,1564886800,1033244,2683
X,1564886801,1033275,21999
P,1564886801,4987
X,1564886802,1033084,3959
X,1564886802,1033304,1505
X,1564886803,1033148,1047
X,1564886803,1033131,1015
X,1564886804,1033136,462
X,1564886804,1033138,897
X,1564886805,1033091,1934
X,1564886806,1033133,945
X,1564886806,1033194,787
X,1564886807,1032964,22980
X,1564886807,1033312,4645
X,1564886808,1033519,22650
X,1564886808,1033225,1602
X,1564886809,1033071,874
X,1564886809,1033171,1322
X,1564886810,1033023,15390
X,1564886811,1033357,2599
X,1564886811,1033089,999
A,1564886811,1033093,352
T,1564886811,2914
R,1564886812,6000B7DE36
X,1564886813,1033136,9788
X,1564886814,1032299,15050
X,1564886814,1033250,2655
X,1564886815,1033649,30207
X,1564886815,1033263,857
X,1564886816,1033219,959
X,1564886817,1033153,682
X,1564886817,1033089,739
X,1564886818,1033200,19595
X,1564886818,1033295,1319
X,1564886819,1033520,30723
X,1564886819,1033306,2085
X,1564886820,1033310,21527
X,1564886821,1033533,4186
X,1564886821,1033421,24337
X,1564886822,1033082,14398
X,1564886822,1033329,1230
X,1564886823,1033105,20079
X,1564886823,1032840,4415
X,1564886824,1032847,18863
X,1564886824,1033250,4533
X,1564886824,1033199,1432
X,1564886825,1033174,608
X,1564886825,1033236,18193
X,1564886826,1033441,2340
X,1564886826,1033938,20787
X,1564886827,1033166,1644
X,1564886827,1033107,724
X,1564886828,1033040,606
X,1564886829,1033032,728
X,1564886829,1033109,23325
X,1564886830,1033276,1397
P,1564886830,4985
X,1564886830,1033306,22384
X,1564886831,1033094,1460
X,1564886831,1033128,990
X,1564886832,1033118,933
X,1564886833,1033065,1085
X,1564886833,1033104,1067
X,1564886834,1033068,757
X,1564886834,1033199,18982
X,1564886835,1033217,3196
X,1564886835,1033105,27136
X,1564886836,1033168,640
X,1564886837,1033177,513
X,1564886837,1033113,637
X,1564886838,1033094,2429
X,1564886838,1032861,2920
X,1564886839,1033126,576
X,1564886839,1033024,1130
X,1564886840,1033045,686
X,1564886841,1032959,838
X,1564886841,1032960,1048
X,1564886842,1033010,1110
X,1564886842,1032919,510
X,1564886843,1032521,21575
X,1564886843,1032952,2275
X,1564886844,1033228,32012
X,1564886845,1033159,1061
X,1564886845,1033130,1025
X,1564886846,1033112,772
X,1564886846,1033068,1255
X,1564886847,1033121,794
A,1564886847,1033106,344
T,1564886847,2914
R,1564886847,6000B7DE36
X,1564886849,1034349,22798
X,1564886849,1033270,1833
X,1564886850,1033121,870
X,1564886850,1033118,594
