H,1564379012,700040
P,1564379012,5043
P,1564379041,5043
P,1564379070,5041
P,1564379100,5041
P,1564379129,5042
P,1564379158,5043
P,1564379189,5043
P,1564379218,5042
P,1564379247,5042
P,1564379276,5043
P,1564379306,5043
P,1564379335,5043
P,1564379364,5041
P,1564379394,5042
P,1564379423,5044
P,1564379452,5044
P,1564379482,5044
P,1564379512,5043
P,1564379541,5043
P,1564379570,5042
P,1564379599,5043
P,1564379629,5041
P,1564379658,5042
P,1564379687,5045
P,1564379717,5043
P,1564379746,5043
P,1564379776,5043
P,1564379805,5043
P,1564379835,5044
P,1564379864,5041
P,1564379893,5042
P,1564379923,5044
P,1564379952,5043
P,1564379981,5044
P,1564380010,5044
P,1564380040,5045
P,1564380070,5043
P,1564380099,5043
P,1564380129,5045
P,1564380158,5044
P,1564380187,5044
P,1564380216,5044
P,1564380246,5044
P,1564380275,5044
P,1564380305,5044
P,1564380335,5044
P,1564380365,5044
P,1564380394,5044
P,1564380423,5046
P,1564380453,5044
O,1564380481,688062,4543
O,1564380482,688523,585
P,1564380482,5038
O,1564380482,688015,1127
O,1564380483,687849,1007
O,1564380484,686866,1335
O,1564380484,686682,2105
O,1564380485,687805,2007
O,1564380485,689178,1871
O,1564380486,689148,316
O,1564380486,689122,423
O,1564380487,687993,3122
O,1564380488,687853,1873
O,1564380488,688129,843
O,1564380489,687791,2604
O,1564380489,687462,2037
O,1564380490,687340,1380
O,1564380490,688099,2859
O,1564380491,688357,1659
O,1564380491,688264,774
O,1564380492,688303,299
O,1564380493,688229,364
O,1564380493,688090,929
O,1564380494,687978,223
O,1564380494,688350,473
O,1564380495,688677,356
O,1564380495,688517,919
O,1564380496,688470,871
O,1564380497,688312,784
O,1564380497,688578,750
O,1564380498,688144,652
O,1564380498,688043,618
O,1564380499,687605,1007
O,1564380499,687102,1241
O,1564380500,688575,1930
O,1564380501,690296,1459
O,1564380501,690568,987
O,1564380502,690921,743
O,1564380502,689875,563
O,1564380502,689560,554
O,1564380502,688881,445
O,1564380503,688592,618
O,1564380504,688567,235
O,1564380504,688037,836
O,1564380505,687509,1584
O,1564380505,687766,1051
O,1564380506,687418,1011
O,1564380506,687372,1784
O,1564380507,686838,3131
O,1564380508,687420,1872
O,1564380508,686916,4314
O,1564380509,689313,1415
O,1564380509,691476,1091
O,1564380510,691147,698
O,1564380510,690728,558
O,1564380511,690909,1184
P,1564380511,5038
O,1564380511,690661,3131
O,1564380512,692210,1266
O,1564380513,689032,4401
O,1564380513,687640,767
O,1564380514,688245,917
O,1564380514,688004,1214
O,1564380515,688392,1218
O,1564380515,688376,1363
O,1564380516,688325,841
O,1564380517,688578,823
O,1564380517,688004,1040
O,1564380518,688628,1079
O,1564380518,688169,922
O,1564380519,688492,619
O,1564380519,688505,1538
O,1564380520,687984,640
O,1564380521,687212,2824
O,1564380521,687463,1427
O,1564380522,687970,630
O,1564380522,686993,1246
O,1564380523,688542,4179
O,1564380523,689593,1205
O,1564380524,689411,1132
O,1564380525,689155,764
O,1564380525,689182,631
O,1564380526,689016,785
O,1564380526,688466,795
O,1564380527,688518,1597
O,1564380527,687366,1225
O,1564380528,686074,2142
O,1564380529,686619,1285
O,1564380529,686486,1313
O,1564380530,687121,1850
O,1564380530,686199,3112
O,1564380531,685652,3026
O,1564380531,686624,2627
O,1564380532,686895,1464
O,1564380532,688588,1196
O,1564380533,688295,2321
O,1564380534,689274,3516
O,1564380534,689361,1882
O,1564380535,697387,5114
O,1564380535,696550,2163
O,1564380536,689016,6140
O,1564380536,688499,3277
O,1564380537,689142,2452
T,1564380537,2946
P,1564380541,5045
P,1564380570,5044
P,1564380599,5044
P,1564380628,5045
P,1564380659,5045
P,1564380688,5046
P,1564380717,5045
P,1564380747,5046
P,1564380776,5045
P,1564380805,5043
P,1564380834,5044
P,1564380864,5045
P,1564380893,5045
P,1564380922,5044
P,1564380953,5046
P,1564380982,5045
P,1564381011,5045
P,1564381040,5045
P,1564381070,5046
P,1564381099,5045
P,1564381128,5047
P,1564381158,5046
P,1564381187,5047
P,1564381216,5046
P,1564381246,5046
P,1564381276,5045
P,1564381305,5047
P,1564381334,5046
P,1564381363,5047
P,1564381393,5045
P,1564381422,5046
P,1564381451,5048
P,1564381481,5046
P,1564381510,5046
P,1564381540,5048
P,1564381569,5047
P,1564381599,5045
P,1564381628,5045
P,1564381657,5047
P,1564381687,5048
P,1564381716,5047
P,1564381745,5047
P,1564381774,5047
P,1564381804,5047
P,1564381834,5049
P,1564381863,5047
P,1564381893,5047
P,1564381922,5047
P,1564381951,5048
P,1564381980,5048
P,1564382010,5048
