H,1564191426,700040
X,1564191426,1363070,6429
X,1564191427,1363872,15610
P,1564191427,5079
X,1564191427,1363170,1746
X,1564191428,1361952,8569
X,1564191429,1362620,5807
X,1564191429,1363664,1534
X,1564191430,1364408,2961
X,1564191430,1364446,1451
X,1564191431,1363914,1195
X,1564191431,1364269,2123
X,1564191432,1364131,1243
X,1564191433,1364278,1534
X,1564191433,1364486,1644
X,1564191434,1364668,11611
X,1564191434,1363268,13052
X,1564191435,1364717,4139
X,1564191435,1361667,1095
X,1564191436,1365378,7037
X,1564191437,1364408,17726
X,1564191437,1363379,2348
X,1564191438,1362780,3392
X,1564191438,1363671,9669
X,1564191439,1363662,1576
X,1564191439,1364225,18844
X,1564191440,1364038,3779
X,1564191441,1364370,4045
X,1564191441,1364212,14329
X,1564191442,1360812,4005
X,1564191442,1359130,4595
X,1564191443,1360130,3473
X,1564191443,1362126,2210
X,1564191444,1361726,2700
X,1564191445,1361105,1616
X,1564191445,1359289,18526
X,1564191446,1360271,6360
X,1564191446,1356820,2917
X,1564191447,1359417,15947
X,1564191447,1361797,2125
X,1564191448,1363232,1759
X,1564191448,1362629,3301
X,1564191449,1361972,1501
X,1564191450,1363008,3440
X,1564191450,1364017,1930
X,1564191451,1364168,1243
X,1564191451,1364817,24692
X,1564191452,1364676,3750
X,1564191452,1364414,7216
X,1564191453,1365124,14632
X,1564191454,1364888,2939
X,1564191454,1364876,5009
X,1564191454,1364413,1826
X,1564191454,1364466,2136
X,1564191455,1364556,3571
X,1564191455,1363627,4795
X,1564191456,1362908,3147
P,1564191456,5078
X,1564191457,1364012,1522
X,1564191457,1362182,12363
X,1564191458,1364388,1755
X,1564191458,1364763,14475
X,1564191459,1365225,1242
X,1564191459,1365343,1427
X,1564191460,1365405,1297
X,1564191461,1366378,25208
X,1564191461,1364561,3922
X,1564191462,1365182,1520
X,1564191462,1364890,12837
X,1564191463,1364269,1932
X,1564191463,1363776,1781
X,1564191464,1364609,2165
X,1564191465,1364792,2180
X,1564191465,1364940,2450
X,1564191466,1365192,22321
X,1564191466,1364346,3226
X,1564191467,1363868,1761
X,1564191467,1363339,17253
X,1564191468,1364508,1997
X,1564191468,1364882,1474
X,1564191469,1364830,2105
X,1564191470,1364778,1333
X,1564191470,1364715,2597
X,1564191471,1364645,18783
X,1564191471,1364566,5746
X,1564191472,1364715,1237
X,1564191472,1365638,10359
X,1564191473,1365188,2122
X,1564191474,1365065,2203
X,1564191474,1365096,1573
X,1564191475,1364933,1439
X,1564191475,1364765,2031
X,1564191476,1365753,10392
X,1564191476,1364511,4029
X,1564191477,1364688,1239
X,1564191478,1364169,11502
X,1564191478,1363616,1915
X,1564191479,1363257,6134
X,1564191479,1365146,1325
X,1564191480,1364267,11809
X,1564191480,1363942,1375
X,1564191481,1363876,1573
X,1564191482,1364300,1574
X,1564191482,1364460,2188
X,1564191483,1364548,18930
X,1564191483,1364541,2785
X,1564191484,1364419,2010
X,1564191484,1363543,13969
X,1564191485,1363594,2322
X,1564191486,1364015,1533
X,1564191486,1364384,1569
P,1564191486,5078
X,1564191487,1363738,1411
X,1564191487,1364125,767
X,1564191488,1364454,1139
X,1564191488,1363900,1139
X,1564191489,1363563,1437
X,1564191489,1363140,2313
X,1564191490,1363556,1285
X,1564191491,1363807,1553
X,1564191491,1364140,1048
X,1564191492,1364201,1325
X,1564191492,1364191,2028
X,1564191493,1364203,1289
X,1564191493,1364189,2080
X,1564191494,1365266,15955
X,1564191495,1364297,3257
X,1564191495,1364296,1956
X,1564191496,1364515,12703
X,1564191496,1364613,2442
X,1564191497,1364250,619
X,1564191497,1364125,2124
X,1564191498,1364271,15390
X,1564191499,1363948,1859
X,1564191499,1364060,2296
X,1564191500,1363800,12605
X,1564191500,1363640,3156
X,1564191501,1363794,1867
X,1564191501,1363782,1542
X,1564191502,1363784,21241
X,1564191503,1363513,1586
X,1564191503,1363697,18499
X,1564191504,1363717,1861
X,1564191504,1363365,766
X,1564191505,1363270,2587
X,1564191505,1363369,1346
X,1564191506,1363463,1119
X,1564191507,1363366,2061
X,1564191507,1363588,22736
X,1564191508,1363996,3471
X,1564191508,1363622,17833
X,1564191509,1363466,1673
X,1564191509,1364139,1382
X,1564191510,1364184,18336
X,1564191510,1364421,2104
X,1564191511,1364472,9242
X,1564191512,1364723,1865
X,1564191512,1364272,1788
X,1564191513,1364377,564
X,1564191513,1364548,2846
X,1564191514,1364603,1705
X,1564191514,1364214,1884
X,1564191515,1363569,16181
X,1564191516,1364129,1924
X,1564191516,1364200,9532
P,1564191517,5079
X,1564191517,1364503,1577
X,1564191517,1364299,2516
X,1564191518,1364236,1049
X,1564191518,1363890,1943
X,1564191519,1363856,2430
X,1564191520,1363761,1777
X,1564191520,1362875,1902
