H,1555816419,254470
P,1555816419,5497
P,1555816448,5495
P,1555816477,5496
P,1555816506,5496
P,1555816536,5496
P,1555816565,5496
P,1555816594,5496
P,1555816624,5495
P,1555816653,5497
P,1555816683,5496
P,1555816712,5494
P,1555816742,5495
P,1555816771,5497
P,1555816800,5496
P,1555816830,5497
P,1555816859,5492
P,1555816888,5496
P,1555816917,5496
P,1555816947,5496
P,1555816977,5495
P,1555817006,5496
P,1555817035,5494
P,1555817065,5496
P,1555817094,5495
P,1555817123,5494
P,1555817153,5497
P,1555817182,5495
P,1555817211,5496
P,1555817240,5496
P,1555817271,5496
P,1555817300,5497
P,1555817329,5496
P,1555817359,5496
P,1555817388,5495
P,1555817417,5494
P,1555817446,5490
P,1555817476,5496
P,1555817505,5495
P,1555817534,5496
P,1555817565,5494
P,1555817594,5495
P,1555817623,5494
P,1555817652,5495
P,1555817682,5493
P,1555817711,5495
P,1555817740,5496
P,1555817770,5496
P,1555817799,5495
P,1555817828,5495
P,1555817858,5494
P,1555817888,5495
P,1555817917,5496
O,1555817945,249536,1623
O,1555817945,249704,103
O,1555817946,249699,135
P,1555817946,5490
O,1555817946,249702,59
O,1555817947,249719,103
O,1555817947,249721,81
O,1555817948,249712,107
O,1555817949,249702,120
O,1555817949,249704,82
O,1555817950,249701,94
O,1555817950,249706,114
O,1555817951,249712,68
O,1555817951,249689,86
O,1555817952,249710,92
O,1555817953,249702,59
O,1555817953,249706,144
O,1555817954,249690,84
O,1555817954,249694,144
O,1555817955,249706,130
O,1555817955,249685,112
O,1555817956,249704,108
O,1555817957,249673,129
O,1555817957,249697,111
O,1555817958,249686,85
O,1555817958,249671,143
O,1555817959,249693,60
O,1555817959,249669,123
O,1555817960,249661,123
O,1555817961,249670,71
O,1555817961,249700,149
O,1555817962,249659,67
O,1555817962,249675,105
O,1555817963,249682,149
O,1555817963,249681,70
O,1555817964,249680,69
O,1555817965,249684,110
O,1555817965,249682,126
O,1555817966,249680,150
O,1555817966,249689,95
O,1555817967,249687,109
O,1555817967,249693,101
O,1555817968,249695,60
O,1555817968,249694,99
O,1555817969,249707,96
O,1555817970,249684,110
O,1555817970,249706,135
O,1555817971,249711,66
O,1555817971,249699,84
O,1555817972,249701,82
O,1555817972,249697,146
O,1555817973,249698,161
O,1555817974,249686,89
O,1555817974,249687,99
O,1555817975,249681,66
O,1555817975,249692,79
O,1555817976,249684,157
P,1555817976,5487
O,1555817976,249696,63
O,1555817977,249714,89
O,1555817978,249718,105
O,1555817978,249714,105
O,1555817978,249707,161
O,1555817978,249700,104
O,1555817979,249709,96
O,1555817979,249693,111
O,1555817980,249713,97
O,1555817981,249720,85
O,1555817981,249706,101
O,1555817982,249723,100
O,1555817982,249680,123
O,1555817983,249703,146
O,1555817983,249694,103
O,1555817984,249720,85
O,1555817985,249693,114
O,1555817985,249713,79
O,1555817986,249718,62
O,1555817986,249688,80
O,1555817987,249685,125
O,1555817987,249697,103
O,1555817988,249683,82
O,1555817988,249702,75
O,1555817989,249705,121
O,1555817990,249672,105
O,1555817990,249706,50
O,1555817991,249688,94
O,1555817991,249702,80
O,1555817992,249687,109
O,1555817992,249687,110
O,1555817993,249715,132
O,1555817994,249701,112
O,1555817994,249727,134
O,1555817995,249705,52
O,1555817995,249703,116
O,1555817996,249693,105
O,1555817996,249696,99
O,1555817997,249696,76
O,1555817998,249702,68
O,1555817998,249728,96
O,1555817999,249700,68
O,1555817999,249702,78
O,1555818000,249699,123
O,1555818000,249697,62
T,1555818001,2844
P,1555818005,5494
P,1555818034,5496
P,1555818063,5494
P,1555818093,5493
P,1555818122,5497
P,1555818152,5496
P,1555818182,5495
P,1555818211,5495
P,1555818240,5494
P,1555818269,5495
P,1555818299,5496
P,1555818328,5495
P,1555818357,5496
P,1555818387,5496
P,1555818416,5496
P,1555818446,5494
P,1555818475,5495
P,1555818505,5493
P,1555818534,5495
P,1555818563,5496
P,1555818593,5494
P,1555818622,5487
P,1555818651,5495
P,1555818680,5495
P,1555818710,5495
P,1555818740,5496
P,1555818769,5495
P,1555818798,5494
P,1555818828,5495
P,1555818857,5494
P,1555818886,5496
P,1555818916,5496
P,1555818946,5495
P,1555818975,5493
P,1555819004,5495
P,1555819035,5496
P,1555819064,5493
P,1555819093,5494
P,1555819123,5494
P,1555819152,5494
P,1555819181,5494
P,1555819210,5494
P,1555819240,5495
P,1555819269,5494
P,1555819298,5495
P,1555819329,5493
P,1555819358,5493
P,1555819387,5494
P,1555819416,54
