75748,1049144,2550
X,1564975749,1048865,9548
X,1564975750,1052033,30753
X,1564975750,1049587,35065
X,1564975751,1049205,11381
X,1564975751,1049803,5023
X,1564975752,1047945,31510
X,1564975752,1050239,19611
X,1564975753,1049025,17852
X,1564975754,1049353,8115
X,1564975754,1048736,31239
X,1564975755,1050052,22244
X,1564975755,1048474,47852
X,1564975756,1048397,30921
X,1564975756,1050012,6901
X,1564975757,1048802,20150
X,1564975757,1049931,34738
X,1564975758,1048694,17120
P,1564975758,4985
X,1564975759,1049409,3238
X,1564975759,1050761,4064
X,1564975760,1050050,9562
X,1564975760,1048811,29389
X,1564975761,1049475,1691
X,1564975761,1049351,892
X,1564975762,1049166,2363
X,1564975763,1049366,1018
X,1564975763,1049188,9902
X,1564975764,1049289,1844
X,1564975764,1048840,3836
X,1564975765,1049849,6610
X,1564975765,1049857,2563
X,1564975766,1048880,3738
X,1564975767,1049480,1666
X,1564975767,1049566,12612
X,1564975768,1049394,16268
X,1564975768,1050077,18014
X,1564975769,1049228,20639
X,1564975769,1050227,7438
X,1564975770,1046071,36374
X,1564975771,1049305,16821
X,1564975771,1049328,1566
X,1564975771,1049269,1171
X,1564975771,1049763,7842
X,1564975772,1048889,13110
X,1564975772,1049827,15401
X,1564975773,1049887,5022
X,1564975774,1049885,20611
X,1564975774,1050368,40372
X,1564975775,1051753,29666
X,1564975775,1048329,12273
X,1564975776,1048674,27798
X,1564975776,1050978,26851
X,1564975777,1048495,41240
X,1564975777,1049455,15194
X,1564975778,1049002,12653
X,1564975779,1049532,17133
X,1564975779,1049252,8753
X,1564975780,1049604,23096
X,1564975780,1048820,1972
X,1564975781,1049244,3315
X,1564975781,1049459,1605
X,1564975782,1049659,7158
X,1564975783,1048848,7634
X,1564975783,1049565,6922
X,1564975784,1049715,13360
X,1564975784,1048294,9137
X,1564975785,1049806,37191
X,1564975785,1048254,19892
X,1564975786,1049513,21481
X,1564975787,1050055,32279
X,1564975787,1048172,26816
P,1564975787,4968
X,1564975788,1048093,15076
X,1564975788,1048748,23502
X,1564975789,1049264,25457
X,1564975789,1048782,16826
X,1564975790,1048879,9166
X,1564975791,1048757,42356
X,1564975791,1047703,15951
X,1564975792,1049374,11557
X,1564975792,1050164,19466
X,1564975793,1049071,14038
X,1564975793,1049689,3210
X,1564975794,1049393,1929
X,1564975795,1048872,15692
X,1564975795,1049741,7530
X,1564975796,1049068,19221
X,1564975796,1049430,22689
X,1564975797,1048564,29192
X,1564975797,1050745,21940
X,1564975798,1049747,13826
X,1564975798,1049134,23566
X,1564975799,1049389,16538
X,1564975800,1049099,7712
X,1564975800,1051027,19083
X,1564975801,1050770,62366
X,1564975801,1049762,43987
X,1564975802,1048405,19907
X,1564975802,1051849,29507
X,1564975803,1050382,33533
X,1564975804,1050870,35817
X,1564975804,1049804,4572
X,1564975805,1049929,14273
X,1564975805,1049262,4531
X,1564975806,1049727,2328
X,1564975806,1049590,956
X,1564975807,1049332,1752
X,1564975808,1049309,1866
X,1564975808,1049723,9132
X,1564975809,1049205,1640
X,1564975809,1049439,3403
X,1564975810,1050120,5103
X,1564975810,1049639,2029
X,1564975811,1049594,2343
X,1564975812,1049723,856
X,1564975812,1049600,943
X,1564975812,1049396,1336
X,1564975812,1049015,3621
X,1564975813,1050273,6685
X,1564975813,1049427,3068
X,1564975814,1049531,1067
X,1564975815,1049540,762
X,1564975815,1049349,3470
X,1564975816,1050132,5339
X,1564975816,1049519,2903
P,1564975817,4986
X,1564975817,1049422,3767
X,1564975817,1049387,2143
X,1564975818,1049489,1556
X,1564975818,1049486,1056
X,1564975819,1049423,2077
X,1564975820,1049302,1143
X,1564975820,1049500,898
X,1564975821,1049541,1378
X,1564975821,1049463,1092
X,1564975822,1049409,1615
X,1564975822,1049460,1052
X,1564975823,1049577,1039
X,1564975824,1050074,13352
X,1564975824,1051187,11753
X,1564975825,1049273,4706
