H,1552757937,241338
P,1552757937,5180
P,1552757967,5179
P,1552757996,5178
P,1552758025,5178
P,1552758054,5179
P,1552758085,5178
P,1552758114,5178
P,1552758143,5179
P,1552758173,5179
P,1552758202,5179
P,1552758231,5179
P,1552758260,5178
P,1552758290,5178
P,1552758319,5177
P,1552758348,5175
P,1552758379,5178
P,1552758408,5179
P,1552758437,5179
P,1552758466,5177
P,1552758496,5179
P,1552758525,5178
P,1552758554,5178
P,1552758584,5179
P,1552758613,5179
P,1552758642,5179
P,1552758672,5176
P,1552758702,5177
P,1552758731,5178
P,1552758760,5177
P,1552758790,5178
P,1552758819,5177
P,1552758848,5179
P,1552758877,5178
P,1552758907,5178
P,1552758936,5178
P,1552758966,5178
P,1552758995,5178
P,1552759025,5178
P,1552759054,5178
P,1552759083,5176
P,1552759113,5178
P,1552759142,5179
P,1552759171,5178
P,1552759200,5177
P,1552759230,5176
P,1552759260,5178
P,1552759289,5178
P,1552759319,5178
P,1552759348,5178
P,1552759377,5178
P,1552759406,5177
P,1552759436,5177
P,1552759465,5178
P,1552759494,5178
P,1552759524,5177
P,1552759554,5179
P,1552759583,5177
P,1552759612,5178
P,1552759642,5179
P,1552759672,5179
O,1552759680,241341,1564
O,1552759680,241389,1586
O,1552759681,242040,1668
O,1552759681,242122,535
O,1552759682,242019,1085
O,1552759682,243003,1689
O,1552759683,243311,2034
O,1552759684,241361,3064
O,1552759684,240281,2219
O,1552759685,239898,2217
O,1552759685,241240,3865
O,1552759686,242767,1467
O,1552759686,241908,1272
O,1552759687,242359,1556
O,1552759687,241436,932
O,1552759688,241634,920
O,1552759689,242146,433
O,1552759689,241620,965
O,1552759690,241660,542
O,1552759690,242396,413
O,1552759691,242542,334
O,1552759691,242402,453
O,1552759692,242638,340
O,1552759693,243024,452
O,1552759693,242879,476
O,1552759693,242337,606
O,1552759693,242680,500
O,1552759694,242947,551
O,1552759694,242986,511
O,1552759695,242637,1596
O,1552759696,241319,1133
O,1552759696,241746,982
O,1552759697,241896,781
O,1552759697,242109,690
O,1552759698,242133,207
O,1552759698,242219,325
O,1552759699,242518,430
O,1552759700,242526,869
O,1552759700,242702,786
O,1552759701,242837,164
P,1552759701,5173
O,1552759701,242513,571
O,1552759702,241723,637
O,1552759702,241515,864
O,1552759703,241672,909
O,1552759704,242136,863
O,1552759704,242045,841
O,1552759705,242066,654
O,1552759705,242370,740
O,1552759706,242031,469
O,1552759706,241853,694
O,1552759707,241801,640
O,1552759707,242187,587
O,1552759708,242050,508
O,1552759709,241806,541
O,1552759709,241710,272
O,1552759710,241815,441
O,1552759710,242010,588
O,1552759711,242181,615
O,1552759711,242362,352
O,1552759712,242230,193
O,1552759713,242160,603
O,1552759713,242126,317
O,1552759714,242156,351
O,1552759714,242244,286
O,1552759715,242261,414
O,1552759715,242375,388
O,1552759716,242481,217
O,1552759717,242606,283
O,1552759717,242565,115
O,1552759718,242691,184
O,1552759718,242785,146
O,1552759719,242552,333
O,1552759719,242555,169
O,1552759720,242581,131
O,1552759721,242460,212
O,1552759721,242420,178
O,1552759722,242200,428
O,1552759722,242138,257
O,1552759723,241447,763
O,1552759723,240680,1334
O,1552759724,241821,1112
O,1552759725,242703,427
O,1552759725,242887,584
O,1552759726,242738,298
O,1552759726,242569,279
O,1552759727,242677,217
O,1552759727,242783,328
O,1552759728,242272,660
O,1552759728,242446,575
O,1552759729,242580,494
O,1552759730,242058,1358
O,1552759730,241748,952
O,1552759731,242206,562
P,1552759731,5172
O,1552759731,242771,797
O,1552759732,242502,380
O,1552759732,242179,1046
O,1552759733,241115,1159
O,1552759734,241531,2208
O,1552759734,241837,1176
O,1552759734,242365,1966
O,1552759734,240800,2992
T,1552759734,2868
P,1552759760,5178
P,1552759789,5176
P,1552759818,5177
P,1552759849,5178
P,1552759878,5178
P,1552759907,5178
P,1552759937,5177
P,1552759966,5179
P,1552759995,5178
P,1552760024,5177
P,1552760054,5177
P,1552760083,5178
P,1552760112,5177
P,1552760143,5179
P,1552760172,5177
P,1552760201,5178
P,1552760230,5177
P,1552760260,5178
P,1552760289,5177
P,1552760318,5177
P,1552760348,5177
P,1552760377,5178
P,1552760406,5177
P,1552760436,5176
P,1552760466,5177
P,1552760495,5178
P,1552760524,5177
P,1552760554,5179
P,1552760583,5177
P,1552760612,5178
P,1552760641,5177
P,1552760671,5178
P,1552760700,5178
D,1552760712,380160
D,1552760714,387072
D,1552760716,387072
D,1552760718,386304
D,1552760719,387328
D,1552760722,387328
D,1552760724,388096
D,1552760726,389120
