4972451,1041322,30679
X,1564972452,1039438,9194
X,1564972452,1046313,21937
X,1564972453,1038201,64037
X,1564972453,1039082,7452
X,1564972454,1039596,2749
X,1564972454,1031972,31691
X,1564972455,1039927,14132
X,1564972455,1030038,37307
X,1564972456,1043711,52501
X,1564972457,1030973,40583
X,1564972457,1040001,63052
X,1564972458,1044591,38843
X,1564972458,1046391,42379
X,1564972459,1037589,13595
X,1564972459,1042112,65035
X,1564972460,1040018,38942
X,1564972461,1030894,15772
X,1564972461,1027906,24607
X,1564972462,1033566,47755
X,1564972462,1043022,2631
X,1564972463,1041318,41832
X,1564972463,1040005,57240
X,1564972464,1039065,188
X,1564972465,1035638,6860
X,1564972465,1043771,39306
P,1564972465,4986
X,1564972466,1039950,16530
X,1564972466,1038262,28908
X,1564972467,1042910,9838
X,1564972467,1039161,60393
X,1564972468,1046827,43319
X,1564972469,1041415,54097
X,1564972469,1046723,63374
X,1564972470,1038019,1085
X,1564972470,1035189,42415
X,1564972471,1041813,49337
X,1564972471,1045213,18905
X,1564972472,1038404,61609
X,1564972473,1044501,4441
X,1564972473,1041553,36577
X,1564972474,1042694,22531
X,1564972474,1042384,26513
X,1564972475,1041326,17509
X,1564972475,1044516,49998
X,1564972476,1039150,41545
X,1564972476,1041208,10510
X,1564972477,1042814,30919
X,1564972478,1042492,47809
X,1564972478,1038583,57376
X,1564972479,1042361,22977
X,1564972479,1040257,50868
X,1564972480,1043265,33520
X,1564972480,1041004,31236
X,1564972481,1046481,45248
X,1564972482,1034157,29448
X,1564972482,1042944,57890
X,1564972483,1038067,19945
X,1564972483,1037610,47444
X,1564972484,1037492,51891
X,1564972484,1039288,9921
X,1564972485,1039610,42640
X,1564972486,1042681,60107
X,1564972486,1041485,28326
X,1564972487,1029296,3130
X,1564972487,1039051,46145
X,1564972488,1039683,9901
X,1564972488,1040946,40707
X,1564972489,1039080,14511
X,1564972489,1040180,8850
X,1564972489,1040348,11672
X,1564972490,1037588,13596
X,1564972490,1042581,19169
X,1564972491,1043582,28109
X,1564972491,1042717,11583
X,1564972492,1042067,2310
X,1564972493,1045699,45169
X,1564972493,1040523,494
X,1564972494,1042501,28049
X,1564972494,1041710,28962
P,1564972494,4987
X,1564972495,1040914,35226
X,1564972495,1040765,37750
X,1564972496,1037004,21358
X,1564972496,1039800,34997
X,1564972497,1037788,61233
X,1564972498,1040079,14701
X,1564972498,1039778,15587
X,1564972499,1035300,38849
X,1564972499,1037260,24433
X,1564972500,1040026,12920
X,1564972500,1038379,3955
X,1564972501,1035079,36953
X,1564972502,1043246,20958
X,1564972502,1035040,8088
X,1564972503,1032718,50513
X,1564972503,1043806,31237
X,1564972504,1041442,54235
X,1564972504,1042834,12510
X,1564972505,1041313,27576
X,1564972506,1043209,33277
X,1564972506,1041823,43493
X,1564972507,1040486,16992
X,1564972507,1043345,55752
X,1564972508,1041134,21182
X,1564972508,1041259,13773
X,1564972509,1043543,3536
X,1564972510,1038671,51505
X,1564972510,1041383,36819
X,1564972511,1043790,3640
X,1564972511,1036863,21205
X,1564972512,1038878,47311
X,1564972512,1040280,2426
X,1564972513,1038867,64315
X,1564972514,1039143,7264
X,1564972514,1040317,9938
X,1564972515,1035498,2482
X,1564972515,1040535,20249
X,1564972516,1040454,32237
X,1564972516,1038285,30356
X,1564972517,1039109,5631
X,1564972517,1038625,9143
X,1564972518,1039019,60180
X,1564972519,1040373,16129
X,1564972519,1037308,19316
X,1564972520,1039762,48809
X,1564972520,1040401,23924
X,1564972521,1039821,10363
X,1564972521,1040237,17396
X,1564972522,1046159,61459
X,1564972523,1034309,27757
X,1564972523,1046473,52578
X,1564972524,1042538,7981
X,1564972524,1042029,19160
P,1564972524,4988
X,1564972525,1039991,47140
X,1564972525,1041075,42363
X,1564972526,1041939,19092
X,1564972527,1040681,63340
X,1564972527,1043261,19174
X,1564972528,1042337,63358
X,1564972528,1039859,24682
