872479,1031893,17728
X,1564872479,1032381,15502
X,1564872480,1032339,5629
X,1564872480,1031941,5139
X,1564872481,1032147,8590
X,1564872481,1032599,2007
X,1564872482,1032337,1169
X,1564872483,1032441,15570
X,1564872483,1032231,2213
X,1564872484,1032160,9261
X,1564872484,1032466,2515
X,1564872485,1032409,1042
X,1564872485,1032398,1173
P,1564872486,5007
X,1564872486,1032352,17264
X,1564872487,1032265,2117
X,1564872487,1032044,6527
X,1564872488,1032490,1975
X,1564872488,1032464,1199
X,1564872489,1032299,1276
X,1564872489,1032403,1455
X,1564872490,1032306,16672
X,1564872491,1032173,2350
X,1564872491,1032208,7829
X,1564872492,1032412,3413
X,1564872492,1032560,2173
X,1564872493,1032313,1716
X,1564872493,1032373,1695
X,1564872494,1031330,9662
X,1564872494,1032131,1575
X,1564872495,1032697,21981
X,1564872496,1032236,15303
X,1564872496,1032066,7231
X,1564872497,1031865,6994
X,1564872497,1032681,2803
X,1564872498,1033032,6459
X,1564872498,1030891,15547
X,1564872499,1033230,6986
X,1564872500,1032001,10970
X,1564872500,1032388,2813
X,1564872501,1032546,9198
X,1564872501,1031870,4773
X,1564872502,1032002,2203
X,1564872502,1032154,17325
X,1564872503,1031537,12204
X,1564872504,1032323,6239
X,1564872504,1032523,2426
X,1564872505,1032181,18390
X,1564872505,1031893,3011
X,1564872506,1031646,5778
X,1564872506,1032128,1813
X,1564872507,1032137,1116
X,1564872508,1032090,574
X,1564872508,1032026,1011
X,1564872509,1032217,16391
X,1564872509,1032279,2245
X,1564872509,1031977,9949
X,1564872509,1032233,2273
X,1564872510,1032197,1266
X,1564872511,1032124,1406
X,1564872511,1032335,14744
X,1564872512,1031974,2627
X,1564872512,1031937,9557
X,1564872513,1032233,4604
X,1564872513,1032311,1785
X,1564872514,1032127,1160
X,1564872514,1032260,1237
P,1564872515,4990
X,1564872515,1032286,1194
X,1564872516,1033115,9141
X,1564872516,1031638,12507
X,1564872517,1032184,2271
X,1564872517,1032468,9117
X,1564872518,1032298,1477
X,1564872518,1032277,1512
X,1564872519,1032498,18746
X,1564872520,1032615,3803
X,1564872520,1032501,7922
X,1564872521,1032541,2999
X,1564872521,1032464,1601
X,1564872522,1032323,960
X,1564872522,1032449,959
X,1564872523,1032392,1019
X,1564872524,1031294,14345
X,1564872524,1032298,2373
X,1564872525,1032116,10149
X,1564872525,1032425,2115
X,1564872526,1032455,1268
X,1564872526,1032305,1832
X,1564872527,1032514,777
X,1564872528,1032321,1332
X,1564872528,1032406,829
X,1564872529,1032270,18209
X,1564872529,1032191,1879
X,1564872530,1031841,10420
X,1564872530,1032532,1705
X,1564872531,1032391,1310
X,1564872532,1032251,1349
X,1564872532,1032405,563
X,1564872533,1032369,1296
X,1564872533,1031208,15114
X,1564872534,1031888,5034
X,1564872534,1032814,6335
X,1564872535,1032466,1052
X,1564872535,1032271,1215
X,1564872536,1032314,617
X,1564872537,1032396,18108
X,1564872537,1032298,5440
X,1564872538,1032208,1647
X,1564872538,1032180,8620
X,1564872539,1032406,1859
X,1564872539,1032352,1069
X,1564872540,1032543,15198
X,1564872541,1032613,2088
X,1564872541,1032480,1275
X,1564872542,1032593,1691
X,1564872542,1031257,13438
X,1564872543,1032273,1619
X,1564872543,1032383,7653
X,1564872544,1032448,1306
X,1564872545,1032237,1131
P,1564872545,5016
X,1564872545,1032321,1620
X,1564872546,1032307,1265
X,1564872546,1032315,1716
X,1564872547,1032386,1039
X,1564872547,1032333,1086
X,1564872548,1032291,542
X,1564872549,1032306,930
X,1564872549,1032371,1664
X,1564872550,1032132,1346
X,1564872550,1032317,20934
X,1564872550,1032249,2473
X,1564872550,1031450,5765
X,1564872551,1032312,3355
X,1564872552,1032460,2201
X,1564872552,1032277,1282
X,1564872553,1032463,19849
X,1564872553,1032584,2427
X,1564872554,1032250,10889
X,1564872554,1032464,955
X,1564872555,1032382,810
X,1564872555,1032305,1167
X,1564872556,1032273,19253
X,1564872557,1032210,4939
X,1564872557,1032445,2242
X,1564872558,1032310,5710
