H,1561225138,700040
P,1561225138,5268
P,1561225167,5269
P,1561225196,5268
P,1561225226,5266
P,1561225255,5267
P,1561225284,5266
P,1561225314,5267
P,1561225343,5266
P,1561225372,5269
P,1561225401,5267
P,1561225432,5269
P,1561225461,5268
P,1561225490,5267
P,1561225520,5268
P,1561225549,5267
P,1561225578,5267
P,1561225607,5268
P,1561225637,5268
P,1561225666,5267
P,1561225695,5268
P,1561225725,5268
P,1561225755,5266
P,1561225784,5266
P,1561225813,5267
P,1561225843,5268
P,1561225872,5268
P,1561225902,5268
P,1561225931,5267
P,1561225961,5267
P,1561225990,5266
P,1561226020,5268
P,1561226050,5265
P,1561226079,5268
P,1561226108,5267
P,1561226137,5268
P,1561226167,5266
P,1561226196,5269
P,1561226225,5268
P,1561226255,5267
P,1561226284,5269
P,1561226314,5267
P,1561226343,5266
P,1561226373,5268
P,1561226402,5266
P,1561226431,5267
P,1561226461,5268
P,1561226490,5268
P,1561226519,5268
P,1561226548,5267
P,1561226578,5267
P,1561226608,5267
P,1561226637,5267
P,1561226667,5268
P,1561226696,5267
P,1561226725,5267
P,1561226754,5267
P,1561226784,5267
P,1561226813,5268
P,1561226842,5266
P,1561226872,5267
P,1561226902,5269
P,1561226931,5269
P,1561226960,5267
P,1561226990,5268
P,1561227019,5267
P,1561227048,5268
P,1561227078,5266
O,1561227104,652048,4539
O,1561227104,652444,185
O,1561227105,652467,167
O,1561227106,652435,137
O,1561227106,652340,206
O,1561227107,652292,204
P,1561227107,5262
O,1561227107,652192,124
O,1561227108,652139,208
O,1561227108,652143,128
O,1561227109,652152,154
O,1561227109,652039,171
O,1561227110,651922,224
O,1561227111,651888,187
O,1561227111,651861,165
O,1561227112,651803,170
O,1561227112,651817,139
O,1561227113,651734,219
O,1561227113,651821,156
O,1561227114,651897,241
O,1561227115,651919,146
O,1561227115,651906,217
O,1561227116,651823,208
O,1561227116,651786,226
O,1561227117,651846,141
O,1561227117,651865,141
O,1561227118,651875,174
O,1561227119,651766,195
O,1561227119,652234,730
O,1561227120,652458,234
O,1561227120,652506,239
O,1561227120,652698,172
O,1561227120,652686,179
O,1561227121,652693,94
O,1561227122,652650,214
O,1561227122,652580,139
O,1561227123,652540,245
O,1561227123,652557,211
O,1561227124,652598,143
O,1561227124,652568,167
O,1561227125,652566,224
O,1561227126,652547,163
O,1561227126,652442,128
O,1561227127,652329,211
O,1561227127,652358,116
O,1561227128,652418,220
O,1561227128,652324,239
O,1561227129,652257,179
O,1561227130,652364,137
O,1561227130,652368,396
O,1561227131,652324,213
O,1561227131,652383,178
O,1561227132,652351,132
O,1561227132,652337,227
O,1561227133,652366,165
O,1561227133,652360,150
O,1561227134,652359,136
O,1561227135,652363,153
O,1561227135,652337,151
O,1561227136,652392,215
P,1561227136,5262
O,1561227136,652360,184
O,1561227137,652359,143
O,1561227137,652396,187
O,1561227138,652418,225
O,1561227139,652539,414
O,1561227139,652766,175
O,1561227140,652798,115
O,1561227140,652740,156
O,1561227141,652822,175
O,1561227141,652921,248
O,1561227142,652907,173
O,1561227143,652938,206
O,1561227143,652883,334
O,1561227144,652808,1181
O,1561227144,652773,840
O,1561227145,652765,1286
O,1561227145,652713,1295
O,1561227146,652734,1354
O,1561227147,652824,529
O,1561227147,652910,255
O,1561227148,652812,236
O,1561227148,652871,257
O,1561227149,652810,262
O,1561227149,652832,292
O,1561227150,652962,205
O,1561227151,653077,150
O,1561227151,653092,192
O,1561227152,652922,122
O,1561227152,652751,214
O,1561227153,652545,333
O,1561227153,652467,427
O,1561227154,652360,302
O,1561227154,652527,160
O,1561227155,652511,172
O,1561227156,652554,231
O,1561227156,652638,220
O,1561227157,652611,153
O,1561227157,652578,75
O,1561227158,652601,107
O,1561227158,652725,115
O,1561227159,652904,188
O,1561227160,652937,213
T,1561227160,2975
P,1561227165,5267
P,1561227196,5267
P,1561227225,5268
P,1561227254,5266
P,1561227284,5267
P,1561227313,5266
P,1561227342,5267
P,1561227371,5268
P,1561227401,5267
P,1561227430,5266
P,1561227459,5267
P,1561227489,5268
P,1561227519,5267
P,1561227548,5266
P,1561227577,5267
P,1561227607,5266
P,1561227636,5266
P,1561227665,5267
P,1561227694,5267
P,1561227724,5266
P,1561227753,5267
P,1561227783,5265
P,1561227813,5268
P,1561227842,5267
P,1561227871,5268
P,1561227900,5265
P,1561227930,5268
P,1561227959,5267
P,1561227988,5266
P,1561228018,5268
P,1561228047,5268
P,1561228077,5266
P,1561228106,5267
P,1561228136,5267
