H,1564012920,700040
X,1564012920,1072499,1338
X,1564012920,1072293,1650
X,1564012921,1072300,40587
X,1564012922,1072299,2215
X,1564012922,1072205,16636
X,1564012923,1072306,2638
X,1564012923,1072356,807
X,1564012924,1072195,1966
P,1564012924,5076
X,1564012924,1072405,2357
X,1564012925,1072311,798
X,1564012925,1072339,2786
X,1564012926,1072371,28671
X,1564012927,1072196,2586
X,1564012927,1072139,11614
X,1564012928,1072319,2669
X,1564012928,1072379,1488
X,1564012929,1072393,843
X,1564012929,1072972,8125
X,1564012930,1071943,33239
X,1564012931,1072089,3646
X,1564012931,1072059,18603
X,1564012932,1072624,6725
X,1564012932,1072215,1874
X,1564012933,1072175,1714
X,1564012933,1071969,2533
X,1564012934,1072390,2417
X,1564012935,1072353,30667
X,1564012935,1072265,2356
X,1564012936,1072427,9553
X,1564012936,1071525,8274
X,1564012937,1072422,1532
X,1564012937,1072361,2087
X,1564012938,1072053,1969
X,1564012939,1072616,12676
X,1564012939,1072330,3072
X,1564012940,1072213,16759
X,1564012940,1072605,1968
X,1564012941,1072461,2065
X,1564012941,1072345,2889
X,1564012942,1072480,35878
X,1564012943,1072542,1958
X,1564012943,1072320,16309
X,1564012944,1073007,4414
X,1564012944,1071687,36234
X,1564012944,1072595,2498
X,1564012944,1072444,5099
X,1564012945,1072634,975
A,1564012945,1075725,6122
T,1564012945,2986
X,1564012947,1072390,13013
X,1564012947,1072393,3021
X,1564012948,1072677,4076
X,1564012949,1072277,25224
X,1564012949,1072102,4036
X,1564012950,1072527,1944
X,1564012950,1072413,1977
X,1564012951,1072287,968
X,1564012951,1072421,2970
X,1564012952,1072524,1819
X,1564012953,1072341,1230
P,1564012953,5101
X,1564012953,1072230,1109
X,1564012954,1072467,1300
X,1564012954,1072389,1533
X,1564012955,1072372,1509
X,1564012955,1072290,2926
X,1564012956,1072617,33613
X,1564012957,1072257,2682
X,1564012957,1071914,17595
X,1564012958,1072578,2057
X,1564012958,1072433,1487
X,1564012959,1072209,4968
X,1564012959,1072208,16038
X,1564012960,1072250,2269
X,1564012961,1071468,7191
X,1564012961,1072196,4723
X,1564012962,1072524,1561
X,1564012962,1072398,1309
X,1564012963,1072321,870
X,1564012963,1072430,3146
X,1564012964,1072420,890
X,1564012964,1072235,11803
X,1564012965,1072296,763
X,1564012966,1072175,11820
X,1564012966,1072310,2161
X,1564012967,1071659,36467
X,1564012967,1072402,3269
X,1564012968,1071901,3748
X,1564012968,1071500,6098
X,1564012969,1073401,7723
X,1564012970,1072383,1181
X,1564012970,1073821,11775
X,1564012971,1072491,5558
X,1564012971,1072116,10932
X,1564012972,1072416,2162
X,1564012972,1072376,1555
X,1564012973,1072445,1109
X,1564012974,1072230,2371
X,1564012974,1072319,6743
X,1564012975,1072417,6934
X,1564012975,1072962,7471
X,1564012976,1072079,30021
X,1564012976,1072321,2058
X,1564012977,1072207,15408
X,1564012978,1072422,2341
X,1564012978,1072275,1310
X,1564012979,1072346,1456
X,1564012979,1072279,4109
X,1564012980,1072369,1336
X,1564012980,1072221,3166
X,1564012981,1072161,2301
X,1564012982,1072467,1272
X,1564012982,1072472,1581
X,1564012983,1072382,1048
P,1564012983,5101
X,1564012983,1072463,1867
X,1564012984,1072236,1200
X,1564012984,1072495,4449
X,1564012985,1072357,2271
X,1564012985,1072363,1232
X,1564012985,1072449,684
X,1564012986,1072129,6826
X,1564012986,1072090,6914
X,1564012987,1072566,20940
X,1564012987,1072352,2350
X,1564012988,1072113,19002
X,1564012988,1072342,2005
X,1564012989,1072305,2103
X,1564012990,1072371,1218
X,1564012990,1072402,1325
X,1564012991,1072295,1582
X,1564012991,1072471,1216
X,1564012992,1072361,23247
X,1564012992,1072288,1045
X,1564012993,1072211,19154
X,1564012994,1072312,1854
X,1564012994,1072479,18372
X,1564012995,1072291,3050
X,1564012995,1072299,10771
X,1564012996,1072496,1382
X,1564012996,1072351,768
X,1564012997,1072421,22747
X,1564012998,1072322,3331
X,1564012998,1072148,14368
X,1564012999,1072244,1484
X,1564012999,1072493,2030
X,1564013000,1072326,1734
X,1564013000,1072241,2299
X,1564013001,1072399,2721
X,1564013002,1072508,1257
X,1564013002,1072227,2130
X,1564013003,1072379,1403
X,1564013003,1072351,21768
X,1564013004,1072259,2326
X,1564013004,1072414,5436
X,1564013005,1072459,2780
X,1564013005,1072509,2320
X,1564013006,1072338,1756
X,1564013007,1072384,1695
X,1564013007,1072292,2456
X,1564013008,1072403,1619
X,1564013008,1072399,1435
X,1564013009,1072323,1076
X,1564013009,1072205,2067
X,1564013010,1072334,562
X,1564013011,1072347,1031
X,1564013011,1072342,1418
X,1564013012,1072323,24822
X,1564013012,1072364,2839
P,1564013012,5101
X,1564013013,1072094,18701
