H,1550644440,411732
P,1550644440,5102
P,1550644469,5103
P,1550644499,5101
P,1550644529,5102
P,1550644558,5101
P,1550644587,5100
P,1550644617,5102
P,1550644646,5102
P,1550644675,5101
P,1550644704,5103
P,1550644734,5103
P,1550644763,5102
P,1550644793,5103
P,1550644823,5102
P,1550644852,5101
P,1550644881,5102
P,1550644911,5100
P,1550644941,5103
P,1550644970,5102
P,1550644999,5102
P,1550645029,5102
P,1550645058,5103
P,1550645088,5102
P,1550645117,5101
P,1550645147,5103
P,1550645176,5102
P,1550645205,5102
P,1550645235,5103
P,1550645264,5102
P,1550645293,5102
P,1550645322,5102
P,1550645352,5102
P,1550645382,5102
P,1550645411,5103
P,1550645441,5101
P,1550645470,5103
P,1550645499,5100
P,1550645528,5102
P,1550645558,5103
P,1550645587,5102
P,1550645616,5102
P,1550645646,5099
P,1550645676,5102
P,1550645705,5101
P,1550645734,5101
P,1550645764,5102
P,1550645793,5101
P,1550645822,5101
P,1550645852,5101
P,1550645881,5102
P,1550645910,5102
P,1550645939,5101
P,1550645970,5102
P,1550645999,5102
P,1550646028,5101
O,1550646039,441566,2818
O,1550646039,441840,133
O,1550646040,441794,328
O,1550646041,441827,226
O,1550646041,441800,249
O,1550646042,441818,283
O,1550646042,441842,172
O,1550646043,441814,170
O,1550646043,441828,127
O,1550646044,441842,78
O,1550646045,441826,141
O,1550646045,441834,149
O,1550646046,441839,110
O,1550646046,441861,99
O,1550646047,441838,117
O,1550646047,441828,114
O,1550646048,441833,106
O,1550646049,441834,108
O,1550646049,441849,103
O,1550646050,441860,128
O,1550646050,441846,128
O,1550646051,441827,134
O,1550646051,441846,142
O,1550646052,441822,121
O,1550646053,441833,144
O,1550646053,441871,112
O,1550646054,441832,128
O,1550646054,441857,93
O,1550646055,441859,106
O,1550646055,441875,81
O,1550646056,441897,186
O,1550646057,441889,70
O,1550646057,441888,104
O,1550646057,441886,127
P,1550646057,5094
O,1550646057,441889,97
O,1550646058,441882,70
O,1550646058,441901,133
O,1550646059,441893,136
O,1550646059,441856,117
O,1550646060,441880,68
O,1550646061,441887,128
O,1550646061,441864,121
O,1550646062,441855,111
O,1550646062,441853,98
O,1550646063,441829,74
O,1550646063,441855,109
O,1550646064,441855,152
O,1550646065,441861,145
O,1550646065,441836,111
O,1550646066,441861,157
O,1550646066,441845,68
O,1550646067,441847,81
O,1550646067,441860,104
O,1550646068,441867,84
O,1550646069,441883,117
O,1550646069,441881,126
O,1550646070,441892,176
O,1550646070,441893,97
O,1550646071,441904,89
O,1550646071,441915,164
O,1550646072,441901,131
O,1550646073,441893,146
O,1550646073,441897,93
O,1550646074,441917,109
O,1550646074,441904,112
O,1550646075,441901,89
O,1550646075,441914,114
O,1550646076,441906,74
O,1550646076,441902,94
O,1550646077,441937,98
O,1550646078,441890,110
O,1550646078,441921,95
O,1550646079,441920,127
O,1550646079,441876,154
O,1550646080,441931,89
O,1550646080,441885,116
O,1550646081,441915,103
O,1550646082,441887,137
O,1550646082,441910,120
O,1550646083,441876,99
O,1550646083,441873,142
O,1550646084,441889,97
O,1550646084,441880,145
O,1550646085,441902,130
O,1550646086,441907,110
O,1550646086,441888,226
O,1550646087,441887,187
P,1550646087,5094
O,1550646087,441884,114
O,1550646088,441865,105
O,1550646088,441872,129
O,1550646089,441880,111
O,1550646090,441894,168
O,1550646090,441890,124
O,1550646091,441904,158
O,1550646091,441917,82
O,1550646092,441921,107
O,1550646092,441908,165
O,1550646093,441897,118
O,1550646093,441928,112
O,1550646094,441919,83
O,1550646095,441895,266
T,1550646095,2732
P,1550646116,5101
P,1550646145,5101
P,1550646175,5101
P,1550646204,5102
P,1550646233,5102
P,1550646263,5102
P,1550646293,5101
P,1550646322,5101
P,1550646351,5102
P,1550646381,5102
P,1550646410,5101
P,1550646439,5102
P,1550646468,5103
P,1550646498,5102
P,1550646527,5103
P,1550646557,5103
P,1550646587,5102
P,1550646616,5100
P,1550646645,5102
P,1550646674,5102
P,1550646704,5100
P,1550646733,5101
P,1550646762,5101
P,1550646792,5101
P,1550646821,5102
P,1550646851,5101
P,1550646880,5101
P,1550646910,5102
P,1550646939,5102
P,1550646968,5101
P,1550646998,5101
P,1550647027,5102
P,1550647056,5102
P,1550647085,5103
P,1550647115,5102
P,1550647145,5102
P,1550647174,5102
P,1550647204,5101
P,1550647233,5101
P,1550647262,5101
P,1550647291,5102
P,1550647321,5102
P,1550647350,5100
P,1550647379,5101
P,1550647409,5101
P,1550647439,5102
