H,1550160000,411732
U,1550160000,0
E,1550160000,1
P,1550160000,5103
P,1550160029,5105
P,1550160058,5103
P,1550160087,5105
P,1550160118,5105
P,1550160147,5103
P,1550160176,5104
P,1550160206,5103
P,1550160235,5105
P,1550160264,5104
P,1550160293,5103
P,1550160323,5104
P,1550160352,5103
P,1550160381,5102
P,1550160411,5104
P,1550160441,5102
P,1550160470,5103
P,1550160499,5104
P,1550160529,5103
P,1550160558,5105
P,1550160587,5104
P,1550160616,5105
P,1550160646,5105
P,1550160675,5103
P,1550160705,5104
P,1550160735,5103
P,1550160764,5102
P,1550160793,5104
P,1550160822,5104
P,1550160852,5103
P,1550160881,5105
P,1550160910,5103
P,1550160940,5103
P,1550160969,5104
P,1550160999,5104
P,1550161028,5104
P,1550161058,5105
P,1550161087,5103
P,1550161116,5103
P,1550161146,5105
P,1550161175,5104
P,1550161204,5104
P,1550161233,5105
P,1550161263,5104
P,1550161293,5104
P,1550161322,5105
P,1550161352,5102
P,1550161381,5105
P,1550161410,5104
P,1550161439,5103
P,1550161469,5103
P,1550161498,5103
P,1550161527,5102
P,1550161557,5104
P,1550161587,5104
P,1550161616,5104
P,1550161645,5103
P,1550161675,5104
P,1550161704,5105
P,1550161733,5104
P,1550161763,5104
P,1550161792,5104
P,1550161821,5104
P,1550161850,5103
P,1550161881,5104
P,1550161910,5102
P,1550161939,5104
O,1550161946,436506,2825
O,1550161947,436866,236
O,1550161947,436723,249
O,1550161948,436719,367
O,1550161948,436831,249
O,1550161949,436969,270
O,1550161950,436701,215
O,1550161950,436727,272
O,1550161951,436653,189
O,1550161951,436619,221
O,1550161952,436690,123
O,1550161952,436728,111
O,1550161953,436814,115
O,1550161954,436879,89
O,1550161954,436984,175
O,1550161955,437088,250
O,1550161955,437618,671
O,1550161956,437758,186
O,1550161956,437565,182
O,1550161957,437466,331
O,1550161958,437409,200
O,1550161958,437679,168
O,1550161959,437993,505
O,1550161959,438048,384
O,1550161960,437836,92
O,1550161960,437739,223
O,1550161961,437970,413
O,1550161962,437675,252
O,1550161962,438095,589
O,1550161963,437909,417
O,1550161963,438831,592
O,1550161964,438619,1134
O,1550161964,438241,1002
O,1550161965,437742,587
O,1550161965,438344,295
O,1550161966,437895,528
O,1550161967,437665,222
O,1550161967,437287,524
O,1550161968,437407,227
O,1550161968,437325,200
P,1550161969,5095
O,1550161969,437106,129
O,1550161969,436995,112
O,1550161969,437061,85
O,1550161970,437079,143
O,1550161970,437132,116
O,1550161971,437182,98
O,1550161971,437177,65
O,1550161972,437409,298
O,1550161972,437338,673
O,1550161973,437991,651
O,1550161974,437816,222
O,1550161974,438023,592
O,1550161975,438441,348
O,1550161975,437851,669
O,1550161976,437182,312
O,1550161976,436956,116
O,1550161977,436910,75
O,1550161978,436966,319
O,1550161978,436932,314
O,1550161979,436846,161
O,1550161979,437129,123
O,1550161980,437259,161
O,1550161980,437128,182
O,1550161981,436998,82
O,1550161982,436898,120
O,1550161982,436859,55
O,1550161983,436837,61
O,1550161983,436836,112
O,1550161984,436829,59
O,1550161984,436771,153
O,1550161985,436730,105
O,1550161985,436569,139
O,1550161986,436509,128
O,1550161987,436331,119
O,1550161987,436373,186
O,1550161988,436485,185
O,1550161988,436530,173
O,1550161989,436524,231
O,1550161989,436595,226
O,1550161990,436661,184
O,1550161991,436659,216
O,1550161991,436715,109
O,1550161992,436669,71
O,1550161992,436770,139
O,1550161993,436795,94
O,1550161993,436741,113
O,1550161994,436751,270
O,1550161995,436714,328
O,1550161995,436646,239
O,1550161996,436772,184
O,1550161996,436888,130
O,1550161997,436901,70
O,1550161997,436957,84
P,1550161998,5095
O,1550161998,437008,140
O,1550161999,437022,143
O,1550161999,437004,95
O,1550162000,437029,117
O,1550162000,437055,151
O,1550162001,437091,222
O,1550162001,437237,120
O,1550162002,437280,282
T,1550162002,2818
P,1550162027,5104
P,1550162056,5103
P,1550162086,5104
P,1550162115,5105
P,1550162144,5105
P,1550162174,5101
P,1550162204,5105
P,1550162233,5103
P,1550162262,5104
P,1550162292,5104
P,1550162321,5104
P,1550162350,5105
P,1550162380,5104
P,1550162410,5104
P,1550162439,5102
P,1550162469,5105
P,1550162499,5104
P,1550162528,5105
P,1550162557,5102
P,1550162586,5104
P,1550162616,5104
P,1550162645,5104
P,1550162674,5103
P,1550162704,5106
P,1550162733,5105
P,1550162763,5105
P,1550162792,5104
P,1550162822,5104
P,1550162851,5104
P,1550162880,5104
P,1550162910,5104
P,1550162939,5104
