H,1549351467,411732
P,1549351467,5093
P,1549351497,5092
P,1549351526,5094
P,1549351555,5094
P,1549351585,5094
P,1549351614,5095
P,1549351643,5093
P,1549351672,5094
P,1549351702,5094
P,1549351731,5094
P,1549351761,5095
P,1549351791,5092
P,1549351820,5094
P,1549351849,5095
P,1549351878,5093
P,1549351908,5095
P,1549351937,5095
P,1549351966,5095
P,1549351996,5092
P,1549352025,5094
P,1549352055,5094
P,1549352084,5093
P,1549352114,5095
P,1549352143,5095
P,1549352172,5094
P,1549352202,5094
P,1549352232,5093
P,1549352261,5094
P,1549352290,5095
P,1549352320,5094
P,1549352350,5094
P,1549352379,5095
P,1549352408,5096
P,1549352438,5094
P,1549352467,5094
P,1549352496,5094
P,1549352526,5094
P,1549352555,5095
P,1549352584,5095
P,1549352613,5095
P,1549352644,5095
P,1549352673,5093
P,1549352702,5094
P,1549352732,5093
P,1549352761,5095
P,1549352790,5095
P,1549352819,5093
P,1549352849,5094
P,1549352878,5094
P,1549352907,5094
P,1549352938,5095
P,1549352967,5095
P,1549352996,5094
P,1549353025,5094
P,1549353055,5094
P,1549353084,5094
P,1549353113,5095
P,1549353143,5094
P,1549353172,5093
P,1549353201,5094
P,1549353231,5093
P,1549353261,5094
P,1549353290,5095
P,1549353319,5093
P,1549353349,5093
P,1549353378,5095
P,1549353407,5094
P,1549353436,5093
P,1549353466,5094
P,1549353495,5095
P,1549353525,5094
P,1549353555,5094
P,1549353584,5093
E,1549353613,0
