H,1548607770,411732
P,1548607770,5146
P,1548607799,5142
P,1548607829,5144
P,1548607858,5146
P,1548607888,5144
P,1548607917,5145
P,1548607947,5145
P,1548607976,5144
P,1548608005,5142
P,1548608035,5146
P,1548608064,5146
P,1548608093,5145
P,1548608122,5146
P,1548608152,5145
P,1548608182,5145
P,1548608211,5145
P,1548608240,5145
P,1548608270,5145
P,1548608299,5145
P,1548608328,5143
P,1548608358,5144
P,1548608387,5145
P,1548608416,5145
P,1548608445,5144
P,1548608476,5145
P,1548608505,5145
P,1548608534,5145
P,1548608564,5143
P,1548608593,5144
P,1548608622,5144
P,1548608651,5144
P,1548608681,5143
P,1548608710,5145
P,1548608739,5145
P,1548608770,5145
P,1548608799,5144
P,1548608828,5144
P,1548608857,5144
P,1548608887,5144
P,1548608916,5143
O,1548608934,435432,3755
O,1548608934,435877,622
O,1548608935,435898,851
O,1548608936,435972,582
O,1548608936,435482,778
O,1548608937,434724,696
O,1548608937,435199,535
O,1548608937,435231,223
O,1548608937,434853,643
O,1548608938,435311,1059
O,1548608938,435296,745
O,1548608939,435510,244
O,1548608940,435659,359
O,1548608940,435813,294
O,1548608941,435950,371
O,1548608941,436108,261
O,1548608942,436185,208
O,1548608942,436245,214
O,1548608943,436077,251
O,1548608944,436021,244
O,1548608944,436179,174
O,1548608945,435913,432
P,1548608945,5136
O,1548608945,435538,207
O,1548608946,435355,470
O,1548608946,435439,449
O,1548608947,435588,583
O,1548608948,435588,336
O,1548608948,434786,1120
O,1548608949,434639,307
O,1548608949,434190,1108
O,1548608950,433793,898
O,1548608950,433743,575
O,1548608951,434279,876
O,1548608952,434501,1231
O,1548608952,435541,595
O,1548608953,435841,312
O,1548608953,435834,230
O,1548608954,435667,283
O,1548608954,435276,784
O,1548608955,434908,291
O,1548608955,434805,474
O,1548608956,434524,576
O,1548608957,434392,1506
O,1548608957,434338,1652
O,1548608958,435565,487
O,1548608958,435801,591
O,1548608959,436152,218
O,1548608959,436172,133
O,1548608960,436072,171
O,1548608961,436020,152
O,1548608961,436027,89
O,1548608962,435918,124
O,1548608962,435734,427
O,1548608963,435427,172
O,1548608963,435633,166
O,1548608964,435656,194
O,1548608965,435667,339
O,1548608965,435597,460
O,1548608966,435718,239
O,1548608966,435749,249
O,1548608967,435933,204
O,1548608967,435912,119
O,1548608968,435820,141
O,1548608969,435725,122
O,1548608969,435576,163
O,1548608970,435681,84
O,1548608970,435359,242
O,1548608971,434935,655
O,1548608971,434545,373
O,1548608972,434210,538
O,1548608973,434342,575
O,1548608973,435492,559
O,1548608974,435439,426
O,1548608974,435712,166
O,1548608975,435240,425
P,1548608975,5134
O,1548608975,435541,469
O,1548608976,435691,133
O,1548608976,435844,266
O,1548608977,436003,195
O,1548608978,435912,204
O,1548608978,436057,114
O,1548608978,435988,159
O,1548608978,436113,202
O,1548608979,436183,137
O,1548608979,436005,190
O,1548608980,435825,181
O,1548608981,435943,98
O,1548608981,435822,238
O,1548608982,435858,208
O,1548608982,435885,236
O,1548608983,435839,80
O,1548608983,435854,155
O,1548608984,435830,224
O,1548608985,435553,373
O,1548608985,435303,358
O,1548608986,435275,674
O,1548608986,435582,75
O,1548608987,435920,391
O,1548608987,436036,139
O,1548608988,435973,222
O,1548608989,435984,80
T,1548608989,2774
P,1548609004,5144
P,1548609033,5144
P,1548609063,5143
P,1548609093,5144
P,1548609122,5144
P,1548609151,5144
P,1548609181,5144
P,1548609210,5143
P,1548609239,5145
P,1548609268,5144
P,1548609298,5145
P,1548609327,5144
P,1548609357,5142
P,1548609387,5143
P,1548609416,5144
P,1548609445,5144
P,1548609474,5144
P,1548609504,5144
P,1548609533,5144
P,1548609562,5144
P,1548609592,5144
P,1548609621,5145
P,1548609651,5145
P,1548609680,5144
P,1548609710,5143
P,1548609739,5143
P,1548609768,5144
P,1548609798,5144
P,1548609827,5144
P,1548609856,5144
P,1548609885,5144
P,1548609915,5144
P,1548609945,5144
P,1548609974,5144
P,1548610003,5145
P,1548610033,5143
P,1548610062,5143
P,1548610092,5144
P,1548610122,5145
P,1548610151,5143
P,1548610180,5143
P,1548610209,5144
P,1548610240,5145
P,1548610269,5144
P,1548610298,5144
P,1548610328,5142
P,1548610357,5142
P,1548610386,5143
P,1548610415,5145
P,1548610445,5143
P,1548610474,5144
P,1548610503,5143
P,1548610534,5143
P,1548610563,5143
P,1548610592,5144
P,1548610621,5144
P,1548610651,5144
P,1548610680,5143
P,1548610709,5144
