H,1548987849,411732
P,1548987849,5112
P,1548987878,5112
P,1548987909,5112
P,1548987938,5111
P,1548987967,5109
P,1548987996,5112
P,1548988026,5112
P,1548988055,5111
P,1548988084,5112
P,1548988114,5113
P,1548988143,5110
P,1548988172,5111
P,1548988202,5112
P,1548988232,5111
P,1548988261,5112
P,1548988290,5112
P,1548988320,5112
P,1548988349,5112
P,1548988378,5111
P,1548988407,5112
P,1548988437,5110
P,1548988466,5111
P,1548988496,5111
P,1548988525,5112
P,1548988555,5111
P,1548988584,5111
P,1548988613,5111
P,1548988643,5112
P,1548988672,5112
P,1548988701,5110
P,1548988730,5111
P,1548988760,5112
P,1548988790,5112
P,1548988819,5111
P,1548988849,5111
P,1548988878,5113
P,1548988907,5111
P,1548988936,5112
P,1548988966,5111
P,1548988995,5111
P,1548989024,5112
P,1548989054,5113
P,1548989084,5112
P,1548989113,5112
O,1548989119,441256,2762
O,1548989120,441880,422
O,1548989120,441936,317
O,1548989121,442100,343
O,1548989121,442053,236
O,1548989122,442013,258
O,1548989122,440603,2429
O,1548989123,437886,3922
O,1548989124,437476,1175
O,1548989124,440108,1491
O,1548989125,441064,407
O,1548989125,440394,2411
O,1548989126,437662,1880
O,1548989126,438588,3466
O,1548989127,440477,430
O,1548989128,438695,2682
O,1548989128,438314,1069
O,1548989129,439201,1580
O,1548989129,440117,1471
O,1548989130,440820,192
O,1548989130,440382,875
O,1548989131,437918,2246
O,1548989131,438736,1795
O,1548989132,440696,1850
O,1548989133,440553,850
O,1548989133,441429,751
O,1548989134,441773,345
O,1548989134,441097,799
O,1548989135,440522,998
O,1548989135,440650,985
O,1548989136,440397,1302
O,1548989137,439435,735
O,1548989137,439107,2548
O,1548989138,438056,1663
O,1548989138,439601,770
O,1548989139,440487,470
O,1548989139,441123,825
O,1548989140,440455,2255
O,1548989140,438527,856
O,1548989140,439112,1384
O,1548989141,439544,1622
O,1548989141,441019,390
P,1548989142,5103
O,1548989142,441495,909
O,1548989142,441440,1028
O,1548989143,439594,938
O,1548989144,439335,1165
O,1548989144,439274,1571
O,1548989145,440183,1439
O,1548989145,440666,424
O,1548989146,440900,609
O,1548989146,441292,220
O,1548989147,440946,872
O,1548989147,441200,785
O,1548989148,441550,334
O,1548989149,441514,287
O,1548989149,441465,372
O,1548989150,441166,264
O,1548989150,440302,1239
O,1548989151,439453,1072
O,1548989151,440015,1348
O,1548989152,440334,675
O,1548989153,440874,779
O,1548989153,440649,560
O,1548989154,440855,641
O,1548989154,440148,510
O,1548989155,439965,1396
O,1548989155,441004,263
O,1548989156,440998,730
O,1548989157,440367,1211
O,1548989157,439195,1325
O,1548989158,439103,1664
O,1548989158,438768,794
O,1548989159,438510,1002
O,1548989159,437925,2552
O,1548989160,440360,437
O,1548989161,440620,482
O,1548989161,440459,453
O,1548989162,439964,989
O,1548989162,440262,645
O,1548989163,440685,254
O,1548989163,440328,293
O,1548989164,440358,595
O,1548989165,440783,241
O,1548989165,440656,248
O,1548989166,440749,389
O,1548989166,440640,252
O,1548989167,441045,269
O,1548989167,441252,106
O,1548989168,441266,134
O,1548989168,441372,180
O,1548989169,441371,224
O,1548989170,441084,543
O,1548989170,441103,196
O,1548989171,440970,488
O,1548989171,440992,954
P,1548989172,5105
O,1548989172,439405,626
O,1548989172,440440,800
O,1548989173,440841,405
O,1548989174,440574,448
O,1548989174,440429,346
O,1548989175,440703,540
T,1548989175,2761
P,1548989201,5111
P,1548989230,5110
P,1548989260,5111
P,1548989289,5110
P,1548989318,5111
P,1548989347,5111
P,1548989378,5112
P,1548989407,5112
P,1548989436,5111
P,1548989466,5111
P,1548989495,5112
P,1548989524,5111
P,1548989553,5112
P,1548989583,5112
P,1548989612,5111
P,1548989641,5111
P,1548989672,5112
P,1548989701,5112
P,1548989730,5111
P,1548989759,5111
P,1548989789,5110
P,1548989818,5111
P,1548989847,5111
P,1548989877,5111
P,1548989906,5111
P,1548989935,5111
P,1548989965,5111
P,1548989995,5111
P,1548990024,5109
P,1548990053,5112
P,1548990083,5111
P,1548990112,5111
P,1548990141,5111
P,1548990170,5112
P,1548990200,5112
P,1548990229,5112
P,1548990259,5111
P,1548990288,5112
P,1548990318,5111
P,1548990348,5112
P,1548990377,5111
P,1548990407,5111
P,1548990436,5112
P,1548990465,5112
P,1548990494,5111
P,1548990524,5112
P,1548990554,5111
P,1548990583,5111
P,1548990613,5112
P,1548990642,5112
P,1548990671,5111
P,1548990700,5111
P,1548990730,5113
P,1548990759,5111
P,1548990788,5112
