H,1548697138,411732
P,1548697138,5131
P,1548697167,5131
P,1548697196,5131
P,1548697227,5131
P,1548697256,5132
P,1548697285,5130
P,1548697314,5132
P,1548697344,5131
P,1548697373,5131
P,1548697402,5132
P,1548697432,5132
P,1548697461,5131
P,1548697490,5132
P,1548697520,5132
P,1548697550,5130
P,1548697579,5131
P,1548697608,5131
P,1548697638,5131
P,1548697667,5131
P,1548697696,5131
P,1548697725,5129
P,1548697755,5130
P,1548697784,5130
P,1548697814,5131
P,1548697844,5131
P,1548697873,5132
P,1548697902,5130
P,1548697931,5131
P,1548697961,5132
P,1548697990,5132
P,1548698019,5131
P,1548698049,5132
P,1548698078,5131
P,1548698108,5132
P,1548698137,5131
P,1548698167,5131
P,1548698196,5131
P,1548698225,5131
P,1548698255,5132
P,1548698284,5131
P,1548698313,5131
P,1548698342,5131
P,1548698372,5130
P,1548698402,5132
P,1548698431,5131
P,1548698460,5131
P,1548698490,5132
P,1548698519,5132
P,1548698548,5132
P,1548698578,5131
P,1548698607,5131
P,1548698636,5132
O,1548698665,434576,2706
P,1548698665,5123
O,1548698666,434854,116
O,1548698666,434842,92
O,1548698667,434843,103
O,1548698667,434826,131
O,1548698668,434645,238
O,1548698668,434495,128
O,1548698669,434545,175
O,1548698669,434754,165
O,1548698670,434674,108
O,1548698671,434709,142
O,1548698671,434818,125
O,1548698672,434768,192
O,1548698672,434622,173
O,1548698673,434663,114
O,1548698673,434620,256
O,1548698674,434664,252
O,1548698675,434732,112
O,1548698675,434739,100
O,1548698676,434788,164
O,1548698676,434864,72
O,1548698677,434792,117
O,1548698677,434732,243
O,1548698678,434649,134
O,1548698679,434661,168
O,1548698679,434649,167
O,1548698680,434683,144
O,1548698680,434688,121
O,1548698681,434824,370
O,1548698681,434740,408
O,1548698682,434501,344
O,1548698683,434496,338
O,1548698683,434666,132
O,1548698684,434718,136
O,1548698684,434769,125
O,1548698685,434774,93
O,1548698685,434801,88
O,1548698686,434781,107
O,1548698686,434789,87
O,1548698687,434815,119
O,1548698688,434822,117
O,1548698688,434820,138
O,1548698689,434822,91
O,1548698689,434831,167
O,1548698690,434845,92
O,1548698690,434857,136
O,1548698691,434867,112
O,1548698692,434889,80
O,1548698692,434897,96
O,1548698693,434909,128
O,1548698693,434925,159
O,1548698694,434900,41
O,1548698694,434911,117
O,1548698695,434920,94
P,1548698696,5122
O,1548698696,434914,149
O,1548698696,434939,203
O,1548698697,434924,86
O,1548698697,434925,133
O,1548698698,434935,103
O,1548698698,434909,136
O,1548698699,434911,102
O,1548698700,434910,86
O,1548698700,434882,95
O,1548698701,434873,96
O,1548698701,434891,138
O,1548698702,434890,131
O,1548698702,434918,124
O,1548698703,434911,123
O,1548698703,434883,128
O,1548698704,434873,100
O,1548698705,434880,130
O,1548698705,434882,47
O,1548698706,434861,83
O,1548698706,434878,70
O,1548698706,434872,82
O,1548698706,434895,115
O,1548698707,434899,60
O,1548698708,434878,116
O,1548698708,434872,138
O,1548698709,434881,94
O,1548698709,434906,132
O,1548698710,434897,62
O,1548698710,434907,110
O,1548698711,434893,120
O,1548698712,434920,71
O,1548698712,434908,83
O,1548698713,434888,102
O,1548698713,434893,123
O,1548698714,434899,98
O,1548698714,434896,58
O,1548698715,434867,96
O,1548698716,434880,73
O,1548698716,434834,116
O,1548698717,434801,161
O,1548698717,434813,151
O,1548698718,434817,133
O,1548698718,434836,105
O,1548698719,434823,74
O,1548698720,434784,154
O,1548698720,434761,163
O,1548698721,434728,124
T,1548698721,2753
P,1548698725,5130
P,1548698754,5130
P,1548698784,5130
P,1548698813,5131
P,1548698842,5131
P,1548698871,5130
P,1548698901,5130
P,1548698930,5131
P,1548698959,5131
P,1548698990,5131
P,1548699019,5131
P,1548699048,5130
P,1548699077,5131
P,1548699107,5131
P,1548699136,5131
P,1548699165,5130
P,1548699195,5132
P,1548699224,5131
P,1548699254,5131
P,1548699284,5132
P,1548699314,5132
P,1548699343,5131
P,1548699372,5131
P,1548699402,5130
P,1548699431,5132
P,1548699460,5131
P,1548699489,5130
P,1548699519,5131
P,1548699548,5132
P,1548699578,5130
P,1548699608,5130
P,1548699637,5130
P,1548699666,5131
P,1548699695,5131
P,1548699725,5132
P,1548699754,5131
P,1548699783,5130
P,1548699813,5131
P,1548699842,5131
P,1548699872,5129
P,1548699901,5131
P,1548699931,5131
P,1548699960,5131
P,1548699989,5131
P,1548700019,5130
P,1548700048,5132
P,1548700077,5131
P,1548700106,5131
P,1548700136,5130
